t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
2576.26,91.95,9,2,39.21,71
2576.77,92.00,9,2,39.21,71
2577.27,92.05,9,2,39.21,71
2577.78,92.08,9,2,39.21,71
2578.28,92.12,9,2,39.21,71
2578.79,92.18,9,2,39.21,71
2579.30,92.22,9,2,39.21,71
2579.81,92.27,9,2,39.21,71
2580.31,92.30,9,2,39.21,71
2580.82,92.34,9,2,39.21,71
2581.33,92.40,9,2,39.21,71
2581.83,92.44,9,2,39.21,71
2582.34,92.49,9,2,39.21,71
2582.84,92.52,9,2,39.21,71
2583.35,81.87,8,2,39.21,71
2583.86,81.87,8,2,39.21,71
2584.36,81.87,8,2,39.21,71
2584.87,92.36,10,0,39.20,72
2585.38,92.36,10,0,39.20,72
2585.88,95.52,10,0,39.20,72
2586.39,95.52,10,0,39.20,72
2586.90,98.68,10,0,39.20,72
2587.40,99.59,10,0,39.20,72
2587.91,99.65,10,0,39.20,72
2588.42,99.70,10,1,39.17,72
2588.92,99.76,10,1,39.07,72
2589.43,99.81,10,1,38.97,72
2589.93,99.85,10,1,38.88,72
2590.44,99.89,10,1,38.78,72
2590.95,99.96,10,1,38.69,72
2591.46,91.83,9,2,38.62,72
2591.97,91.89,9,2,38.62,72
2592.47,91.91,9,2,38.62,72
2592.98,91.95,9,2,38.62,72
2593.48,92.01,9,2,38.62,72
2593.99,92.05,9,2,38.62,72
2594.50,92.11,9,2,38.62,72
2595.00,92.13,9,2,38.62,72
2595.51,92.18,9,2,38.62,72
2596.02,92.23,9,2,38.62,72
2596.52,92.28,9,2,38.62,72
2597.03,92.33,9,2,38.62,72
2597.53,92.36,9,2,38.62,72
2598.04,92.40,9,2,38.62,72
2598.55,92.46,9,2,38.62,72
2599.05,92.50,9,2,38.62,72
2599.56,92.55,9,2,38.62,72
2600.06,92.58,9,2,38.62,72
2600.57,92.62,9,2,38.62,72
2601.08,92.68,9,2,38.62,72
2601.58,92.72,9,2,38.62,72
2602.09,92.77,9,2,38.62,72
2602.59,92.80,9,2,38.62,72
2603.10,92.84,9,2,38.62,72
2603.61,92.90,9,2,38.62,72
2604.12,82.71,8,2,38.62,72
2604.62,82.71,8,2,38.62,72
2605.13,92.98,10,0,38.62,73
2605.63,92.98,10,0,38.62,73
2606.14,96.15,10,0,38.62,73
2606.65,96.15,10,0,38.62,73
2607.15,96.15,10,0,38.62,73
2607.66,90.92,9,1,38.62,73
2608.17,90.98,9,1,38.62,73
2608.67,91.01,9,1,38.62,73
2609.18,91.05,9,1,38.62,73
2609.68,91.10,9,1,38.62,73
2610.19,91.14,9,1,38.62,73
2610.70,91.19,9,1,38.62,73
2611.21,91.23,9,1,38.62,73
2611.72,91.27,9,1,38.62,73
2612.23,91.32,9,1,38.62,73
2612.74,82.14,8,1,38.62,73
2613.26,82.14,8,1,38.62,73
2613.77,92.18,9,1,38.69,74
2614.28,92.23,9,1,38.80,74
2614.79,92.26,9,1,38.91,74
2615.30,92.32,9,1,39.01,74
2615.81,92.35,9,1,39.11,74
2616.32,92.40,9,1,39.21,74
2616.83,92.45,9,1,39.31,74
2617.33,92.49,9,1,39.41,74
2617.84,92.54,9,1,39.50,74
2618.35,92.57,9,1,39.60,74
2618.85,82.44,8,1,39.63,74
2619.36,91.48,9,0,39.63,74
2619.87,91.54,9,0,39.63,74
2620.37,91.57,9,0,39.63,74
2620.88,91.63,9,0,39.63,74
2621.39,91.68,9,0,39.63,74
2621.89,91.73,9,0,39.63,74
2622.40,91.76,9,0,39.63,74
2622.91,91.82,9,0,39.63,74
2623.41,91.85,9,0,39.63,74
2623.92,91.85,9,0,39.63,74
2624.43,95.02,10,0,39.63,74
2624.93,95.02,10,0,39.63,74
2625.44,95.02,10,0,39.63,74
2625.95,91.89,9,1,39.63,74
2626.45,82.66,8,1,39.63,74
2626.96,82.66,8,1,39.63,74
2627.47,92.16,9,0,39.63,74
2627.97,92.63,9,0,39.63,75
2628.48,92.66,9,1,39.65,75
2628.99,92.71,9,1,39.75,75
2629.49,92.76,9,1,39.84,75
2630.00,92.81,9,1,39.93,75
2630.51,92.86,9,1,40.01,75
2631.02,92.88,9,1,40.09,75
2631.52,92.94,9,1,40.18,75
2632.03,92.98,9,1,40.25,75
2632.54,93.02,9,1,40.34,75
2633.04,93.07,9,1,40.41,75
2633.55,93.10,9,1,40.49,75
2634.06,93.16,9,1,40.57,75
2634.56,93.20,9,1,40.65,75
2635.08,93.25,9,1,40.71,75
2635.59,93.30,9,1,40.79,75
2636.11,93.33,9,1,40.86,75
2636.62,93.38,9,1,40.93,75
2637.13,93.43,9,1,41.00,75
2637.63,93.47,9,1,41.07,75
2638.14,93.53,9,1,41.14,75
2638.65,93.55,9,1,41.20,75
2639.16,93.61,9,1,41.27,75
2639.66,93.65,9,1,41.33,75
2640.17,93.69,9,1,41.39,75
2640.67,93.75,9,1,41.45,75
2641.18,93.77,9,1,41.51,75
2641.69,93.83,9,1,41.56,75
2642.19,93.87,9,1,41.62,75
2642.70,93.91,9,1,41.67,75
2643.21,93.96,9,1,41.72,75
2643.71,94.00,9,1,41.78,75
2644.22,94.05,9,1,41.83,75
2644.73,94.09,9,1,41.88,75
2645.23,81.52,8,1,41.90,75
2645.74,81.52,8,1,41.90,75
2646.24,90.48,9,0,41.90,75
2646.75,90.54,9,0,41.90,75
2647.25,90.58,9,0,41.90,75
2647.76,90.62,9,0,41.90,75
2648.26,90.68,9,0,41.90,75
2648.77,90.68,9,0,41.90,75
2649.28,93.85,10,0,41.89,75
2649.79,93.85,10,0,41.89,75
2650.30,93.85,10,0,41.89,75
2650.80,90.71,9,1,41.89,75
2651.31,90.75,9,1,41.89,75
2651.81,90.80,9,1,41.89,75
2652.32,90.85,9,1,41.89,75
2652.83,90.88,9,1,41.89,75
2653.33,90.93,9,1,41.89,75
2653.84,90.97,9,1,41.89,75
2654.34,91.03,9,1,41.89,75
2654.85,91.07,9,1,41.89,75
2655.36,91.11,9,1,41.89,75
2655.86,91.15,9,1,41.89,75
2656.37,91.19,9,1,41.89,75
2656.88,91.25,9,1,41.89,75
2657.38,91.29,9,1,41.89,75
2657.89,91.32,9,1,41.89,75
2658.39,91.37,9,1,41.89,75
2658.90,91.42,9,1,41.89,75
2659.41,91.47,9,1,41.89,75
2659.91,91.52,9,1,41.89,75
2660.42,91.55,9,1,41.89,75
2660.93,91.60,9,1,41.89,75
2661.43,91.64,9,1,41.89,75
2661.94,91.68,9,1,41.89,75
2662.44,91.74,9,1,41.89,75
2662.95,91.77,9,1,41.89,75
2663.46,91.82,9,1,41.89,75
2663.96,91.86,9,1,41.89,75
2664.47,91.90,9,1,41.89,75
2664.97,91.96,9,1,41.89,75
2665.51,91.99,9,1,41.89,75
2666.02,92.04,9,1,41.89,75
2666.53,92.08,9,1,41.89,75
2667.03,92.14,9,1,41.89,75
2667.81,83.52,8,1,41.89,75
2668.33,83.52,8,1,41.89,75
2668.91,83.52,8,1,41.89,75
2669.42,93.22,9,1,41.90,76
2669.93,93.27,9,1,41.98,76
2670.43,93.31,9,1,42.05,76
2670.94,93.35,9,1,42.12,76
2671.44,93.38,9,1,42.19,76
2671.95,93.44,9,1,42.26,76
2672.46,93.49,9,1,42.32,76
2672.96,93.53,9,1,42.39,76
2673.47,93.56,9,1,42.45,76
2673.98,93.61,9,1,42.52,76
2674.48,93.65,9,1,42.57,76
2674.99,93.71,9,1,42.64,76
2675.50,93.75,9,1,42.69,76
2676.00,93.78,9,1,42.75,76
2676.51,93.83,9,1,42.81,76
2677.01,93.88,9,1,42.86,76
2677.52,93.92,9,1,42.92,76
2678.03,93.96,9,1,42.97,76
2678.53,94.00,9,1,43.03,76
2679.04,94.05,9,1,43.08,76
2679.55,94.10,9,1,43.13,76
2680.06,83.77,8,1,43.14,76
2680.56,83.77,8,1,43.14,76
2681.07,92.17,9,1,43.19,76
2681.57,92.21,9,1,43.27,76
2682.08,92.25,9,1,43.35,76
2682.59,92.31,9,1,43.43,76
2683.09,92.36,9,1,43.51,76
2683.60,92.39,9,1,43.58,76
2684.11,92.43,9,1,43.65,76
2684.61,92.47,9,1,43.72,76
2685.12,92.53,9,1,43.79,76
2685.62,92.58,9,1,43.86,76
2686.13,92.62,9,1,43.93,76
2686.64,92.66,9,1,44.00,76
2687.14,92.70,9,1,44.07,76
2687.65,83.09,8,1,44.07,76
2688.16,83.09,8,1,44.07,76
2688.66,92.73,9,0,44.08,76
2689.17,92.73,9,0,44.08,76
2689.68,95.90,10,0,44.07,76
2690.18,95.90,10,0,44.07,76
2690.69,92.76,9,1,44.07,76
2691.19,92.80,9,1,44.07,76
2691.70,92.83,9,1,44.07,76
2692.21,92.87,9,1,44.07,76
2692.71,92.93,9,1,44.07,76
2693.22,92.98,9,1,44.07,76
2693.73,93.02,9,1,44.07,76
2694.23,93.07,9,1,44.07,76
2694.74,93.10,9,1,44.07,76
2695.25,93.15,9,1,44.07,76
2695.75,93.20,9,1,44.07,76
2696.26,83.84,8,1,44.07,76
2696.76,83.84,8,1,44.07,76
2697.27,83.84,8,1,44.07,76
2697.78,93.77,9,1,44.08,77
2698.29,93.81,9,1,44.13,77
2698.79,93.86,9,1,44.17,77
2699.30,93.91,9,1,44.22,77
2699.80,93.96,9,1,44.26,77
2700.31,94.01,9,1,44.30,77
2700.81,94.04,9,1,44.34,77
2701.32,94.08,9,1,44.38,77
2701.83,94.13,9,1,44.42,77
2702.33,94.19,9,1,44.46,77
2702.84,94.23,9,1,44.49,77
2703.35,94.26,9,1,44.53,77
2703.85,94.30,9,1,44.56,77
2704.36,94.36,9,1,44.60,77
2704.86,94.41,9,1,44.63,77
2705.37,94.45,9,1,44.66,77
2705.88,94.48,9,1,44.69,77
2706.38,94.53,9,1,44.72,77
2706.89,94.58,9,1,44.75,77
2707.40,94.63,9,1,44.78,77
2707.90,94.68,9,1,44.80,77
2708.41,94.72,9,1,44.83,77
2708.92,94.75,9,1,44.85,77
2709.42,94.81,9,1,44.88,77
2709.93,94.85,9,1,44.90,77
2710.43,94.90,9,1,44.92,77
2710.94,94.94,9,1,44.94,77
2711.44,94.97,9,1,44.96,77
2711.95,95.03,9,1,44.98,77
2712.45,95.08,9,1,44.99,77
2712.96,95.12,9,1,45.01,77
2713.47,95.16,9,1,45.03,77
2713.97,82.77,8,1,45.04,77
2714.48,82.77,8,1,45.04,77
2714.98,82.77,8,1,45.04,77
2715.49,90.74,9,0,45.04,77
2716.00,91.99,9,0,45.04,77
2716.50,92.03,9,0,45.04,77
2717.01,92.07,9,0,45.04,77
2717.52,92.13,9,0,45.04,77
2718.02,92.18,9,0,45.04,77
2718.53,92.21,9,0,45.04,77
2719.04,92.21,9,0,45.04,77
2719.54,95.39,10,0,45.03,77
2720.05,95.39,10,0,45.03,77
2720.56,95.39,10,0,45.03,77
2721.06,92.25,9,1,45.03,77
2721.57,92.29,9,1,45.03,77
2722.08,92.35,9,1,45.03,77
2722.59,92.40,9,1,45.03,77
2723.09,82.29,8,1,45.03,77
2723.60,82.29,8,1,45.03,77
2724.11,82.29,8,1,45.03,77
2724.61,92.40,9,1,45.05,78
2725.12,92.45,9,1,45.11,78
2725.63,92.49,9,1,45.18,78
2726.13,92.55,9,1,45.23,78
2726.64,92.58,9,1,45.30,78
2727.14,92.62,9,1,45.35,78
2727.65,92.67,9,1,45.41,78
2728.15,92.71,9,1,45.47,78
2728.66,92.77,9,1,45.53,78
2729.17,92.81,9,1,45.58,78
2729.67,92.84,9,1,45.63,78
2730.18,92.89,9,1,45.69,78
2730.68,92.94,9,1,45.74,78
2731.19,92.99,9,1,45.79,78
2731.70,93.04,9,1,45.84,78
2732.20,93.07,9,1,45.89,78
2732.71,93.12,9,1,45.94,78
2733.22,93.17,9,1,45.98,78
2733.72,93.22,9,1,46.03,78
2734.23,93.26,9,1,46.07,78
2734.73,93.30,9,1,46.12,78
2735.24,93.34,9,1,46.16,78
2735.75,93.39,9,1,46.20,78
2736.25,93.44,9,1,46.24,78
2736.76,93.48,9,1,46.28,78
2737.27,93.53,9,1,46.32,78
2737.77,93.56,9,1,46.36,78
2738.28,93.61,9,1,46.39,78
2738.78,93.66,9,1,46.43,78
2739.29,93.70,9,1,46.46,78
2739.79,93.75,9,1,46.50,78
2740.30,93.78,9,1,46.53,78
2740.81,93.83,9,1,46.56,78
2741.32,93.88,9,1,46.59,78
2741.83,93.94,9,1,46.62,78
2742.34,93.97,9,1,46.65,78
2742.85,94.01,9,1,46.68,78
2743.36,94.06,9,1,46.71,78
2743.87,94.11,9,1,46.73,78
2744.38,94.16,9,1,46.76,78
2744.88,94.19,9,1,46.78,78
2745.39,94.24,9,1,46.81,78
2745.89,94.29,9,1,46.83,78
2746.40,94.33,9,1,46.85,78
2746.91,94.38,9,1,46.87,78
2747.41,94.43,9,1,46.89,78
2747.92,94.46,9,1,46.91,78
2748.42,94.51,9,1,46.93,78
2748.93,94.55,9,1,46.94,78
2749.44,84.44,8,1,46.95,78
2749.94,84.44,8,1,46.95,78
2750.45,93.04,9,0,46.95,78
2750.96,93.04,9,0,46.95,78
2751.46,94.24,9,0,46.95,78
2751.97,94.29,9,0,46.95,78
2752.47,85.37,8,0,46.95,78
2752.98,85.42,8,0,46.95,78
2753.49,85.46,8,0,46.95,78
2753.99,94.11,9,0,46.96,78
2754.50,94.16,9,0,46.96,78
2755.00,94.20,9,0,46.96,78
2755.51,94.25,9,0,46.96,78
2756.02,94.30,9,0,46.96,78
2756.52,94.35,9,0,46.96,78
2757.03,94.39,9,0,46.96,78
2757.54,94.43,9,0,46.96,78
2758.05,94.48,9,0,46.96,78
2758.55,94.53,9,0,46.96,78
2759.06,94.58,9,0,46.96,78
2759.56,94.63,9,0,46.96,78
2760.07,94.66,9,0,46.96,78
2760.58,94.71,9,0,46.96,78
2761.09,94.76,9,0,46.96,78
