t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3723.13,89.60,8,1,24.90,157
3723.63,89.60,8,1,24.90,157
3724.14,92.78,9,0,24.90,158
3724.64,92.78,9,0,24.90,158
3725.15,95.95,9,0,24.90,158
3725.66,95.95,9,0,24.90,158
3726.16,99.11,9,0,24.90,158
3726.67,99.98,9,1,24.88,158
3727.17,91.64,8,2,24.87,158
3727.68,91.68,8,2,24.87,158
3728.19,91.72,8,2,24.87,158
3728.69,91.75,8,2,24.87,158
3729.20,91.79,8,2,24.87,158
3729.71,91.84,8,2,24.87,158
3730.21,91.88,8,2,24.87,158
3730.72,81.49,7,2,24.87,158
3731.22,81.49,7,2,24.87,158
3731.73,92.76,9,0,24.87,159
3732.24,92.76,9,0,24.87,159
3732.74,92.76,9,0,24.87,159
3733.25,95.93,9,0,24.87,159
3733.75,95.93,9,0,24.87,159
3734.26,99.10,9,0,24.87,159
3734.77,89.92,8,1,24.87,159
3735.27,89.96,8,2,24.87,159
3735.78,90.01,8,2,24.87,159
3736.29,90.05,8,2,24.87,159
3736.79,90.08,8,2,24.87,159
3737.30,90.12,8,2,24.87,159
3737.81,90.16,8,2,24.87,159
3738.31,90.21,8,2,24.87,159
3738.82,90.25,8,2,24.87,159
3739.33,90.27,8,2,24.87,159
3739.83,90.31,8,2,24.87,159
3740.34,90.36,8,2,24.87,159
3740.85,90.41,8,2,24.87,159
3741.35,90.43,8,2,24.87,159
3741.86,90.46,8,2,24.87,159
3742.36,90.51,8,2,24.87,159
3742.87,79.00,7,2,24.87,159
3743.37,79.00,7,2,24.87,159
3743.88,79.00,7,2,24.87,159
3744.38,91.39,9,0,24.86,160
3744.89,91.39,9,0,24.86,160
3745.40,94.55,9,0,24.86,160
3745.90,94.55,9,0,24.86,160
3746.41,90.90,8,1,24.86,160
3746.91,90.93,8,1,24.86,160
3747.42,90.97,8,1,24.86,160
3747.93,91.01,8,1,24.86,160
3748.43,91.06,8,1,24.86,160
3748.94,91.10,8,1,24.86,160
3749.44,91.13,8,1,24.86,160
3749.95,91.16,8,1,24.86,160
3750.45,91.21,8,1,24.86,160
3750.96,91.26,8,1,24.86,160
3751.46,91.29,8,1,24.86,160
3751.97,91.32,8,1,24.86,160
3752.48,80.49,7,1,24.86,160
3752.98,80.49,7,1,24.86,160
3753.49,80.49,7,1,24.86,160
3753.99,90.48,8,0,24.86,160
3754.50,90.62,8,0,24.86,161
3755.01,90.66,8,0,24.86,161
3755.51,90.66,8,0,24.86,161
3756.02,93.83,9,0,24.86,161
3756.52,93.83,9,0,24.86,161
3757.03,93.83,9,0,24.86,161
3757.54,96.99,9,0,24.86,161
3758.04,96.99,9,0,24.86,161
3758.55,99.68,9,0,24.86,161
3759.06,99.73,9,0,24.86,161
3759.56,86.07,8,0,24.86,161
3760.07,86.08,8,0,24.86,161
3760.57,86.08,8,0,24.86,161
3761.08,89.25,9,0,24.86,161
3761.59,89.25,9,0,24.86,161
3762.09,89.25,9,0,24.86,161
3762.60,92.42,9,0,24.86,161
3763.10,92.42,9,0,24.86,161
3763.61,95.60,9,0,24.86,161
3764.12,96.56,9,0,24.86,161
3764.62,96.59,9,0,24.86,161
3765.13,96.62,9,0,24.86,161
3765.63,96.67,9,0,24.86,161
3766.14,96.72,9,0,24.86,161
3766.65,96.78,9,0,24.86,161
3767.15,96.83,9,0,24.86,161
3767.67,96.85,9,0,24.86,161
3768.18,96.90,9,0,24.86,161
3768.69,96.95,9,0,24.86,161
3769.20,97.00,9,0,24.86,161
3769.71,97.06,9,0,24.86,161
3770.21,97.09,9,0,24.86,161
3770.72,97.12,9,0,24.86,161
3771.22,97.17,9,0,24.86,161
3771.73,97.22,9,0,24.86,161
3772.24,97.28,9,0,24.86,161
3772.74,97.31,9,0,24.86,161
3773.25,97.35,9,0,24.86,161
3773.76,97.40,9,0,24.86,161
3774.26,97.45,9,0,24.86,161
3774.77,97.50,9,0,24.86,161
3775.27,97.55,9,0,24.86,161
3775.78,97.58,9,0,24.86,161
3776.29,97.63,9,0,24.86,161
3776.80,97.67,9,0,24.86,161
3777.30,97.72,9,0,24.86,161
3777.81,97.77,9,0,24.86,161
3778.31,97.80,9,0,24.86,161
3778.82,97.85,9,0,24.86,161
3779.33,85.79,8,0,24.86,161
3779.83,85.84,8,0,24.86,161
3780.34,85.85,8,0,24.86,161
3780.85,85.85,8,0,24.86,161
3781.35,89.02,9,0,24.86,161
3781.86,89.02,9,0,24.86,161
3782.36,92.18,9,0,24.86,161
3782.87,92.18,9,0,24.86,161
3783.38,92.18,9,0,24.86,161
3783.88,95.35,9,0,24.86,161
3784.39,95.35,9,0,24.86,161
3784.89,96.97,9,0,24.86,161
3785.40,97.02,9,0,24.86,161
3785.91,97.07,9,0,24.86,161
3786.41,97.12,9,0,24.86,161
3786.92,97.14,9,0,24.86,161
3787.42,97.19,9,0,24.86,161
3787.93,97.24,9,0,24.86,161
3788.44,97.29,9,0,24.86,161
3788.94,97.34,9,0,24.86,161
3789.45,97.37,9,0,24.86,161
3789.95,97.41,9,0,24.86,161
3790.46,97.46,9,0,24.86,161
3790.97,97.51,9,0,24.86,161
3791.47,97.56,9,0,24.86,161
3791.98,97.59,9,0,24.86,161
3792.48,97.64,9,0,24.86,161
3792.99,97.69,9,0,24.86,161
3793.50,97.74,9,0,24.86,161
3794.00,97.79,9,0,24.86,161
3794.51,97.81,9,0,24.86,161
3795.01,97.86,9,0,24.86,161
3795.52,97.91,9,0,24.86,161
3796.03,97.96,9,0,24.86,161
3796.53,88.15,8,0,24.86,161
3797.04,88.18,8,0,24.86,161
3797.55,88.22,8,0,24.86,161
3798.05,88.26,8,0,24.86,161
3798.56,88.31,8,0,24.86,161
3799.07,88.35,8,0,24.86,161
3799.57,88.37,8,0,24.86,161
3800.08,88.42,8,0,24.86,161
3800.58,88.46,8,0,24.86,161
3801.09,88.50,8,0,24.86,161
3801.60,88.55,8,0,24.86,161
3802.10,88.57,8,0,24.86,161
3802.61,88.61,8,0,24.86,161
3803.11,88.66,8,0,24.86,161
3803.62,88.70,8,0,24.86,161
3804.13,88.75,8,0,24.86,161
3804.63,88.78,8,0,24.86,161
3805.14,88.81,8,0,24.86,161
3805.64,88.86,8,0,24.86,161
3806.15,88.90,8,0,24.86,161
3806.66,88.95,8,0,24.86,161
3807.16,88.97,8,0,24.86,161
3807.67,89.01,8,0,24.86,161
3808.18,89.05,8,0,24.86,161
3808.68,89.10,8,0,24.86,161
3809.19,89.15,8,0,24.86,161
3809.70,89.17,8,0,24.86,161
3810.20,89.21,8,0,24.86,161
3810.71,79.81,7,0,24.86,161
3811.21,79.85,7,0,24.86,161
3811.72,79.89,7,0,24.86,161
3812.23,79.93,7,0,24.86,161
3812.73,79.98,7,0,24.86,161
3813.24,80.01,7,0,24.86,161
3813.74,80.04,7,0,24.86,161
3814.25,80.08,7,0,24.86,161
3814.75,80.12,7,0,24.86,161
3815.26,89.30,8,0,24.86,161
3815.76,89.34,8,0,24.86,161
3816.27,89.39,8,0,24.86,161
3816.78,89.44,8,0,24.86,161
3817.28,89.47,8,0,24.86,161
3817.79,89.51,8,0,24.86,161
3818.29,80.49,7,0,24.86,161
3818.80,80.54,7,0,24.86,161
3819.31,68.61,6,0,24.86,161
3819.81,68.65,6,0,24.86,161
3820.32,68.66,6,0,24.86,161
3820.83,68.66,6,0,24.86,161
3821.33,71.83,7,1,24.86,161
3821.84,71.83,7,1,24.86,161
3822.34,75.00,7,1,24.86,161
3822.85,75.00,7,1,24.86,161
3823.36,75.00,7,1,24.86,161
3823.87,78.17,7,1,24.86,161
3824.38,78.17,7,1,24.86,161
3824.88,81.34,8,0,24.86,161
3825.39,81.34,8,0,24.86,161
3825.90,84.50,8,0,24.86,161
3826.40,84.50,8,0,24.86,161
3826.91,84.50,8,0,24.86,161
3827.41,87.67,8,0,24.86,161
3827.92,88.70,8,0,24.86,161
3828.43,88.75,8,0,24.86,161
3828.93,88.79,8,0,24.86,161
3829.44,88.82,8,0,24.86,161
3829.95,88.86,8,0,24.86,161
3830.45,88.91,8,0,24.86,161
3830.96,88.95,8,0,24.86,161
3831.46,89.00,8,0,24.86,161
3831.97,89.04,8,0,24.86,161
3832.47,89.07,8,0,24.86,161
3832.98,78.43,7,0,24.86,161
3833.49,78.47,7,0,24.86,161
3833.99,78.50,7,0,24.86,161
3834.50,78.55,7,0,24.86,161
3835.00,78.58,7,0,24.86,161
3835.51,88.89,8,0,24.87,161
3836.01,88.93,8,0,24.87,161
3836.52,88.97,8,0,24.87,161
3837.02,89.01,8,0,24.87,161
3837.53,89.05,8,0,24.87,161
3838.04,89.10,8,0,24.87,161
3838.54,89.13,8,0,24.87,161
3839.05,89.18,8,0,24.87,161
3839.55,89.21,8,0,24.87,161
3840.06,89.26,8,0,24.87,161
3840.57,89.30,8,0,24.87,161
3841.07,89.35,8,0,24.87,161
3841.58,89.38,8,0,24.87,161
3842.08,89.42,8,0,24.87,161
3842.59,89.46,8,0,24.87,161
3843.10,89.51,8,0,24.87,161
3843.61,89.55,8,0,24.87,161
3844.11,89.60,8,0,24.87,161
3844.62,89.63,8,0,24.87,161
3845.12,89.67,8,0,24.87,161
3845.63,89.70,8,0,24.87,161
3846.13,89.75,8,0,24.87,161
3846.64,89.80,8,0,24.87,161
3847.15,89.83,8,0,24.87,161
3847.66,89.87,8,0,24.87,161
3848.16,89.91,8,0,24.87,161
3848.67,89.95,8,0,24.87,161
3849.17,89.99,8,0,24.87,161
3849.68,90.04,8,0,24.87,161
3850.18,90.07,8,0,24.87,161
3850.69,90.12,8,0,24.87,161
3851.20,90.15,8,0,24.87,161
3851.70,90.20,8,0,24.87,161
3852.21,90.24,8,0,24.87,161
3852.71,90.27,8,0,24.87,161
3853.22,90.32,8,0,24.87,161
3853.72,90.36,8,0,24.87,161
3854.23,90.40,8,0,24.87,161
3854.74,90.44,8,0,24.87,161
3855.24,90.49,8,0,24.87,161
3855.75,90.52,8,0,24.87,161
3856.26,90.56,8,0,24.87,161
3856.76,90.60,8,0,24.87,161
3857.27,90.64,8,0,24.87,161
3857.78,90.69,8,0,24.87,161
3858.28,90.74,8,0,24.87,161
3858.79,90.77,8,0,24.87,161
3859.30,90.80,8,0,24.87,161
3859.81,90.84,8,0,24.87,161
3860.31,90.89,8,0,24.87,161
3860.82,90.93,8,0,24.87,161
3861.32,90.96,8,0,24.87,161
3861.83,91.01,8,0,24.87,161
3862.34,91.05,8,0,24.87,161
3862.84,91.09,8,0,24.87,161
3863.35,91.13,8,0,24.87,161
3863.85,77.50,7,0,24.87,161
3864.36,77.54,7,0,24.87,161
3864.87,77.57,7,0,24.87,161
3865.37,77.58,7,0,24.87,161
3865.88,77.58,7,0,24.87,161
3866.39,80.75,8,0,24.86,161
3866.89,80.75,8,0,24.86,161
3867.40,83.92,8,0,24.86,161
3867.90,83.92,8,0,24.86,161
3868.41,83.92,8,0,24.86,161
3868.92,87.08,8,0,24.86,161
3869.42,87.08,8,0,24.86,161
3869.93,89.08,8,0,24.86,161
3870.44,79.28,7,0,24.86,161
3870.95,88.98,8,0,24.87,161
3871.45,89.02,8,0,24.87,161
3871.96,89.05,8,0,24.87,161
3872.46,89.10,8,0,24.87,161
3872.97,89.14,8,0,24.87,161
3873.47,89.18,8,0,24.87,161
3873.98,89.22,8,0,24.87,161
3874.49,89.26,8,0,24.87,161
3874.99,89.30,8,0,24.87,161
3875.50,89.35,8,0,24.87,161
3876.00,89.38,8,0,24.87,161
3876.51,89.42,8,0,24.87,161
3877.02,79.82,7,0,24.87,161
3877.52,79.86,7,0,24.87,161
3878.03,79.90,7,0,24.87,161
3878.53,79.94,7,0,24.87,161
3879.04,79.98,7,0,24.87,161
3879.55,80.02,7,0,24.87,161
3880.05,79.83,7,0,24.88,161
3880.56,79.83,7,0,24.88,161
3881.07,83.01,8,0,24.88,161
3881.58,83.01,8,0,24.88,161
3882.08,83.01,8,0,24.88,161
3882.59,86.17,8,0,24.88,161
3883.09,86.17,8,0,24.88,161
3883.60,86.17,8,0,24.88,161
3884.11,89.33,8,0,24.88,161
3884.61,89.33,8,0,24.88,161
3885.12,91.56,8,0,24.88,161
3885.63,91.61,8,0,24.88,161
3886.13,91.65,8,0,24.88,161
3886.64,91.68,8,0,24.88,161
3887.15,91.72,8,0,24.88,161
3887.65,91.76,8,0,24.88,161
3888.16,91.80,8,0,24.88,161
3888.66,91.52,8,0,24.88,161
3889.17,91.55,8,0,24.88,161
3889.68,91.59,8,0,24.88,161
3890.18,91.63,8,0,24.88,161
3890.69,91.68,8,0,24.88,161
3891.20,91.72,8,0,24.88,161
3891.71,91.75,8,0,24.88,161
3892.21,91.79,8,0,24.88,161
3892.72,91.83,8,0,24.88,161
3893.22,91.88,8,0,24.88,161
3893.73,91.93,8,0,24.88,161
3894.24,91.96,8,0,24.88,161
3894.74,91.99,8,0,24.88,161
3895.25,92.03,8,0,24.88,161
3895.75,92.08,8,0,24.88,161
3896.26,92.13,8,0,24.88,161
3896.77,92.16,8,0,24.88,161
3897.27,92.19,8,0,24.88,161
3897.78,92.23,8,0,24.88,161
3898.28,92.28,8,0,24.88,161
3898.79,92.33,8,0,24.88,161
3899.30,92.36,8,0,24.88,161
3899.80,92.39,8,0,24.88,161
3900.31,92.43,8,0,24.88,161
3900.82,92.47,8,0,24.88,161
3901.32,92.52,8,0,24.88,161
3901.83,92.55,8,0,24.88,161
3902.33,92.59,8,0,24.88,161
3902.84,92.63,8,0,24.88,161
3903.35,92.67,8,0,24.88,161
3903.86,92.72,8,0,24.88,161
3904.36,92.75,8,0,24.88,161
3904.87,92.78,8,0,24.88,161
3905.37,92.83,8,0,24.88,161
3905.88,92.87,8,0,24.88,161
3906.39,92.92,8,0,24.88,161
3906.89,92.95,8,0,24.88,161
3907.40,82.03,7,0,24.88,161
3907.91,82.07,7,0,24.88,161
3908.41,82.11,7,0,24.88,161
3908.92,82.15,7,0,24.88,161
3909.42,82.20,7,0,24.88,161
3909.93,82.23,7,0,24.88,161
3910.44,82.24,7,0,24.88,161
3910.94,82.24,7,0,24.88,161
3911.45,85.41,8,0,24.88,161
3911.96,85.41,8,0,24.88,161
3912.46,88.57,8,0,24.88,161
3912.97,88.57,8,0,24.88,161
3913.48,88.57,8,0,24.88,161
3913.98,91.74,8,0,24.88,161
3914.49,91.74,8,0,24.88,161
3915.00,93.63,8,0,24.88,161
3915.50,93.67,8,0,24.88,161
3916.01,93.71,8,0,24.88,161
3916.51,93.75,8,0,24.88,161
3917.02,93.80,8,0,24.88,161
3917.53,93.83,8,0,24.88,161
3918.03,93.87,8,0,24.88,161
3918.54,93.91,8,0,24.88,161
3919.04,93.95,8,0,24.88,161
3919.55,94.00,8,0,24.88,161
3920.05,94.03,8,0,24.88,161
3920.56,94.06,8,0,24.88,161
3921.06,94.10,8,0,24.88,161
3921.57,94.15,8,0,24.88,161
3922.08,94.18,8,0,24.88,161
3922.59,94.22,8,0,24.88,161
3923.10,94.25,8,0,24.88,161
3923.61,94.30,8,0,24.88,161
3924.12,94.34,8,0,24.88,161
3924.63,94.38,8,0,24.88,161
3925.14,94.42,8,0,24.88,161
3925.65,94.45,8,0,24.88,161
3926.16,94.50,8,0,24.88,161
3926.66,94.54,8,0,24.88,161
3927.17,94.58,8,0,24.88,161
3927.68,94.61,8,0,24.88,161
3928.18,94.65,8,0,24.88,161
3928.69,94.69,8,0,24.88,161
3929.20,94.74,8,0,24.88,161
3929.72,94.77,8,0,24.88,161
3930.23,94.81,8,0,24.88,161
3930.74,94.85,8,0,24.88,161
3931.25,94.89,8,0,24.88,161
3931.75,94.94,8,0,24.88,161
3932.26,94.97,8,0,24.88,161
3932.76,95.00,8,0,24.88,161
3933.27,95.05,8,0,24.88,161
3933.78,95.09,8,0,24.88,161
3934.28,95.13,8,0,24.88,161
3934.79,95.16,8,0,24.88,161
3935.30,94.94,8,0,24.89,161
3935.81,94.98,8,0,24.89,161
3936.31,95.02,8,0,24.89,161
3936.82,95.05,8,0,24.89,161
3937.33,95.09,8,0,24.89,161
3937.83,95.13,8,0,24.89,161
3938.34,95.18,8,0,24.89,161
3938.85,95.21,8,0,24.89,161
3939.35,95.24,8,0,24.89,161
3939.86,95.29,8,0,24.89,161
3940.37,81.33,7,0,24.89,161
3940.87,81.37,7,0,24.89,161
3941.38,81.41,7,0,24.89,161
3941.88,81.45,7,0,24.89,161
3942.39,81.48,7,0,24.89,161
3942.90,81.52,7,0,24.89,161
3943.40,81.55,7,0,24.89,161
3943.91,81.60,7,0,24.89,161
3944.42,81.64,7,0,24.89,161
3944.92,81.68,7,0,24.89,161
3945.43,81.69,7,0,24.89,161
3945.93,81.69,7,0,24.89,161
3946.44,84.87,8,0,24.89,161
3946.94,84.87,8,0,24.89,161
3947.45,88.03,8,0,24.89,161
3947.96,88.03,8,0,24.89,161
3948.47,88.03,8,0,24.89,161
3948.97,91.20,8,0,24.89,161
3949.48,91.20,8,0,24.89,161
3949.98,91.20,8,0,24.89,161
3950.49,93.72,8,0,24.89,161
3950.99,93.77,8,0,24.89,161
3951.50,93.82,8,0,24.89,161
3952.00,93.87,8,0,24.89,161
3952.51,93.91,8,0,24.89,161
3953.01,93.96,8,0,24.89,161
3953.52,94.00,8,0,24.89,161
3954.03,94.05,8,0,24.89,161
3954.54,94.10,8,0,24.89,161
3955.04,94.14,8,0,24.89,161
3955.55,94.19,8,0,24.89,161
3956.05,94.24,8,0,24.89,161
3956.56,94.26,8,0,24.89,161
3957.06,94.31,8,0,24.89,161
3957.57,94.36,8,0,24.89,161
3958.08,94.11,8,0,24.90,161
3958.58,94.16,8,0,24.90,161
3959.09,81.65,7,0,24.90,161
3959.60,81.69,7,0,24.90,161
3960.10,81.17,7,0,24.90,161
3960.61,81.19,7,0,24.90,161
3961.12,81.19,7,0,24.90,161
3961.63,84.36,8,0,24.90,161
3962.13,84.36,8,0,24.90,161
3962.64,87.53,8,0,24.90,161
3963.15,87.53,8,0,24.90,161
3963.65,87.53,8,0,24.90,161
3964.16,90.69,8,0,24.90,161
3964.66,90.69,8,0,24.90,161
3965.17,93.23,8,0,24.90,161
3965.67,93.27,8,0,24.90,161
3966.18,93.31,8,0,24.90,161
3966.68,93.36,8,0,24.90,161
3967.19,93.41,8,0,24.90,161
3967.69,93.44,8,0,24.90,161
3968.20,93.48,8,0,24.90,161
3968.71,93.53,8,0,24.90,161
3969.21,93.57,8,0,24.90,161
3969.72,93.62,8,0,24.90,161
3970.22,93.67,8,0,24.90,161
3970.73,93.72,8,0,24.90,161
3971.24,93.77,8,0,24.90,161
3971.74,93.82,8,0,24.90,161
3972.25,93.86,8,0,24.90,161
3972.75,93.91,8,0,24.90,161
3973.26,93.95,8,0,24.90,161
3973.77,93.98,8,0,24.90,161
3974.27,94.03,8,0,24.90,161
3974.78,94.08,8,0,24.90,161
3975.28,94.12,8,0,24.90,161
3975.79,94.17,8,0,24.90,161
3976.30,94.22,8,0,24.90,161
3976.80,94.27,8,0,24.90,161
3977.31,94.32,8,0,24.90,161
3977.82,94.36,8,0,24.90,161
3978.32,94.40,8,0,24.90,161
3978.83,94.45,8,0,24.90,161
3979.33,94.50,8,0,24.90,161
3979.84,94.53,8,0,24.90,161
3980.35,94.57,8,0,24.90,161
3980.86,94.62,8,0,24.90,161
3981.36,94.66,8,0,24.90,161
3981.87,94.71,8,0,24.90,161
3982.37,94.76,8,0,24.90,161
3982.88,94.81,8,0,24.90,161
3983.39,94.86,8,0,24.90,161
3983.90,83.83,7,0,24.90,161
3984.40,94.71,8,0,24.91,161
3984.91,94.73,8,0,24.91,161
3985.41,94.77,8,0,24.91,161
3985.92,94.82,8,0,24.91,161
3986.43,94.87,8,0,24.91,161
3986.93,94.92,8,0,24.91,161
3987.44,94.97,8,0,24.91,161
3987.95,95.02,8,0,24.91,161
3988.45,95.06,8,0,24.91,161
3988.96,95.10,8,0,24.91,161
3989.46,95.15,8,0,24.91,161
3989.97,95.20,8,0,24.91,161
3990.48,95.23,8,0,24.91,161
3990.98,95.08,8,0,24.92,161
3991.49,95.13,8,0,24.92,161
3991.99,95.18,8,0,24.92,161
3992.50,95.23,8,0,24.92,161
3993.01,95.28,8,0,24.92,161
3993.51,95.32,8,0,24.92,161
3994.02,95.37,8,0,24.92,161
3994.52,95.42,8,0,24.92,161
3995.03,95.44,8,0,24.92,161
3995.54,95.49,8,0,24.92,161
3996.04,95.53,8,0,24.92,161
3996.55,95.58,8,0,24.92,161
3997.05,95.63,8,0,24.92,161
3997.56,95.68,8,0,24.92,161
3998.07,95.73,8,0,24.92,161
3998.57,95.78,8,0,24.92,161
3999.08,95.82,8,0,24.92,161
3999.58,95.86,8,0,24.92,161
4000.09,95.91,8,0,24.92,161
4000.60,95.94,8,0,24.92,161
4001.10,95.97,8,0,24.92,161
4001.61,96.02,8,0,24.92,161
4002.11,96.07,8,0,24.92,161
4002.62,96.12,8,0,24.92,161
4003.12,96.17,8,0,24.92,161
4003.63,96.22,8,0,24.92,161
4004.14,96.26,8,0,24.92,161
4004.64,96.31,8,0,24.92,161
4005.15,96.36,8,0,24.92,161
4005.66,96.40,8,0,24.92,161
4006.17,96.43,8,0,24.92,161
4006.68,96.47,8,0,24.92,161
4007.18,96.52,8,0,24.92,161
4007.69,96.57,8,0,24.92,161
4008.20,96.62,8,0,24.92,161
4008.70,96.67,8,0,24.92,161
4009.21,96.72,8,0,24.92,161
4009.71,96.76,8,0,24.92,161
4010.22,96.80,8,0,24.92,161
4010.73,96.85,8,0,24.92,161
4011.23,96.88,8,0,24.92,161
4011.74,96.92,8,0,24.92,161
4012.25,96.96,8,0,24.92,161
4012.75,97.01,8,0,24.92,161
4013.26,97.06,8,0,24.92,161
4013.77,97.11,8,0,24.92,161
4014.27,97.16,8,0,24.92,161
4014.78,97.21,8,0,24.92,161
4015.28,97.25,8,0,24.92,161
4015.79,97.30,8,0,24.92,161
4016.30,97.34,8,0,24.92,161
4016.81,97.37,8,0,24.92,161
4017.32,97.41,8,0,24.92,161
4017.83,97.46,8,0,24.92,161
4018.34,97.51,8,0,24.92,161
4018.84,86.35,7,0,24.92,161
4019.35,97.40,8,0,24.93,161
4019.86,97.44,8,0,24.93,161
4020.36,97.49,8,0,24.93,161
4020.87,97.51,8,0,24.93,161
4021.37,97.56,8,0,24.93,161
4021.88,97.61,8,0,24.93,161
4022.39,97.66,8,0,24.93,161
4022.89,97.71,8,0,24.93,161
4023.40,97.76,8,0,24.93,161
4023.91,97.80,8,0,24.93,161
4024.42,97.84,8,0,24.93,161
4024.92,97.88,8,0,24.93,161
4025.43,97.93,8,0,24.93,161
4025.93,97.96,8,0,24.93,161
4026.44,98.00,8,0,24.93,161
4026.95,98.05,8,0,24.93,161
4027.45,98.10,8,0,24.93,161
4027.96,98.15,8,0,24.93,161
4028.47,98.20,8,0,24.93,161
4028.97,98.24,8,0,24.93,161
4029.48,98.29,8,0,24.93,161
4029.98,98.33,8,0,24.93,161
4030.49,98.37,8,0,24.93,161
4031.00,98.40,8,0,24.93,161
4031.50,98.45,8,0,24.93,161
4032.01,98.50,8,0,24.93,161
4032.51,98.55,8,0,24.93,161
4033.02,98.60,8,0,24.93,161
4033.53,98.65,8,0,24.93,161
4034.03,98.69,8,0,24.93,161
4034.54,98.73,8,0,24.93,161
4035.04,98.78,8,0,24.93,161
4035.55,98.82,8,0,24.93,161
4036.06,98.84,8,0,24.93,161
4036.56,88.21,7,0,24.93,161
4037.07,88.26,7,0,24.93,161
4037.57,88.30,7,0,24.93,161
4038.08,88.33,7,0,24.93,161
4038.59,88.37,7,0,24.93,161
4039.09,88.39,7,0,24.93,161
4039.60,88.43,7,0,24.93,161
4040.10,88.47,7,0,24.93,161
4040.61,88.51,7,0,24.93,161
4041.12,88.55,7,0,24.93,161
4041.62,88.58,7,0,24.93,161
4042.13,88.60,7,0,24.93,161
4042.64,88.65,7,0,24.93,161
4043.14,88.69,7,0,24.93,161
4043.65,88.73,7,0,24.93,161
4044.15,88.76,7,0,24.93,161
4044.66,88.78,7,0,24.93,161
4045.17,88.82,7,0,24.93,161
4045.67,88.86,7,0,24.93,161
4046.18,88.91,7,0,24.93,161
4046.69,88.94,7,0,24.93,161
4047.19,88.97,7,0,24.93,161
4047.70,88.99,7,0,24.93,161
4048.21,89.04,7,0,24.93,161
4048.71,89.08,7,0,24.93,161
4049.22,89.12,7,0,24.93,161
4049.73,89.15,7,0,24.93,161
4050.23,89.17,7,0,24.93,161
4050.74,89.21,7,0,24.93,161
4051.24,89.25,7,0,24.93,161
4051.75,89.29,7,0,24.93,161
4052.26,89.33,7,0,24.93,161
4052.76,89.37,7,0,24.93,161
4053.27,89.38,7,0,24.93,161
4053.77,89.42,7,0,24.93,161
4054.28,89.47,7,0,24.93,161
4054.79,89.51,7,0,24.93,161
4055.29,89.54,7,0,24.93,161
4055.80,77.29,6,0,24.93,161
4056.30,77.30,6,0,24.93,161
4056.81,77.34,6,0,24.93,161
4057.32,77.38,6,0,24.93,161
4057.82,77.41,6,0,24.93,161
4058.33,77.45,6,0,24.93,161
4058.84,77.48,6,0,24.93,161
4059.34,77.51,6,0,24.93,161
4059.85,77.55,6,0,24.93,161
4060.35,77.56,6,0,24.93,161
4060.86,87.71,7,0,24.94,161
4061.37,87.76,7,0,24.94,161
4061.88,87.79,7,0,24.94,161
4062.38,87.83,7,0,24.94,161
4062.89,87.84,7,0,24.94,161
4063.40,87.88,7,0,24.94,161
4063.90,87.93,7,0,24.94,161
4064.41,87.97,7,0,24.94,161
4064.92,88.01,7,0,24.94,161
4065.42,88.05,7,0,24.94,161
4065.93,88.06,7,0,24.94,161
4066.43,88.10,7,0,24.94,161
4066.94,88.14,7,0,24.94,161
4067.45,88.19,7,0,24.94,161
4067.95,88.22,7,0,24.94,161
4068.46,88.26,7,0,24.94,161
4068.96,88.27,7,0,24.94,161
4069.47,88.32,7,0,24.94,161
4069.98,88.36,7,0,24.94,161
4070.48,88.40,7,0,24.94,161
4070.99,88.44,7,0,24.94,161
4071.50,88.48,7,0,24.94,161
4072.00,88.49,7,0,24.94,161
4072.51,88.53,7,0,24.94,161
4073.02,88.58,7,0,24.94,161
4073.52,88.62,7,0,24.94,161
4074.03,88.65,7,0,24.94,161
4074.53,88.70,7,0,24.94,161
4075.04,88.71,7,0,24.94,161
4075.55,88.75,7,0,24.94,161
4076.05,88.79,7,0,24.94,161
4076.56,88.83,7,0,24.94,161
4077.06,88.87,7,0,24.94,161
4077.57,88.91,7,0,24.94,161
4078.08,88.92,7,0,24.94,161
4078.58,88.97,7,0,24.94,161
4079.09,89.01,7,0,24.94,161
4079.59,89.05,7,0,24.94,161
4080.10,89.08,7,0,24.94,161
4080.61,89.13,7,0,24.94,161
4081.11,89.14,7,0,24.94,161
4081.62,89.18,7,0,24.94,161
4082.12,89.23,7,0,24.94,161
4082.63,89.26,7,0,24.94,161
4083.13,89.30,7,0,24.94,161
4083.64,89.32,7,0,24.94,161
4084.15,89.36,7,0,24.94,161
4084.65,89.40,7,0,24.94,161
4085.16,89.44,7,0,24.94,161
4085.67,89.48,7,0,24.94,161
4086.17,89.52,7,0,24.94,161
4086.68,89.53,7,0,24.94,161
4087.18,89.57,7,0,24.94,161
4087.69,89.62,7,0,24.94,161
4088.20,89.66,7,0,24.94,161
4088.71,89.69,7,0,24.94,161
4089.21,89.73,7,0,24.94,161
4089.72,89.75,7,0,24.94,161
4090.22,89.79,7,0,24.94,161
4090.73,89.83,7,0,24.94,161
4091.24,89.87,7,0,24.94,161
4091.74,89.91,7,0,24.94,161
4092.25,89.93,7,0,24.94,161
4092.75,89.96,7,0,24.94,161
4093.26,90.01,7,0,24.94,161
4093.76,90.05,7,0,24.94,161
4094.27,90.09,7,0,24.94,161
4094.78,90.12,7,0,24.94,161
