t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
394.81,68.81,20,6,15.90,9
395.32,68.81,20,6,15.90,9
395.83,71.99,20,6,15.90,9
396.33,71.99,20,6,15.90,9
396.84,75.15,22,4,15.85,9
397.35,75.15,22,4,15.85,9
397.85,78.32,23,3,15.81,9
398.36,78.32,23,3,15.81,9
398.86,85.56,25,1,16.08,9
399.37,85.56,25,1,16.08,9
399.88,88.74,26,0,16.04,9
400.38,88.74,26,0,16.04,9
400.89,91.71,26,0,16.04,9
401.39,91.84,26,0,16.04,9
401.90,91.98,26,0,16.04,9
402.41,90.19,25,0,16.04,9
402.91,90.31,25,0,16.04,9
403.42,90.45,25,0,16.04,9
403.93,87.75,24,0,16.04,9
404.43,87.87,24,0,16.04,9
404.94,87.95,24,0,16.04,9
405.44,87.95,24,0,16.04,9
405.95,91.56,25,0,16.20,9
406.46,91.70,25,0,16.20,9
406.96,91.82,25,0,16.20,9
407.47,91.95,25,0,16.20,9
407.97,92.07,25,0,16.20,9
408.48,88.76,24,0,16.20,9
408.98,88.90,24,0,16.20,9
409.49,89.02,24,0,16.20,9
410.00,89.13,24,0,16.20,9
410.50,89.26,24,0,16.20,9
411.01,89.33,24,0,16.20,9
411.51,89.33,24,0,16.20,9
412.02,87.56,24,0,16.16,9
412.53,87.71,24,0,16.16,9
413.03,87.82,24,0,16.16,9
413.54,85.28,23,0,16.16,9
414.05,85.34,23,0,16.16,9
414.56,85.34,23,0,16.16,9
415.06,91.45,25,1,16.32,9
415.57,96.46,26,0,16.55,9
416.08,96.59,26,0,16.55,9
416.59,93.64,25,0,16.55,9
417.11,93.77,25,0,16.55,9
417.62,93.89,25,0,16.55,9
418.12,94.01,25,0,16.55,9
418.63,94.14,25,0,16.55,9
419.14,94.25,25,0,16.55,9
419.64,94.39,25,0,16.55,9
420.15,94.50,25,0,16.55,9
420.66,94.63,25,0,16.55,9
421.17,94.76,25,0,16.55,9
421.67,94.87,25,0,16.55,9
422.18,95.00,25,0,16.55,9
422.68,95.12,25,0,16.55,9
423.19,95.25,25,0,16.55,9
423.70,95.37,25,0,16.55,9
424.20,95.49,25,0,16.55,9
424.71,95.62,25,0,16.55,9
425.22,95.74,25,0,16.55,9
425.72,95.86,25,0,16.55,9
426.23,95.99,25,0,16.55,9
426.75,96.10,25,0,16.55,9
427.26,96.23,25,0,16.55,9
427.76,96.35,25,0,16.55,9
428.27,96.47,25,0,16.55,9
428.78,96.61,25,0,16.55,9
429.29,96.72,25,0,16.55,9
429.79,96.84,25,0,16.55,9
430.30,93.24,24,0,16.55,9
430.80,93.36,24,0,16.55,9
431.31,90.23,23,0,16.55,9
431.82,90.33,23,0,16.55,9
432.32,90.45,23,0,16.55,9
432.83,90.57,23,0,16.55,9
433.34,90.69,23,0,16.55,9
433.85,87.63,22,0,16.55,9
434.35,87.63,22,0,16.55,9
434.86,96.08,24,0,16.96,9
435.37,96.19,24,0,16.96,9
435.88,96.33,24,0,16.96,9
436.38,96.44,24,0,16.96,9
436.89,96.55,24,0,16.96,9
437.40,92.75,23,0,16.96,9
437.90,92.84,23,0,16.96,9
438.41,92.84,23,0,16.96,9
438.92,95.92,24,0,16.92,9
439.42,88.02,22,0,16.92,9
439.93,93.36,23,0,17.15,9
440.44,93.48,23,0,17.15,9
440.94,93.59,23,0,17.15,9
441.45,93.71,23,0,17.15,9
441.96,89.46,22,0,17.15,9
442.46,89.57,22,0,17.15,9
442.97,89.68,22,0,17.15,9
443.48,89.79,22,0,17.15,9
443.99,89.87,22,0,17.15,9
444.50,89.87,22,0,17.15,9
445.00,93.76,24,0,17.11,9
445.51,93.87,24,0,17.11,9
446.02,94.00,24,0,17.11,9
446.52,94.11,24,0,17.11,9
447.03,94.22,24,0,17.11,9
447.54,94.34,24,0,17.11,9
448.05,94.47,24,0,17.11,9
448.55,91.29,23,0,17.11,9
449.06,91.40,23,0,17.11,9
449.57,91.51,23,0,17.11,9
450.07,91.63,23,0,17.11,9
450.58,91.74,23,0,17.11,9
451.09,91.86,23,0,17.11,9
451.59,91.97,23,0,17.11,9
452.10,92.08,23,0,17.11,9
452.61,87.11,22,0,17.11,9
453.12,87.17,22,0,17.11,9
453.62,87.17,22,0,17.11,9
454.13,90.35,24,0,17.06,9
454.64,92.02,24,0,17.06,9
455.14,92.15,24,0,17.06,9
455.65,92.27,24,0,17.06,9
456.16,92.39,24,0,17.06,9
456.66,92.51,24,0,17.06,9
457.17,92.62,24,0,17.06,9
457.68,92.75,24,0,17.06,9
458.18,92.86,24,0,17.06,9
458.69,89.49,23,0,17.06,9
459.20,89.55,23,0,17.06,9
459.71,89.55,23,0,17.06,9
460.21,92.90,24,0,17.02,9
460.72,93.02,24,0,17.02,9
461.23,93.12,24,0,17.02,9
461.73,93.25,24,0,17.02,9
462.24,93.38,24,0,17.02,9
462.74,93.49,24,0,17.02,9
463.25,93.61,24,0,17.02,9
463.76,93.72,24,0,17.02,9
464.27,93.85,24,0,17.02,9
464.77,93.97,24,0,17.02,9
465.28,94.08,24,0,17.02,9
465.79,91.73,23,0,17.02,9
466.30,90.01,22,0,17.02,9
466.80,90.13,22,0,17.02,9
467.31,90.24,22,0,17.02,9
467.82,90.35,22,0,17.02,9
468.32,90.38,22,0,17.02,9
468.83,92.98,23,0,16.99,9
469.34,88.94,22,0,16.99,9
469.84,89.04,22,0,16.99,9
470.35,89.15,22,0,16.99,9
470.86,81.21,20,0,16.99,9
471.36,81.22,20,0,16.99,9
471.87,81.22,20,0,16.99,9
472.38,84.38,22,1,16.92,9
472.88,87.56,22,1,16.92,9
473.39,87.56,22,1,16.92,9
473.90,90.30,23,0,16.89,9
474.40,90.40,23,0,16.89,9
474.91,90.53,23,0,16.89,9
475.42,90.64,23,0,16.89,9
475.92,90.75,23,0,16.89,9
476.43,90.87,23,0,16.89,9
476.94,90.98,23,0,16.89,9
477.44,91.09,23,0,16.89,9
477.95,91.21,23,0,16.89,9
478.46,91.32,23,0,16.89,9
478.96,91.44,23,0,16.89,9
479.47,91.55,23,0,16.89,9
479.98,91.67,23,0,16.89,9
480.48,91.78,23,0,16.89,9
480.99,91.89,23,0,16.89,9
481.50,92.01,23,0,16.89,9
482.00,92.12,23,0,16.89,9
482.51,92.24,23,0,16.89,9
483.02,92.36,23,0,16.89,9
483.52,92.46,23,0,16.89,9
484.03,92.58,23,0,16.89,9
484.54,92.68,23,0,16.89,9
485.04,92.81,23,0,16.89,9
485.55,92.93,23,0,16.89,9
486.06,93.02,23,0,16.89,9
486.56,93.15,23,0,16.89,9
487.07,93.25,23,0,16.89,9
487.58,93.38,23,0,16.89,9
488.08,93.49,23,0,16.89,9
488.59,93.59,23,0,16.89,9
489.10,93.72,23,0,16.89,9
489.61,93.82,23,0,16.89,9
490.11,93.95,23,0,16.89,9
490.62,90.69,22,0,16.89,9
491.13,90.79,22,0,16.89,9
491.64,90.91,22,0,16.89,9
492.14,91.01,22,0,16.89,9
492.65,91.13,22,0,16.89,9
493.16,91.24,22,0,16.89,9
493.67,91.33,22,0,16.89,9
494.17,91.45,22,0,16.89,9
494.68,91.55,22,0,16.89,9
495.19,91.67,22,0,16.89,9
495.69,91.78,22,0,16.89,9
496.20,91.87,22,0,16.89,9
496.71,92.00,22,0,16.89,9
497.21,92.10,22,0,16.89,9
497.72,92.21,22,0,16.89,9
498.23,92.32,22,0,16.89,9
498.73,89.56,21,0,16.89,9
499.24,89.68,21,0,16.89,9
499.75,89.78,21,0,16.89,9
500.25,89.86,21,0,16.89,9
500.76,89.95,21,0,16.89,9
501.27,93.11,22,0,17.11,9
501.77,93.22,22,0,17.11,9
502.28,93.33,22,0,17.11,9
502.79,93.44,22,0,17.11,9
503.30,93.56,22,0,17.11,9
503.80,88.93,21,0,17.11,9
504.31,91.73,22,0,17.30,9
504.82,91.82,22,0,17.30,9
505.32,91.94,22,0,17.30,9
505.83,92.04,22,0,17.30,9
506.34,92.16,22,0,17.30,9
506.85,92.27,22,0,17.30,9
507.35,92.36,22,0,17.30,9
507.86,92.48,22,0,17.30,9
508.37,92.59,22,0,17.30,9
508.88,92.70,22,0,17.30,9
509.38,92.80,22,0,17.30,9
509.89,87.06,21,0,17.30,9
510.40,87.10,21,0,17.30,9
510.91,89.57,22,0,17.27,9
511.41,89.68,22,0,17.27,9
511.92,89.79,22,0,17.27,9
512.43,89.91,22,0,17.27,9
512.93,90.02,22,0,17.27,9
513.44,90.12,22,0,17.27,9
513.95,81.38,20,0,17.27,9
514.45,78.52,19,0,17.27,9
514.96,78.62,19,0,17.27,9
515.47,78.72,19,0,17.27,9
515.97,75.07,18,0,17.27,9
516.48,75.08,18,0,17.27,9
516.99,75.08,18,0,17.27,9
517.49,78.25,20,0,17.21,9
518.00,84.77,22,1,17.41,9
518.51,84.77,22,1,17.41,9
519.01,89.96,23,0,17.58,9
519.52,90.08,23,0,17.58,9
520.03,90.19,23,0,17.58,9
520.53,90.32,23,0,17.58,9
521.04,90.45,23,0,17.58,9
521.55,85.81,22,0,17.58,9
522.05,85.92,22,0,17.58,9
522.56,85.94,22,0,17.58,9
523.06,85.94,22,0,17.58,9
523.57,89.11,24,0,17.51,9
524.08,92.28,24,0,17.51,9
524.58,92.38,24,0,17.51,9
525.09,92.51,24,0,17.51,9
525.60,92.64,24,0,17.51,9
526.10,92.76,24,0,17.51,9
526.61,92.88,24,0,17.51,9
527.12,93.02,24,0,17.51,9
527.63,93.16,24,0,17.51,9
528.13,93.27,24,0,17.51,9
528.64,93.40,24,0,17.51,9
529.15,93.51,24,0,17.51,9
529.66,93.65,24,0,17.51,9
530.16,89.65,23,0,17.51,9
530.67,89.78,23,0,17.51,9
531.18,89.89,23,0,17.51,9
531.69,90.01,23,0,17.51,9
532.19,90.14,23,0,17.51,9
532.70,90.26,23,0,17.51,9
533.21,90.37,23,0,17.51,9
533.71,90.50,23,0,17.51,9
534.22,90.64,23,0,17.51,9
534.73,90.74,23,0,17.51,9
535.23,90.87,23,0,17.51,9
535.74,91.00,23,0,17.51,9
536.25,91.10,23,0,17.51,9
536.75,91.22,23,0,17.51,9
537.26,91.35,23,0,17.51,9
537.77,91.48,23,0,17.51,9
538.28,91.59,23,0,17.51,9
538.78,91.71,23,0,17.51,9
539.29,91.84,23,0,17.51,9
539.80,91.95,23,0,17.51,9
540.30,92.07,23,0,17.51,9
540.81,92.20,23,0,17.51,9
541.32,92.31,23,0,17.51,9
541.82,92.43,23,0,17.51,9
542.33,86.42,21,0,17.51,9
542.84,76.84,19,0,17.51,9
543.34,76.91,19,0,17.51,9
543.85,76.91,19,0,17.51,9
544.36,89.03,23,0,18.07,9
544.87,89.15,23,0,18.07,9
545.37,86.02,22,0,18.07,9
545.88,86.12,22,0,18.07,9
546.39,83.51,22,0,18.28,9
546.90,81.07,21,0,18.28,9
547.40,81.18,21,0,18.28,9
547.91,81.29,21,0,18.28,9
548.42,81.40,21,0,18.28,9
548.92,81.52,21,0,18.28,9
549.43,81.57,21,0,18.28,9
549.94,81.57,21,0,18.28,9
550.44,84.73,22,1,18.24,9
550.95,84.73,22,1,18.24,9
551.46,87.91,23,1,18.20,9
551.96,87.91,23,1,18.20,9
552.47,91.01,24,0,18.17,9
552.98,91.14,24,0,18.17,9
553.48,91.29,24,0,18.17,9
553.99,87.66,23,0,18.17,9
554.50,87.77,23,0,18.17,9
555.00,84.16,22,0,18.17,9
555.51,87.36,23,0,18.37,9
556.02,87.47,23,0,18.37,9
556.52,87.61,23,0,18.37,9
557.03,87.74,23,0,18.37,9
557.54,87.84,23,0,18.37,9
558.05,87.96,23,0,18.37,9
558.55,88.08,23,0,18.37,9
559.06,88.19,23,0,18.37,9
559.57,88.32,23,0,18.37,9
560.07,88.46,23,0,18.37,9
560.58,88.57,23,0,18.37,9
561.09,88.68,23,0,18.37,9
561.60,88.81,23,0,18.37,9
562.10,82.63,21,0,18.37,9
562.61,82.73,21,0,18.37,9
563.12,82.85,21,0,18.37,9
563.63,82.97,21,0,18.37,9
564.14,79.87,20,0,18.37,9
564.64,79.91,20,0,18.37,9
565.15,79.91,20,0,18.37,9
565.66,83.09,22,1,18.30,9
566.16,86.25,23,0,18.22,9
566.67,86.25,23,0,18.22,9
567.18,89.41,23,0,18.22,9
567.69,89.41,23,0,18.22,9
568.19,92.10,23,0,18.22,9
568.70,92.23,23,0,18.22,9
569.21,92.32,23,0,18.22,9
569.71,92.44,23,0,18.22,9
570.22,88.97,22,0,18.22,9
570.73,88.97,22,0,18.22,9
571.23,92.20,23,0,18.18,9
571.74,92.31,23,0,18.18,9
572.25,92.44,23,0,18.18,9
572.75,92.57,23,0,18.18,9
573.26,92.67,23,0,18.18,9
573.77,89.56,22,0,18.18,9
574.27,89.68,22,0,18.18,9
574.78,89.78,22,0,18.18,9
575.29,93.07,23,0,18.38,9
575.79,93.20,23,0,18.38,9
576.30,90.42,22,0,18.38,9
576.81,94.92,23,0,18.52,9
577.31,95.03,23,0,18.52,9
577.82,95.15,23,0,18.52,9
578.33,95.28,23,0,18.52,9
578.84,95.37,23,0,18.52,9
579.34,91.37,22,0,18.52,9
579.85,91.37,22,0,18.52,9
580.36,94.64,23,0,18.49,9
580.87,94.77,23,0,18.49,9
581.37,94.89,23,0,18.49,9
581.88,95.01,23,0,18.49,9
582.38,95.13,23,0,18.49,9
582.89,95.24,23,0,18.49,9
583.40,95.36,23,0,18.49,9
583.91,95.47,23,0,18.49,9
584.41,89.30,22,0,18.49,9
584.92,89.42,22,0,18.49,9
585.43,89.54,22,0,18.49,9
585.93,89.63,22,0,18.49,9
586.44,89.76,22,0,18.49,9
586.95,89.87,22,0,18.49,9
587.45,85.17,21,0,18.49,9
587.96,85.29,21,0,18.49,9
588.46,85.35,21,0,18.49,9
588.97,85.35,21,0,18.49,9
589.48,88.52,23,0,18.41,9
589.99,88.52,23,0,18.41,9
590.49,91.77,23,0,18.41,9
591.00,91.90,23,0,18.41,9
591.51,92.00,23,0,18.41,9
592.01,92.13,23,0,18.41,9
592.52,92.24,23,0,18.41,9
593.03,92.36,23,0,18.41,9
593.53,92.48,23,0,18.41,9
594.04,92.62,23,0,18.41,9
594.55,92.71,23,0,18.41,9
595.05,92.83,23,0,18.41,9
595.56,92.94,23,0,18.41,9
596.07,93.07,23,0,18.41,9
596.58,93.19,23,0,18.41,9
597.08,93.31,23,0,18.41,9
597.59,93.41,23,0,18.41,9
598.10,93.53,23,0,18.41,9
598.60,93.65,23,0,18.41,9
599.11,93.77,23,0,18.41,9
599.62,93.90,23,0,18.41,9
600.13,90.66,22,0,18.41,9
600.63,90.77,22,0,18.41,9
601.14,90.88,22,0,18.41,9
601.65,87.72,21,0,18.41,9
602.15,87.84,21,0,18.41,9
602.66,87.95,21,0,18.41,9
603.17,88.06,21,0,18.41,9
603.67,91.20,22,0,18.60,9
604.18,91.30,22,0,18.60,9
604.69,91.42,22,0,18.60,9
605.19,91.54,22,0,18.60,9
605.70,91.66,22,0,18.60,9
606.21,91.75,22,0,18.60,9
606.71,91.86,22,0,18.60,9
607.22,91.97,22,0,18.60,9
607.73,92.10,22,0,18.60,9
608.23,92.22,22,0,18.60,9
608.74,92.32,22,0,18.60,9
609.25,92.42,22,0,18.60,9
609.75,92.52,22,0,18.60,9
610.26,89.16,21,0,18.60,9
610.77,89.28,21,0,18.60,9
611.27,89.40,21,0,18.60,9
611.78,89.48,21,0,18.60,9
612.29,89.59,21,0,18.60,9
612.80,92.94,22,0,18.79,9
613.30,93.07,22,0,18.79,9
613.81,93.18,22,0,18.79,9
614.32,93.28,22,0,18.79,9
614.82,89.85,21,0,18.79,9
615.33,89.96,21,0,18.79,9
615.84,93.27,22,0,18.99,9
616.34,93.38,22,0,18.99,9
616.85,88.37,21,0,18.99,9
617.35,88.47,21,0,18.99,9
617.86,88.57,21,0,18.99,9
618.37,88.67,21,0,18.99,9
618.88,88.67,21,0,18.99,9
619.38,91.60,22,0,18.96,9
619.89,91.71,22,0,18.96,9
620.40,91.82,22,0,18.96,9
620.91,91.95,22,0,18.96,9
621.41,92.07,22,0,18.96,9
621.92,92.17,22,0,18.96,9
622.42,92.28,22,0,18.96,9
622.93,92.39,22,0,18.96,9
623.44,92.50,22,0,18.96,9
623.95,92.62,22,0,18.96,9
624.45,92.71,22,0,18.96,9
624.96,92.83,22,0,18.96,9
625.46,92.94,22,0,18.96,9
625.97,93.05,22,0,18.96,9
626.48,93.18,22,0,18.96,9
626.99,93.28,22,0,18.96,9
627.49,89.83,21,0,18.96,9
628.00,83.58,20,0,18.96,9
628.51,83.69,20,0,18.96,9
629.01,83.80,20,0,18.96,9
629.52,83.91,20,0,18.96,9
630.02,84.01,20,0,18.96,9
630.53,84.07,20,0,18.96,9
631.04,84.07,20,0,18.96,9
631.55,87.24,21,1,18.89,9
632.05,87.24,21,1,18.89,9
632.56,90.41,22,0,18.84,9
633.07,90.41,22,0,18.84,9
633.57,93.49,22,0,18.84,9
634.08,89.62,21,0,18.84,9
634.59,89.73,21,0,18.84,9
635.09,89.83,21,0,18.84,9
635.60,89.96,21,0,18.84,9
636.11,90.06,21,0,18.84,9
636.61,90.11,21,0,18.84,9
637.12,90.11,21,0,18.84,9
637.63,93.28,22,0,18.78,9
638.13,94.50,22,0,18.78,9
638.64,94.58,22,0,18.78,9
639.15,94.68,22,0,18.78,9
639.66,94.80,22,0,18.78,9
640.16,94.79,22,0,18.98,9
640.67,94.90,22,0,18.98,9
641.18,89.84,21,0,19.19,9
641.69,89.94,21,0,19.19,9
642.19,86.17,20,0,19.19,9
642.70,86.22,20,0,19.19,9
643.21,86.22,20,0,19.19,9
643.72,89.38,21,1,19.14,9
644.22,89.91,21,0,19.33,9
644.73,90.01,21,0,19.33,9
645.24,90.13,21,0,19.33,9
645.75,90.15,21,0,19.33,9
646.26,90.15,21,0,19.33,9
646.76,94.29,22,0,19.28,9
647.27,94.42,22,0,19.28,9
647.77,94.52,22,0,19.28,9
648.28,94.64,22,0,19.28,9
648.79,94.75,22,0,19.28,9
649.30,94.86,22,0,19.28,9
649.80,90.79,21,0,19.28,9
650.31,90.90,21,0,19.28,9
650.82,91.01,21,0,19.28,9
651.32,91.11,21,0,19.28,9
651.83,91.14,21,0,19.28,9
652.33,91.14,21,0,19.28,9
652.84,94.30,22,0,19.20,9
653.35,96.84,22,0,19.20,9
653.85,96.96,22,0,19.20,9
654.36,97.05,22,0,19.20,9
654.87,97.16,22,0,19.20,9
655.37,97.28,22,0,19.20,9
655.88,94.03,21,0,19.20,9
656.39,94.12,21,0,19.20,9
656.90,97.56,22,0,19.40,9
657.40,97.66,22,0,19.40,9
657.91,97.56,22,0,19.58,9
658.42,97.69,22,0,19.58,9
658.93,97.80,22,0,19.58,9
659.43,97.90,22,0,19.58,9
659.94,94.50,21,0,19.58,9
660.45,94.60,21,0,19.58,9
660.96,94.60,21,0,19.58,9
661.46,97.76,22,0,19.53,9
661.97,98.70,22,0,19.53,9
662.48,94.29,21,0,19.53,9
662.99,94.26,21,0,19.78,9
663.49,87.48,20,0,19.78,9
664.00,87.48,20,0,19.78,9
664.51,90.65,21,0,19.74,9
665.01,90.75,21,0,19.74,9
665.52,90.86,21,0,19.74,9
666.03,90.96,21,0,19.74,9
666.53,91.04,21,0,19.74,9
667.04,91.04,21,0,19.74,9
667.55,94.42,22,0,19.70,9
668.05,94.37,22,0,20.02,9
668.56,94.48,22,0,20.02,9
669.07,94.59,22,0,20.02,9
669.58,94.69,22,0,20.02,9
670.08,94.79,22,0,20.02,9
670.59,94.91,22,0,20.02,9
671.10,95.03,22,0,20.02,9
671.60,95.13,22,0,20.02,9
672.11,95.23,22,0,20.02,9
672.62,95.33,22,0,20.02,9
673.12,91.99,21,0,20.02,9
673.63,91.10,21,0,20.22,9
674.14,91.12,21,0,20.22,9
674.65,97.19,22,0,20.43,9
675.15,97.31,22,0,20.43,9
675.66,97.42,22,0,20.43,9
676.17,97.52,22,0,20.43,9
676.68,97.62,22,0,20.43,9
677.18,97.73,22,0,20.43,9
677.69,97.85,22,0,20.43,9
678.20,97.95,22,0,20.43,9
678.70,94.63,21,0,20.43,9
679.21,94.72,21,0,20.43,9
679.72,94.84,21,0,20.43,9
680.22,94.94,21,0,20.43,9
680.73,95.03,21,0,20.43,9
681.24,95.13,21,0,20.43,9
681.74,95.24,21,0,20.43,9
682.25,95.35,21,0,20.43,9
682.76,95.46,21,0,20.43,9
683.26,95.54,21,0,20.43,9
683.77,95.63,21,0,20.43,9
684.27,95.75,21,0,20.43,9
684.78,95.87,21,0,20.43,9
685.29,95.94,21,0,20.43,9
685.79,96.06,21,0,20.43,9
686.30,90.19,20,0,20.43,9
686.81,90.30,20,0,20.43,9
687.31,90.41,20,0,20.43,9
687.82,90.50,20,0,20.43,9
688.33,90.59,20,0,20.43,9
688.83,90.68,20,0,20.43,9
689.34,90.80,20,0,20.43,9
689.85,90.91,20,0,20.43,9
690.36,91.01,20,0,20.43,9
690.87,91.09,20,0,20.43,9
691.37,91.18,20,0,20.43,9
691.88,91.29,20,0,20.43,9
692.38,91.40,20,0,20.43,9
692.89,91.51,20,0,20.43,9
693.40,82.68,18,0,20.43,9
693.91,82.71,18,0,20.43,9
694.41,82.71,18,0,20.43,9
694.92,85.89,19,1,20.37,9
695.43,85.89,19,1,20.37,9
695.93,89.05,20,0,20.33,9
696.44,90.64,20,0,20.33,9
696.95,90.74,20,0,20.33,9
697.45,90.84,20,0,20.33,9
697.96,90.95,20,0,20.33,9
698.47,91.05,20,0,20.33,9
698.98,91.14,20,0,20.33,9
699.48,91.22,20,0,20.33,9
699.99,91.33,20,0,20.33,9
700.49,91.44,20,0,20.33,9
701.00,91.53,20,0,20.33,9
701.51,91.62,20,0,20.33,9
702.01,91.71,20,0,20.33,9
702.52,91.82,20,0,20.33,9
703.03,91.94,20,0,20.33,9
703.53,92.02,20,0,20.33,9
704.04,88.33,19,0,20.33,9
704.55,88.42,19,0,20.33,9
705.05,88.53,19,0,20.33,9
705.56,88.63,19,0,20.33,9
706.07,88.63,19,0,20.33,9
706.57,91.80,20,0,20.26,9
707.08,91.80,20,0,20.26,9
707.59,93.69,20,0,20.26,9
708.09,93.78,20,0,20.26,9
708.60,93.89,20,0,20.26,9
709.11,94.00,20,0,20.26,9
709.61,94.09,20,0,20.26,9
710.12,94.18,20,0,20.26,9
710.63,94.19,20,0,20.46,9
711.13,94.30,20,0,20.46,9
711.64,94.41,20,0,20.46,9
712.15,94.50,20,0,20.46,9
712.65,94.58,20,0,20.46,9
713.16,94.68,20,0,20.46,9
713.67,94.79,20,0,20.46,9
714.17,94.89,20,0,20.46,9
714.68,94.97,20,0,20.46,9
715.19,95.06,20,0,20.46,9
715.70,95.17,20,0,20.46,9
716.20,95.28,20,0,20.46,9
716.71,95.38,20,0,20.46,9
717.22,95.45,20,0,20.46,9
717.73,95.55,20,0,20.46,9
718.23,95.66,20,0,20.46,9
718.74,95.77,20,0,20.46,9
719.25,95.83,20,0,20.46,9
719.75,95.94,20,0,20.46,9
720.26,96.04,20,0,20.46,9
720.77,96.15,20,0,20.46,9
721.27,96.25,20,0,20.46,9
721.78,96.31,20,0,20.46,9
722.29,96.41,20,0,20.46,9
722.79,96.52,20,0,20.46,9
723.30,96.62,20,0,20.46,9
723.80,96.70,20,0,20.46,9
724.31,96.80,20,0,20.46,9
724.82,96.90,20,0,20.46,9
725.32,97.01,20,0,20.46,9
725.83,97.09,20,0,20.46,9
726.34,97.18,20,0,20.46,9
726.84,97.28,20,0,20.46,9
727.35,97.38,20,0,20.46,9
727.86,97.48,20,0,20.46,9
728.36,97.56,20,0,20.46,9
728.87,97.65,20,0,20.46,9
729.38,93.01,19,0,20.46,9
729.89,93.11,19,0,20.46,9
730.40,93.19,19,0,20.46,9
730.90,93.27,19,0,20.46,9
731.41,93.37,19,0,20.46,9
731.91,93.48,19,0,20.46,9
732.42,93.56,19,0,20.46,9
732.93,87.30,18,0,20.46,9
733.44,87.40,18,0,20.46,9
733.94,87.49,18,0,20.46,9
734.45,87.59,18,0,20.46,9
734.96,87.69,18,0,20.46,9
735.46,87.79,18,0,20.46,9
735.97,87.81,18,0,20.46,9
736.48,87.81,18,0,20.46,9
736.98,90.97,20,0,20.36,9
737.49,90.97,20,0,20.36,9
738.00,94.14,20,0,20.36,9
738.51,95.96,20,0,20.36,9
739.01,96.07,20,0,20.36,9
739.52,96.16,20,0,20.36,9
740.03,96.28,20,0,20.36,9
740.53,96.36,20,0,20.36,9
741.04,96.44,20,0,20.36,9
741.55,96.54,20,0,20.36,9
742.05,92.84,19,0,20.36,9
742.56,92.94,19,0,20.36,9
743.07,93.01,19,0,20.36,9
743.57,93.10,19,0,20.36,9
744.08,93.20,19,0,20.36,9
744.59,93.30,19,0,20.36,9
745.09,93.36,19,0,20.36,9
745.60,93.46,19,0,20.36,9
746.11,93.56,19,0,20.36,9
746.62,89.41,18,0,20.36,9
747.12,89.51,18,0,20.36,9
747.63,89.57,18,0,20.36,9
748.14,89.57,18,0,20.36,9
748.64,92.76,19,0,20.31,9
749.15,93.40,19,0,20.31,9
749.66,93.50,19,0,20.31,9
750.16,93.60,19,0,20.31,9
750.67,93.66,19,0,20.31,9
751.17,93.76,19,0,20.31,9
751.68,93.86,19,0,20.31,9
752.19,89.00,18,0,20.31,9
752.69,89.08,18,0,20.31,9
753.20,89.16,18,0,20.31,9
753.71,89.25,18,0,20.31,9
754.21,89.25,18,0,20.31,9
754.72,92.41,19,0,20.27,9
755.22,92.87,19,0,20.27,9
755.73,92.97,19,0,20.27,9
756.24,93.04,19,0,20.27,9
756.74,93.14,19,0,20.27,9
757.25,93.22,19,0,20.27,9
757.76,93.33,19,0,20.27,9
758.27,93.41,19,0,20.27,9
758.77,93.49,19,0,20.27,9
759.28,93.59,19,0,20.27,9
759.79,93.69,19,0,20.27,9
760.30,93.79,19,0,20.27,9
760.80,93.86,19,0,20.27,9
761.31,93.95,19,0,20.27,9
761.82,94.04,19,0,20.27,9
762.32,94.15,19,0,20.27,9
762.83,94.24,19,0,20.27,9
763.34,94.32,19,0,20.27,9
763.84,94.40,19,0,20.27,9
764.35,94.51,19,0,20.27,9
764.86,94.61,19,0,20.27,9
765.36,94.67,19,0,20.27,9
765.87,94.77,19,0,20.27,9
766.38,94.87,19,0,20.27,9
766.88,94.97,19,0,20.27,9
767.39,95.03,19,0,20.27,9
767.90,95.13,19,0,20.27,9
768.40,95.23,19,0,20.27,9
768.91,95.33,19,0,20.27,9
769.42,95.41,19,0,20.27,9
769.92,95.49,19,0,20.27,9
770.43,95.58,19,0,20.27,9
770.94,95.69,19,0,20.27,9
771.44,95.79,19,0,20.27,9
771.95,95.86,19,0,20.27,9
772.46,95.94,19,0,20.27,9
772.96,96.04,19,0,20.27,9
773.47,96.15,19,0,20.27,9
773.97,96.21,19,0,20.27,9
774.48,78.01,16,0,20.27,9
774.99,78.08,16,0,20.27,9
775.49,78.08,16,0,20.27,9
776.00,81.24,17,1,20.20,9
776.51,81.24,17,1,20.20,9
777.02,84.41,18,2,20.29,9
777.52,84.41,18,2,20.29,9
778.03,87.57,18,2,20.29,9
778.54,87.57,18,2,20.29,9
779.04,90.74,19,1,20.24,9
779.55,90.74,19,1,20.24,9
780.06,93.91,20,0,20.19,9
780.56,93.91,20,0,20.19,9
781.07,96.26,20,0,20.19,9
781.58,96.36,20,0,20.19,9
782.08,91.52,19,0,20.19,9
782.59,91.62,19,0,20.19,9
783.10,88.44,18,0,20.19,9
783.60,88.38,18,0,20.39,9
784.11,88.39,18,0,20.39,9
784.61,88.39,18,0,20.39,9
785.12,91.56,19,0,20.32,9
785.63,91.56,19,0,20.32,9
786.13,94.73,20,1,20.26,9
786.64,94.73,20,1,20.26,9
787.15,97.90,20,1,20.26,9
787.65,98.87,20,1,19.85,9
