t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
1646.93,93.62,12,2,37.42,54
1647.44,93.69,12,2,37.42,54
1647.94,93.74,12,2,37.42,54
1648.45,93.81,12,2,37.42,54
1648.96,93.87,12,2,37.42,54
1649.46,93.94,12,2,37.42,54
1649.97,94.00,12,2,37.42,54
1650.48,94.06,12,2,37.42,54
1650.99,94.12,12,2,37.42,54
1651.49,94.18,12,2,37.42,54
1652.00,94.25,12,2,37.42,54
1652.51,94.31,12,2,37.42,54
1653.01,88.01,11,2,37.42,54
1653.52,88.01,11,2,37.42,54
1654.03,88.01,11,2,37.42,54
1654.53,95.94,12,1,37.42,54
1655.04,95.94,12,1,37.42,54
1655.55,97.31,12,2,37.41,55
1656.05,97.37,12,2,37.41,55
1656.56,97.43,12,2,37.41,55
1657.07,97.49,12,2,37.41,55
1657.57,97.55,12,2,37.41,55
1658.08,97.62,12,2,37.41,55
1658.59,97.67,12,2,37.41,55
1659.09,91.10,11,2,37.41,55
1659.60,91.10,11,2,37.41,55
1660.11,96.09,12,1,37.41,55
1660.62,96.09,12,1,37.41,55
1661.12,96.09,12,1,37.41,55
1661.63,99.26,12,2,37.41,55
1662.14,99.80,12,2,37.30,56
1662.64,99.85,12,2,37.19,56
1663.15,99.91,12,2,37.06,56
1663.65,99.97,12,2,36.94,56
1664.16,91.37,11,3,36.88,56
1664.67,91.43,11,3,36.88,56
1665.17,91.48,11,3,36.88,56
1665.68,91.53,11,3,36.88,56
1666.19,91.59,11,3,36.88,56
1666.69,91.65,11,3,36.88,56
1667.20,83.01,10,3,36.88,56
1667.70,83.01,10,3,36.88,56
1668.21,94.49,12,1,36.87,57
1668.72,94.49,12,1,36.87,57
1669.22,97.66,12,2,36.87,57
1669.73,97.93,12,2,36.77,57
1670.24,98.00,12,2,36.63,57
1670.74,98.06,12,2,36.51,57
1671.25,98.13,12,2,36.38,57
1671.76,98.19,12,2,36.25,57
1672.27,98.25,12,2,36.12,57
1672.77,98.31,12,2,36.00,57
1673.28,98.38,12,2,35.87,57
1673.79,98.44,12,2,35.76,57
1674.29,98.50,12,2,35.63,57
1674.80,98.57,12,2,35.51,57
1675.31,98.63,12,2,35.39,57
1675.82,98.69,12,2,35.27,57
1676.32,98.75,12,2,35.16,57
1676.83,98.81,12,2,35.03,57
1677.34,98.87,12,2,34.92,57
1677.84,98.94,12,2,34.80,57
1678.35,99.00,12,2,34.69,57
1678.85,99.06,12,2,34.58,57
1679.36,99.12,12,2,34.46,57
1679.87,99.18,12,2,34.35,57
1680.37,99.25,12,2,34.23,57
1680.88,99.31,12,2,34.13,57
1681.39,99.38,12,2,34.02,57
1681.89,99.43,12,2,33.90,57
1682.40,99.49,12,2,33.80,57
1682.91,99.56,12,2,33.69,57
1683.41,99.62,12,2,33.58,57
1683.92,99.68,12,2,33.48,57
1684.43,99.75,12,2,33.37,57
1684.93,99.80,12,2,33.27,57
1685.44,93.94,11,2,33.23,57
1685.95,93.94,11,2,33.23,57
1686.46,93.99,11,2,33.22,57
1686.97,94.04,11,2,33.22,57
1687.48,94.10,11,2,33.22,57
1687.99,94.16,11,2,33.22,57
1688.50,94.21,11,2,33.22,57
1689.01,88.03,10,2,33.22,57
1689.52,88.03,10,2,33.22,57
1690.03,94.36,11,1,33.22,57
1690.54,94.36,11,1,33.22,57
1691.05,94.50,11,2,33.21,58
1691.56,94.55,11,2,33.21,58
1692.07,87.80,10,2,33.21,58
1692.58,87.80,10,2,33.21,58
1693.08,94.04,11,1,33.21,58
1693.59,94.04,11,1,33.21,58
1694.10,94.04,11,1,33.21,58
1694.60,96.33,11,2,33.19,59
1695.11,96.38,11,2,33.19,59
1695.62,96.44,11,2,33.19,59
1696.12,96.49,11,2,33.19,59
1696.63,96.55,11,2,33.19,59
1697.13,96.62,11,2,33.19,59
1697.64,96.67,11,2,33.19,59
1698.15,96.72,11,2,33.19,59
1698.65,96.78,11,2,33.19,59
1699.16,96.85,11,2,33.19,59
1699.66,96.89,11,2,33.19,59
1700.17,96.96,11,2,33.19,59
1700.68,97.03,11,2,33.19,59
1701.18,97.08,11,2,33.19,59
1701.69,90.61,10,2,33.19,59
1702.19,90.61,10,2,33.19,59
1702.70,94.68,11,1,33.19,59
1703.21,94.68,11,1,33.19,59
1703.71,94.68,11,1,33.19,59
1704.22,90.67,10,3,33.19,59
1704.73,90.72,10,3,33.19,59
1705.23,90.77,10,3,33.19,59
1705.75,90.82,10,3,33.19,59
1706.26,90.88,10,3,33.19,59
1706.77,90.92,10,3,33.19,59
1707.28,90.98,10,3,33.19,59
1707.79,82.01,9,3,33.19,59
1708.30,82.01,9,3,33.19,59
1708.81,82.01,9,3,33.19,59
1709.32,92.41,10,2,33.19,59
1709.83,92.41,10,2,33.19,59
1710.34,95.58,11,1,33.19,61
1710.85,95.58,11,1,33.19,61
1711.36,99.17,11,2,33.17,61
1711.87,99.22,11,2,33.06,61
1712.37,99.28,11,2,32.96,61
1712.88,89.64,10,2,32.87,61
1713.39,89.64,10,2,32.87,61
1713.89,92.81,11,1,32.86,61
1714.40,92.81,11,1,32.86,61
1714.91,92.81,11,1,32.86,61
1715.41,95.98,11,2,32.86,61
1715.92,95.98,11,2,32.86,61
1716.43,96.77,11,2,32.86,61
1716.93,96.82,11,2,32.86,61
1717.44,96.87,11,2,32.86,61
1717.94,96.93,11,2,32.86,61
1718.45,96.98,11,2,32.86,61
1718.96,97.04,11,2,32.86,61
1719.47,97.08,11,2,32.86,61
1719.97,97.14,11,2,32.86,61
1720.48,97.20,11,2,32.86,61
1720.99,97.25,11,2,32.86,61
1721.49,97.32,11,2,32.86,61
1722.00,97.35,11,2,32.86,61
1722.51,97.41,11,2,32.86,61
1723.02,97.47,11,2,32.86,61
1723.53,97.53,11,2,32.86,61
1724.03,97.57,11,2,32.86,61
1724.54,97.62,11,2,32.86,61
1725.04,97.68,11,2,32.86,61
1725.55,97.73,11,2,32.86,61
1726.06,97.79,11,2,32.86,61
1726.56,97.84,11,2,32.86,61
1727.07,97.89,11,2,32.86,61
1727.58,97.95,11,2,32.86,61
1728.08,98.00,11,2,32.86,61
1728.59,98.06,11,2,32.86,61
1729.10,98.10,11,2,32.86,61
1729.60,98.16,11,2,32.86,61
1730.11,98.22,11,2,32.86,61
1730.62,98.27,11,2,32.86,61
1731.12,98.34,11,2,32.86,61
1731.63,98.37,11,2,32.86,61
1732.14,98.44,11,2,32.86,61
1732.64,98.48,11,2,32.86,61
1733.15,87.46,10,2,32.86,61
1733.66,87.46,10,2,32.86,61
1734.16,92.10,11,1,32.86,61
1734.67,92.10,11,1,32.86,61
1735.17,95.27,12,0,32.85,62
1735.68,95.27,12,0,32.85,62
1736.19,95.27,12,0,32.85,62
1736.70,97.95,12,1,32.84,62
1737.20,98.02,12,1,32.84,62
1737.71,98.08,12,1,32.84,62
1738.22,98.14,12,1,32.84,62
1738.72,98.21,12,1,32.84,62
1739.23,98.25,12,1,32.84,62
1739.74,98.32,12,1,32.84,62
1740.25,98.38,12,1,32.84,62
1740.77,98.43,12,1,32.84,62
1741.28,98.48,12,1,32.84,62
1741.78,98.55,12,1,32.84,62
1742.29,98.61,12,1,32.84,62
1742.80,98.66,12,1,32.84,62
1743.30,98.73,12,1,32.84,62
1743.81,98.78,12,1,32.84,62
1744.32,98.84,12,1,32.84,62
1744.82,98.91,12,1,32.84,62
1745.33,98.95,12,1,32.84,62
1745.84,99.02,12,1,32.84,62
1746.34,99.07,12,1,32.84,62
1746.85,93.58,11,1,32.84,62
1747.35,93.58,11,1,32.84,62
1747.86,93.62,11,1,32.84,62
1748.37,93.68,11,1,32.84,62
1748.88,93.73,11,1,32.84,62
1749.38,93.78,11,1,32.84,62
1749.89,93.85,11,1,32.84,62
1750.40,93.89,11,2,32.84,62
1750.91,93.96,11,2,32.84,62
1751.41,94.02,11,2,32.84,62
1751.92,94.07,11,2,32.84,62
1752.43,94.12,11,2,32.84,62
1752.93,94.17,11,2,32.84,62
1753.44,94.23,11,2,32.84,62
1753.95,86.89,10,2,32.84,62
1754.45,86.89,10,2,32.84,62
1754.96,86.89,10,2,32.84,62
1755.47,93.74,11,1,32.84,62
1755.97,93.74,11,1,32.84,62
1756.48,96.90,12,1,32.84,64
1756.99,96.90,12,1,32.84,64
1757.49,99.81,12,1,32.77,64
1758.00,99.86,12,1,32.67,64
1758.51,99.93,12,1,32.56,64
1759.01,99.99,12,1,32.47,64
1759.52,94.53,11,2,32.42,64
1760.03,94.59,11,2,32.42,64
1760.54,94.64,11,2,32.42,64
1761.05,94.70,11,2,32.42,64
1761.56,94.77,11,2,32.42,64
1762.07,94.82,11,2,32.42,64
1762.58,94.87,11,2,32.42,64
1763.09,94.93,11,2,32.42,64
1763.60,94.97,11,2,32.42,64
1764.11,95.04,11,2,32.42,64
1764.62,95.10,11,2,32.42,64
1765.13,95.15,11,2,32.42,64
1765.64,95.21,11,2,32.42,64
1766.15,95.26,11,2,32.42,64
1766.67,95.31,11,2,32.42,64
1767.18,95.38,11,2,32.42,64
1767.69,95.44,11,2,32.42,64
1768.20,95.49,11,2,32.42,64
1768.71,95.54,11,2,32.42,64
1769.22,95.59,11,2,32.42,64
1769.73,95.65,11,2,32.42,64
1770.23,95.72,11,2,32.42,64
1770.74,95.78,11,2,32.42,64
1771.24,95.83,11,2,32.42,64
1771.75,95.88,11,2,32.42,64
1772.26,95.92,11,2,32.42,64
1772.77,95.99,11,2,32.42,64
1773.28,96.05,11,2,32.42,64
1773.79,96.10,11,2,32.42,64
1774.30,96.16,11,2,32.42,64
1774.81,96.21,11,2,32.42,64
1775.31,96.26,11,2,32.42,64
1775.82,96.33,11,2,32.42,64
1776.33,89.27,10,2,32.42,64
1776.83,89.27,10,2,32.42,64
1777.34,96.10,12,0,32.41,65
1777.85,96.10,12,0,32.41,65
1778.35,94.81,11,1,32.41,65
1778.86,94.87,11,1,32.41,65
1779.36,94.94,11,1,32.41,65
1779.87,94.97,11,1,32.41,65
1780.38,95.04,11,1,32.41,65
1780.88,95.10,11,1,32.41,65
1781.39,95.16,11,1,32.41,65
1781.90,95.22,11,1,32.41,65
1782.40,95.28,11,1,32.41,65
1782.91,95.32,11,1,32.41,65
1783.42,95.38,11,1,32.41,65
1783.92,95.45,11,1,32.41,65
1784.43,88.60,10,1,32.41,65
1784.93,88.60,10,1,32.41,65
1785.44,95.78,11,0,32.41,66
1785.95,95.78,11,0,32.41,66
1786.46,95.79,11,1,32.40,66
1786.96,95.85,11,1,32.40,66
1787.47,95.91,11,1,32.40,66
1787.98,95.97,11,1,32.40,66
1788.48,96.00,11,1,32.40,66
1788.99,84.76,10,1,32.40,66
1789.50,84.76,10,1,32.40,66
1790.01,91.09,11,0,32.40,66
1790.52,91.09,11,0,32.40,66
1791.03,91.09,11,0,32.40,66
1791.54,94.01,11,0,32.40,67
1792.05,94.01,11,0,32.40,67
1792.56,94.04,11,1,32.39,67
1793.07,94.08,11,1,32.39,67
1793.57,94.14,11,1,32.39,67
1794.08,94.21,11,1,32.39,67
1794.59,94.27,11,1,32.39,67
1795.09,94.32,11,1,32.39,67
1795.60,94.39,11,1,32.39,67
1796.11,94.43,11,1,32.39,67
1796.61,94.48,11,1,32.39,67
1797.12,94.55,11,1,32.39,67
1797.63,94.61,11,1,32.39,67
1798.13,94.67,11,1,32.39,67
1798.64,94.73,11,1,32.39,67
1799.15,94.79,11,1,32.39,67
1799.65,94.83,11,1,32.39,67
1800.16,94.89,11,1,32.39,67
1800.67,94.96,11,1,32.39,67
1801.17,95.02,11,1,32.39,67
1801.68,95.08,11,1,32.39,67
1802.19,95.14,11,1,32.39,67
1802.69,95.20,11,1,32.39,67
1803.20,95.23,11,1,32.39,67
1803.71,95.30,11,1,32.39,67
1804.21,84.58,10,1,32.39,67
1804.72,84.58,10,1,32.39,67
1805.23,84.58,10,1,32.39,67
1805.73,91.69,11,0,32.39,68
1806.24,91.76,11,0,32.39,68
1806.75,91.76,11,0,32.39,68
1807.25,91.76,11,0,32.39,68
1807.76,94.93,12,0,32.38,68
1808.27,94.93,12,0,32.38,68
1808.77,98.09,12,0,32.38,68
1809.28,99.13,12,0,32.38,68
1809.78,99.20,12,0,32.38,68
1810.29,99.26,12,0,32.38,68
1810.80,92.01,11,0,32.38,68
1811.30,92.07,11,0,32.38,68
1811.81,92.14,11,0,32.38,68
1812.32,92.20,11,0,32.38,68
1812.82,92.21,11,0,32.38,68
1813.33,92.21,11,0,32.38,68
1813.84,95.37,12,0,32.37,68
1814.34,95.37,12,0,32.37,68
1814.85,98.23,12,0,32.37,68
1815.36,92.52,11,0,32.37,68
1815.86,92.58,11,0,32.37,68
1816.37,92.63,11,0,32.37,68
1816.88,98.34,12,0,32.39,68
1817.38,98.41,12,0,32.39,68
1817.89,98.46,12,0,32.39,68
1818.40,98.52,12,0,32.39,68
1818.90,98.58,12,0,32.39,68
1819.41,98.64,12,0,32.39,68
1819.92,98.71,12,0,32.39,68
1820.42,98.76,12,0,32.39,68
1820.93,93.13,11,0,32.39,68
1821.44,93.18,11,0,32.39,68
1821.94,98.54,12,0,32.40,68
1822.45,98.60,12,0,32.40,68
1822.95,98.66,12,0,32.40,68
1823.46,98.72,12,0,32.40,68
1823.97,98.78,12,0,32.40,68
1824.47,98.84,12,0,32.40,68
1824.98,98.91,12,0,32.40,68
1825.49,98.95,12,0,32.40,68
1825.99,99.02,12,0,32.40,68
1826.50,99.08,12,0,32.40,68
1827.01,99.13,12,0,32.40,68
1827.51,99.20,12,0,32.40,68
1828.02,81.77,10,0,32.40,68
1828.53,81.82,10,0,32.40,68
1829.03,81.87,10,0,32.40,68
1829.54,81.94,10,0,32.40,68
1830.04,81.99,10,0,32.40,68
1830.55,82.03,10,0,32.40,68
1831.06,82.03,10,0,32.40,68
1831.56,85.21,11,0,32.39,68
1832.07,85.21,11,0,32.39,68
1832.58,85.21,11,0,32.39,68
1833.08,88.38,11,1,32.39,68
1833.59,88.38,11,1,32.39,68
1834.10,91.55,12,0,32.38,68
1834.60,91.55,12,0,32.38,68
1835.11,94.71,12,0,32.38,68
1835.62,96.12,12,0,32.38,68
1836.12,96.19,12,0,32.38,68
1836.63,96.26,12,0,32.38,68
1837.14,96.32,12,0,32.38,68
1837.64,96.39,12,0,32.38,68
1838.15,96.45,12,0,32.38,68
1838.66,96.51,12,0,32.38,68
1839.16,96.57,12,0,32.38,68
1839.67,96.64,12,0,32.38,68
1840.17,96.70,12,0,32.38,68
1840.68,96.77,12,0,32.38,68
1841.19,96.83,12,0,32.38,68
1841.69,96.90,12,0,32.38,68
1842.20,96.95,12,0,32.38,68
1842.71,97.01,12,0,32.38,68
1843.22,97.08,12,0,32.38,68
1843.72,97.14,12,0,32.38,68
1844.23,97.20,12,0,32.38,68
1844.73,97.27,12,0,32.38,68
1845.24,97.33,12,0,32.38,68
1845.75,97.38,12,0,32.38,68
1846.25,97.45,12,0,32.38,68
1846.76,97.52,12,0,32.38,68
1847.27,97.59,12,0,32.38,68
1847.77,97.65,12,0,32.38,68
1848.28,97.71,12,0,32.38,68
1848.79,97.78,12,0,32.38,68
1849.29,97.83,12,0,32.38,68
1849.80,97.90,12,0,32.38,68
1850.31,97.97,12,0,32.38,68
1850.81,98.03,12,0,32.38,68
1851.32,98.09,12,0,32.38,68
1851.83,98.16,12,0,32.38,68
1852.33,98.20,12,0,32.38,68
1852.84,98.27,12,0,32.38,68
1853.35,88.57,11,0,32.38,68
1853.85,88.57,11,0,32.38,68
1854.36,99.86,12,0,32.40,68
1854.87,99.91,12,0,32.40,68
1855.38,99.97,12,0,32.40,68
1855.88,88.76,11,1,32.40,68
1856.39,88.81,11,1,32.40,68
1856.90,88.87,11,1,32.40,68
1857.41,88.94,11,1,32.40,68
1857.91,89.00,11,1,32.40,68
1858.42,89.05,11,1,32.40,68
1858.93,89.11,11,1,32.40,68
1859.43,89.17,11,1,32.40,68
1859.94,89.22,11,1,32.40,68
1860.45,89.28,11,1,32.40,68
1860.95,89.34,11,1,32.40,68
1861.46,89.41,11,1,32.40,68
1861.97,89.46,11,1,32.40,68
1862.48,89.52,11,1,32.40,68
1862.98,89.58,11,1,32.40,68
1863.49,89.63,11,1,32.40,68
1864.00,83.25,10,1,32.40,68
1864.50,94.55,11,1,32.48,69
1865.01,88.49,10,1,32.56,69
1865.52,94.69,11,1,32.73,69
1866.02,94.74,11,1,32.91,69
1866.53,94.81,11,1,33.07,69
1867.04,94.87,11,1,33.24,69
1867.55,94.93,11,1,33.41,69
1868.06,94.98,11,1,33.58,69
1868.57,95.04,11,1,33.72,69
1869.07,95.10,11,1,33.88,69
1869.58,95.15,11,1,34.02,69
1870.09,95.21,11,1,34.17,69
1870.60,95.28,11,1,34.31,69
1871.11,95.34,11,1,34.46,69
1871.61,95.39,11,1,34.58,69
1872.12,95.45,11,1,34.72,69
1872.63,95.50,11,1,34.85,69
1873.13,95.55,11,1,34.96,69
1873.64,95.62,11,1,35.09,69
1874.15,95.68,11,1,35.20,69
1874.65,95.73,11,1,35.31,69
1875.16,95.79,11,1,35.43,69
1875.67,95.85,11,1,35.53,69
1876.17,95.89,11,1,35.63,69
1876.68,95.96,11,1,35.74,69
1877.19,96.02,11,1,35.83,69
1877.69,96.09,11,1,35.92,69
1878.20,96.14,11,1,36.01,69
1878.71,96.20,11,1,36.10,69
1879.21,96.26,11,1,36.18,69
1879.72,96.30,11,1,36.26,69
1880.23,96.37,11,1,36.34,69
1880.73,96.43,11,1,36.42,69
1881.24,96.49,11,1,36.48,69
1881.75,90.20,10,1,36.52,69
1882.25,90.20,10,1,36.52,69
1882.76,95.94,11,0,36.53,69
1883.27,96.00,11,0,36.53,69
1883.77,96.05,11,0,36.53,69
1884.28,96.12,11,0,36.53,69
1884.78,96.18,11,0,36.53,69
1885.29,96.23,11,0,36.53,69
1885.80,96.28,11,0,36.53,69
1886.31,96.35,11,0,36.53,69
1886.81,96.41,11,0,36.53,69
1887.32,96.47,11,0,36.53,69
1887.82,96.53,11,0,36.53,69
1888.33,96.59,11,0,36.53,69
1888.84,96.65,11,0,36.53,69
1889.35,96.69,11,0,36.53,69
1889.85,96.76,11,0,36.53,69
1890.36,96.82,11,0,36.53,69
1890.86,96.88,11,0,36.53,69
1891.37,96.94,11,0,36.53,69
1891.88,97.00,11,0,36.53,69
1892.38,97.06,11,0,36.53,69
1892.89,97.10,11,0,36.53,69
1893.40,97.17,11,0,36.53,69
1893.90,91.26,10,0,36.53,69
1894.41,91.32,10,0,36.53,69
1894.92,91.37,10,0,36.53,69
1895.42,91.42,10,0,36.53,69
1895.93,91.47,10,0,36.53,69
1896.44,91.52,10,0,36.53,69
1896.95,97.16,11,0,36.54,69
1897.45,97.21,11,0,36.54,69
1897.96,97.27,11,0,36.54,69
1898.46,97.32,11,0,36.54,69
1898.97,97.37,11,0,36.54,69
1899.48,97.43,11,0,36.54,69
1899.98,97.49,11,0,36.54,69
1900.49,97.54,11,0,36.54,69
1901.00,97.59,11,0,36.54,69
1901.50,97.64,11,0,36.54,69
1902.01,97.70,11,0,36.54,69
1902.52,97.76,11,0,36.54,69
1903.03,88.36,10,0,36.54,69
1903.54,82.51,9,0,36.54,69
1904.04,82.56,9,0,36.54,69
1904.55,82.61,9,0,36.54,69
1905.06,82.66,9,0,36.54,69
1905.56,74.70,8,0,36.54,69
1906.07,74.71,8,0,36.54,69
1906.58,74.71,8,0,36.54,69
1907.09,83.55,10,0,36.55,69
1907.60,83.55,10,0,36.55,69
1908.10,86.72,11,0,36.54,69
1908.61,86.72,11,0,36.54,69
1909.12,89.89,11,0,36.54,69
1909.63,91.02,11,0,36.54,69
1910.14,80.41,10,0,36.54,69
1910.65,80.48,10,0,36.54,69
1911.16,80.54,10,0,36.54,69
1911.67,80.59,10,0,36.54,69
1912.18,80.59,10,0,36.54,69
1912.68,83.77,11,0,36.53,69
1913.19,83.77,11,0,36.53,69
1913.69,83.77,11,0,36.53,69
1914.20,86.93,11,0,36.53,69
1914.71,86.93,11,0,36.53,69
1915.22,86.93,11,0,36.53,69
1915.72,90.01,11,0,36.53,69
1916.23,90.01,11,0,36.53,69
1916.73,93.18,12,0,36.52,69
1917.24,93.18,12,0,36.52,69
1917.75,96.35,12,0,36.52,69
1918.25,97.25,12,0,36.52,69
1918.76,97.32,12,0,36.52,69
1919.27,97.38,12,0,36.52,69
1919.77,97.43,12,0,36.52,69
1920.28,97.48,12,0,36.52,69
1920.78,97.56,12,0,36.52,69
1921.29,97.62,12,0,36.52,69
1921.80,97.68,12,0,36.52,69
1922.31,97.74,12,0,36.52,69
1922.81,97.80,12,0,36.52,69
1923.32,97.85,12,0,36.52,69
1923.83,97.92,12,0,36.52,69
1924.33,97.99,12,0,36.52,69
1924.84,98.05,12,0,36.52,69
1925.34,98.10,12,0,36.52,69
1925.85,98.16,12,0,36.52,69
1926.36,98.23,12,0,36.52,69
1926.87,98.29,12,0,36.52,69
1927.37,98.35,12,0,36.52,69
1927.88,98.41,12,0,36.52,69
1928.38,98.47,12,0,36.52,69
1928.89,98.52,12,0,36.52,69
1929.40,98.58,12,0,36.52,69
1929.90,98.66,12,0,36.52,69
1930.41,98.71,12,0,36.52,69
1930.92,98.77,12,0,36.52,69
1931.42,98.82,12,0,36.52,69
1931.93,89.04,11,0,36.52,69
1932.43,89.09,11,0,36.52,69
1932.94,89.13,11,0,36.52,69
1933.45,89.13,11,0,36.52,69
1933.95,92.31,12,0,36.51,69
1934.46,92.31,12,0,36.51,69
1934.97,95.47,12,0,36.51,69
1935.47,95.47,12,0,36.51,69
1935.98,96.97,12,0,36.51,69
1936.48,97.04,12,0,36.51,69
1936.99,97.11,12,0,36.51,69
1937.50,97.16,12,0,36.51,69
1938.00,87.61,11,0,36.51,69
1938.51,87.61,11,0,36.51,69
1939.01,99.12,12,0,36.53,69
1939.52,99.17,12,0,36.53,69
1940.03,99.23,12,0,36.53,69
1940.53,99.29,12,0,36.53,69
1941.04,99.35,12,0,36.53,69
1941.55,99.42,12,0,36.53,69
1942.05,99.47,12,0,36.53,69
1942.56,99.53,12,0,36.53,69
1943.07,87.67,11,0,36.53,69
1943.57,87.72,11,0,36.53,69
1944.08,87.63,11,0,36.54,69
1944.59,87.70,11,0,36.54,69
1945.09,87.71,11,0,36.54,69
1945.60,87.71,11,0,36.54,69
1946.11,90.88,12,0,36.53,69
1946.61,90.88,12,0,36.53,69
1947.12,94.04,12,0,36.53,69
1947.62,94.64,12,0,36.53,69
1948.13,94.70,12,0,36.53,69
1948.64,81.30,11,0,36.53,69
1949.15,81.37,11,0,36.53,69
1949.65,81.43,11,0,36.53,69
1950.16,81.48,11,0,36.53,69
1950.67,81.53,11,0,36.53,69
1951.17,81.56,11,0,36.53,69
1951.68,81.56,11,0,36.53,69
1952.18,84.74,12,0,36.52,69
1952.69,84.74,12,0,36.52,69
1953.20,87.90,12,0,36.52,69
1953.70,88.57,12,0,36.52,69
1954.21,88.62,12,0,36.52,69
1954.72,88.68,12,0,36.52,69
1955.22,88.76,12,0,36.52,69
1955.73,88.83,12,0,36.52,69
1956.24,88.91,12,0,36.52,69
1956.75,88.97,12,0,36.52,69
1957.25,84.12,11,0,36.52,69
1957.76,84.18,11,0,36.52,69
1958.27,88.88,12,0,36.53,69
1958.77,82.93,11,0,36.53,69
1959.28,82.93,11,0,36.53,69
1959.79,90.34,12,0,36.55,69
1960.29,90.15,12,0,36.56,69
1960.80,90.21,12,0,36.56,69
1961.31,90.27,12,0,36.56,69
1961.82,90.35,12,0,36.56,69
1962.32,90.40,12,0,36.56,69
1962.83,90.46,12,0,36.56,69
1963.34,90.53,12,0,36.56,69
1963.85,90.61,12,0,36.56,69
1964.35,90.67,12,0,36.56,69
1964.86,90.72,12,0,36.56,69
1965.36,90.79,12,0,36.56,69
1965.87,90.87,12,0,36.56,69
1966.38,90.92,12,0,36.56,69
1966.89,90.98,12,0,36.56,69
1967.39,91.05,12,0,36.56,69
1967.90,91.12,12,0,36.56,69
1968.40,91.18,12,0,36.56,69
1968.91,91.24,12,0,36.56,69
1969.42,91.31,12,0,36.56,69
1969.92,91.36,12,0,36.56,69
