t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3943.25,90.87,8,0,51.31,91
3943.76,90.91,8,0,51.31,91
3944.27,90.95,8,0,51.31,91
3944.77,90.97,8,0,51.31,91
3945.28,91.02,8,0,51.31,91
3945.79,90.84,8,0,51.32,91
3946.29,90.88,8,0,51.32,91
3946.80,80.94,7,0,51.32,91
3947.31,90.64,8,0,51.32,91
3947.82,90.68,8,0,51.32,91
3948.33,90.73,8,0,51.32,91
3948.83,90.78,8,0,51.32,91
3949.34,90.82,8,0,51.32,91
3949.85,90.86,8,0,51.32,91
3950.36,90.88,8,0,51.32,91
3950.86,90.93,8,0,51.32,91
3951.37,90.98,8,0,51.32,91
3951.87,91.03,8,0,51.32,91
3952.38,91.07,8,0,51.32,91
3952.88,91.11,8,0,51.32,91
3953.39,91.14,8,0,51.32,91
3953.90,91.18,8,0,51.32,91
3954.41,91.22,8,0,51.32,91
3954.91,91.27,8,0,51.32,91
3955.42,91.11,8,0,51.33,91
3955.92,91.14,8,0,51.33,91
3956.43,91.19,8,0,51.33,91
3956.93,91.24,8,0,51.33,91
3957.44,91.29,8,0,51.33,91
3957.95,91.32,8,0,51.33,91
3958.46,91.15,8,0,51.33,91
3958.97,91.19,8,0,51.33,91
3959.47,91.24,8,0,51.33,91
3959.98,91.28,8,0,51.33,91
3960.48,91.32,8,0,51.33,91
3960.99,91.35,8,0,51.33,91
3961.50,91.39,8,0,51.33,91
3962.00,91.43,8,0,51.33,91
3962.51,91.48,8,0,51.33,91
3963.01,91.52,8,0,51.33,91
3963.52,91.55,8,0,51.33,91
3964.03,91.59,8,0,51.33,91
3964.53,91.64,8,0,51.33,91
3965.04,91.68,8,0,51.33,91
3965.55,91.72,8,0,51.33,91
3966.05,91.75,8,0,51.33,91
3966.56,91.79,8,0,51.33,91
3967.07,91.84,8,0,51.33,91
3967.57,91.88,8,0,51.33,91
3968.08,91.92,8,0,51.33,91
3968.58,91.95,8,0,51.33,91
3969.09,91.99,8,0,51.33,91
3969.59,92.03,8,0,51.33,91
3970.10,92.08,8,0,51.33,91
3970.60,92.12,8,0,51.33,91
3971.11,92.15,8,0,51.33,91
3971.62,92.19,8,0,51.33,91
3972.12,92.23,8,0,51.33,91
3972.63,92.28,8,0,51.33,91
3973.13,92.32,8,0,51.33,91
3973.64,92.36,8,0,51.33,91
3974.15,80.14,7,0,51.33,91
3974.66,92.10,8,0,51.34,91
3975.16,92.14,8,0,51.34,91
3975.67,92.18,8,0,51.34,91
3976.17,92.21,8,0,51.34,91
3976.68,92.25,8,0,51.34,91
3977.18,92.30,8,0,51.34,91
3977.69,92.34,8,0,51.34,91
3978.20,92.39,8,0,51.34,91
3978.70,92.41,8,0,51.34,91
3979.21,92.45,8,0,51.34,91
3979.71,92.50,8,0,51.34,91
3980.22,92.54,8,0,51.34,91
3980.72,92.59,8,0,51.34,91
3981.23,92.62,8,0,51.34,91
3981.74,92.65,8,0,51.34,91
3982.25,92.70,8,0,51.34,91
3982.75,82.73,7,0,51.34,91
3983.26,92.58,8,0,51.35,91
3983.76,92.61,8,0,51.35,91
3984.27,92.66,8,0,51.35,91
3984.78,92.70,8,0,51.35,91
3985.28,92.75,8,0,51.35,91
3985.79,92.78,8,0,51.35,91
3986.30,92.83,8,0,51.35,91
3986.80,92.86,8,0,51.35,91
3987.31,92.91,8,0,51.35,91
3987.81,92.95,8,0,51.35,91
3988.32,92.99,8,0,51.35,91
3988.82,93.03,8,0,51.35,91
3989.33,93.07,8,0,51.35,91
3989.83,93.10,8,0,51.35,91
3990.34,93.15,8,0,51.35,91
3990.85,93.20,8,0,51.35,91
3991.35,93.24,8,0,51.35,91
3991.86,93.28,8,0,51.35,91
3992.36,93.32,8,0,51.35,91
3992.87,93.35,8,0,51.35,91
3993.38,93.40,8,0,51.35,91
3993.88,93.44,8,0,51.35,91
3994.39,93.49,8,0,51.35,91
3994.90,93.53,8,0,51.35,91
3995.40,93.57,8,0,51.35,91
3995.91,93.30,8,0,51.35,91
3996.42,93.35,8,0,51.35,91
3996.92,93.39,8,0,51.35,91
3997.43,93.43,8,0,51.35,91
3997.93,93.46,8,0,51.35,91
3998.44,93.50,8,0,51.35,91
3998.95,93.54,8,0,51.35,91
3999.45,93.59,8,0,51.35,91
3999.96,93.62,8,0,51.35,91
4000.46,93.66,8,0,51.35,91
4000.97,93.70,8,0,51.35,91
4001.48,93.74,8,0,51.35,91
4001.98,93.78,8,0,51.35,91
4002.49,93.82,8,0,51.35,91
4002.99,93.86,8,0,51.35,91
4003.50,93.90,8,0,51.35,91
4004.01,93.94,8,0,51.35,91
4004.51,93.98,8,0,51.35,91
4005.02,94.02,8,0,51.35,91
4005.52,94.05,8,0,51.35,91
4006.03,94.09,8,0,51.35,91
4006.54,94.14,8,0,51.35,91
4007.04,94.18,8,0,51.35,91
4007.55,94.22,8,0,51.35,91
4008.05,94.25,8,0,51.35,91
4008.56,94.29,8,0,51.35,91
4009.07,94.34,8,0,51.35,91
4009.58,94.38,8,0,51.35,91
4010.08,94.42,8,0,51.35,91
4010.59,94.45,8,0,51.35,91
4011.09,94.49,8,0,51.35,91
4011.60,94.53,8,0,51.35,91
4012.11,94.58,8,0,51.35,91
4012.62,94.61,8,0,51.35,91
4013.12,94.64,8,0,51.35,91
4013.63,94.68,8,0,51.35,91
4014.13,94.73,8,0,51.35,91
4014.64,94.77,8,0,51.35,91
4015.15,94.81,8,0,51.35,91
4015.65,94.84,8,0,51.35,91
4016.16,94.88,8,0,51.35,91
4016.67,94.93,8,0,51.35,91
4017.17,94.96,8,0,51.35,91
4017.68,94.74,8,0,51.36,91
4018.18,94.78,8,0,51.36,91
4018.69,94.83,8,0,51.36,91
4019.20,94.87,8,0,51.36,91
4019.71,79.86,7,0,51.36,91
4020.21,79.88,7,0,51.36,91
4020.72,79.92,7,0,51.36,91
4021.22,79.96,7,0,51.36,91
4021.73,80.01,7,0,51.36,91
4022.23,79.23,7,0,51.36,91
4022.74,79.26,7,0,51.36,91
4023.24,79.30,7,0,51.36,91
4023.75,79.34,7,0,51.36,91
4024.26,79.38,7,0,51.36,91
4024.76,79.41,7,0,51.36,91
4025.27,79.42,7,0,51.36,91
4025.77,82.59,8,0,51.35,91
4026.28,82.59,8,0,51.35,91
4026.78,82.59,8,0,51.35,91
4027.29,85.76,8,0,51.35,91
4027.80,85.76,8,0,51.35,91
4028.30,85.76,8,0,51.35,91
4028.81,88.92,8,0,51.35,91
4029.32,88.92,8,0,51.35,91
4029.83,88.92,8,0,51.35,91
4030.33,92.09,8,0,51.35,91
4030.84,92.70,8,0,51.35,91
4031.35,82.51,7,0,51.35,91
4031.85,82.55,7,0,51.35,91
4032.36,82.59,7,0,51.35,91
4032.87,82.63,7,0,51.35,91
4033.37,82.67,7,0,51.35,91
4033.88,82.70,7,0,51.35,91
4034.39,82.70,7,0,51.35,91
4034.89,85.86,8,0,51.35,91
4035.40,85.86,8,0,51.35,91
4035.90,85.86,8,0,51.35,91
4036.41,89.04,8,0,51.35,91
4036.92,89.04,8,0,51.35,91
4037.43,89.04,8,0,51.35,91
4037.93,92.20,8,0,51.35,91
4038.44,92.20,8,0,51.35,91
4038.94,81.84,7,0,51.35,91
4039.45,81.87,7,0,51.35,91
4039.96,81.91,7,0,51.35,91
4040.46,81.95,7,0,51.35,91
4040.97,81.99,7,0,51.35,91
4041.48,82.03,7,0,51.35,91
4041.98,82.07,7,0,51.35,91
4042.49,82.12,7,0,51.35,91
4043.00,82.13,7,0,51.35,91
4043.50,82.13,7,0,51.35,91
4044.01,85.29,8,0,51.34,91
4044.52,85.29,8,0,51.34,91
4045.02,85.29,8,0,51.34,91
4045.53,88.47,8,0,51.34,91
4046.04,88.47,8,0,51.34,91
4046.54,91.63,8,0,51.34,91
4047.05,91.63,8,0,51.34,91
4047.56,91.63,8,0,51.34,91
4048.07,94.29,8,0,51.34,91
4048.57,94.33,8,0,51.34,91
4049.08,94.36,8,0,51.34,91
4049.59,94.40,8,0,51.34,91
4050.10,94.45,8,0,51.34,91
4050.60,94.49,8,0,51.34,91
4051.11,94.53,8,0,51.34,91
4051.62,94.56,8,0,51.34,91
4052.13,94.60,8,0,51.34,91
4052.64,94.64,8,0,51.34,91
4053.14,94.69,8,0,51.34,91
4053.65,94.72,8,0,51.34,91
4054.16,94.76,8,0,51.34,91
4054.66,94.79,8,0,51.34,91
4055.17,94.84,8,0,51.34,91
4055.68,94.89,8,0,51.34,91
4056.19,94.92,8,0,51.34,91
4056.69,94.95,8,0,51.34,91
4057.20,94.99,8,0,51.34,91
4057.71,95.03,8,0,51.34,91
4058.22,95.08,8,0,51.34,91
4058.73,95.11,8,0,51.34,91
4059.23,95.15,8,0,51.34,91
4059.74,95.19,8,0,51.34,91
4060.25,95.23,8,0,51.34,91
4060.76,95.27,8,0,51.34,91
4061.27,95.17,8,0,51.35,91
4061.78,95.21,8,0,51.35,91
4062.28,95.26,8,0,51.35,91
4062.79,95.30,8,0,51.35,91
4063.30,95.35,8,0,51.35,91
4063.81,95.39,8,0,51.35,91
4064.31,95.42,8,0,51.35,91
4064.82,95.47,8,0,51.35,91
4065.33,95.50,8,0,51.35,91
4065.83,95.55,8,0,51.35,91
4066.34,95.60,8,0,51.35,91
4066.85,95.64,8,0,51.35,91
4067.36,95.68,8,0,51.35,91
4067.86,95.71,8,0,51.35,91
4068.37,95.75,8,0,51.35,91
4068.88,95.79,8,0,51.35,91
4069.38,95.84,8,0,51.35,91
4069.89,95.89,8,0,51.35,91
4070.39,95.93,8,0,51.35,91
4070.90,95.96,8,0,51.35,91
4071.41,96.00,8,0,51.35,91
4071.92,96.05,8,0,51.35,91
4072.42,96.09,8,0,51.35,91
4072.94,96.14,8,0,51.35,91
4073.45,96.18,8,0,51.35,91
4073.97,96.23,8,0,51.35,91
4074.48,96.26,8,0,51.35,91
4074.99,96.30,8,0,51.35,91
4075.50,96.34,8,0,51.35,91
4076.01,96.39,8,0,51.35,91
4076.52,96.44,8,0,51.35,91
4077.03,96.47,8,0,51.35,91
4077.54,96.51,8,0,51.35,91
4078.05,96.55,8,0,51.35,91
4078.56,96.59,8,0,51.35,91
4079.07,96.64,8,0,51.35,91
4079.58,96.69,8,0,51.35,91
4080.09,96.73,8,0,51.35,91
4080.60,96.77,8,0,51.35,91
4081.10,96.80,8,0,51.35,91
4081.61,96.84,8,0,51.35,91
4082.12,96.88,8,0,51.35,91
4082.62,96.93,8,0,51.35,91
4083.13,96.98,8,0,51.35,91
4083.64,97.02,8,0,51.35,91
4084.15,97.05,8,0,51.35,91
4084.65,97.09,8,0,51.35,91
4085.16,97.13,8,0,51.35,91
4085.67,97.18,8,0,51.35,91
4086.17,97.22,8,0,51.35,91
4086.68,97.27,8,0,51.35,91
4087.19,97.30,8,0,51.35,91
4087.70,97.33,8,0,51.35,91
4088.20,97.38,8,0,51.35,91
4088.71,84.76,7,0,51.35,91
4089.22,84.80,7,0,51.35,91
4089.72,84.84,7,0,51.35,91
4090.23,71.23,6,0,51.35,91
4090.74,71.27,6,0,51.35,91
4091.24,71.29,6,0,51.35,91
4091.75,71.29,6,0,51.35,91
4092.26,74.45,7,0,51.34,91
4092.77,74.45,7,0,51.34,91
4093.27,77.62,7,0,51.34,91
4093.78,77.62,7,0,51.34,91
4094.29,77.62,7,0,51.34,91
4094.80,80.78,7,0,51.34,91
4095.30,80.78,7,0,51.34,91
4095.81,80.78,7,0,51.34,91
4096.32,83.95,7,0,51.34,91
4096.83,84.27,7,0,51.34,91
4097.33,84.31,7,0,51.34,91
4097.84,84.34,7,0,51.34,91
4098.35,84.38,7,0,51.34,91
4098.86,84.42,7,0,51.34,91
4099.37,84.45,7,0,51.34,91
4099.88,84.49,7,0,51.34,91
4100.38,84.53,7,0,51.34,91
4100.89,84.57,7,0,51.34,91
4101.40,84.60,7,0,51.34,91
4101.90,84.64,7,0,51.34,91
4102.41,84.68,7,0,51.34,91
4102.94,84.71,7,0,51.34,91
4103.45,84.75,7,0,51.34,91
4103.96,84.79,7,0,51.34,91
4104.47,84.84,7,0,51.34,91
4104.98,84.87,7,0,51.34,91
4105.48,84.90,7,0,51.34,91
4105.99,84.94,7,0,51.34,91
4106.49,84.98,7,0,51.34,91
4107.00,85.01,7,0,51.34,91
4107.51,73.04,6,0,51.34,91
4108.02,73.08,6,0,51.34,91
4108.53,73.12,6,0,51.34,91
4109.03,73.15,6,0,51.34,91
4109.54,84.76,7,0,51.35,91
4110.04,84.79,7,0,51.35,91
4110.55,84.83,7,0,51.35,91
4111.06,84.87,7,0,51.35,91
4111.57,84.91,7,0,51.35,91
4112.08,84.95,7,0,51.35,91
4112.58,69.54,6,0,51.35,91
4113.09,69.57,6,0,51.35,91
4113.60,69.60,6,0,51.35,91
4114.10,69.63,6,0,51.35,91
4114.61,69.66,6,0,51.35,91
4115.12,69.70,6,0,51.35,91
4115.63,69.72,6,0,51.35,91
4116.13,69.76,6,0,51.35,91
4116.64,69.80,6,0,51.35,91
4117.15,69.83,6,0,51.35,91
4117.65,69.86,6,0,51.35,91
4118.16,61.56,5,0,51.35,91
4118.66,61.56,5,0,51.35,91
4119.17,64.73,6,1,51.34,91
4119.68,64.73,6,1,51.34,91
4120.18,64.73,6,1,51.34,91
4120.69,67.90,6,1,51.34,91
4121.19,67.90,6,1,51.34,91
4121.70,71.06,6,1,51.34,91
4122.20,71.06,6,1,51.34,91
4122.71,79.88,7,0,51.35,91
4123.21,79.92,7,0,51.35,91
4123.72,79.95,7,0,51.35,91
4124.23,79.99,7,0,51.35,91
4124.73,80.03,7,0,51.35,91
4125.24,80.07,7,0,51.35,91
4125.74,80.11,7,0,51.35,91
4126.25,80.14,7,0,51.35,91
4126.75,80.17,7,0,51.35,91
4127.26,80.21,7,0,51.35,91
4127.77,80.25,7,0,51.35,91
4128.27,80.29,7,0,51.35,91
4128.78,80.33,7,0,51.35,91
4129.29,80.36,7,0,51.35,91
4129.80,67.14,6,0,51.35,91
4130.30,80.27,7,0,51.35,91
4130.81,80.31,7,0,51.35,91
4131.32,80.35,7,0,51.35,91
4131.82,80.39,7,0,51.35,91
4132.33,80.43,7,0,51.35,91
4132.83,80.46,7,0,51.35,91
4133.34,80.50,7,0,51.35,91
4133.85,80.54,7,0,51.35,91
4134.36,80.58,7,0,51.35,91
4134.86,80.62,7,0,51.35,91
4135.37,80.66,7,0,51.35,91
4135.88,80.70,7,0,51.35,91
4136.38,80.74,7,0,51.35,91
4136.89,80.78,7,0,51.35,91
4137.40,80.80,7,0,51.35,91
4137.90,80.84,7,0,51.35,91
4138.41,80.88,7,0,51.35,91
4138.92,80.92,7,0,51.35,91
4139.42,80.96,7,0,51.35,91
4139.93,81.00,7,0,51.35,91
4140.44,81.04,7,0,51.35,91
4140.94,81.08,7,0,51.35,91
4141.45,81.11,7,0,51.35,91
4141.95,81.14,7,0,51.35,91
4142.46,81.18,7,0,51.35,91
4142.97,81.22,7,0,51.35,91
4143.47,81.26,7,0,51.35,91
4143.98,81.30,7,0,51.35,91
4144.49,81.34,7,0,51.35,91
4145.00,81.39,7,0,51.35,91
4145.51,81.42,7,0,51.35,91
4146.01,81.45,7,0,51.35,91
4146.52,81.49,7,0,51.35,91
4147.02,81.53,7,0,51.35,91
4147.53,81.56,7,0,51.35,91
4148.04,81.61,7,0,51.35,91
4148.54,81.65,7,0,51.35,91
4149.05,81.69,7,0,51.35,91
4149.56,81.71,7,0,51.35,91
4150.06,81.75,7,0,51.35,91
4150.57,81.79,7,0,51.35,91
4151.07,81.83,7,0,51.35,91
4151.58,81.87,7,0,51.35,91
4152.09,81.91,7,0,51.35,91
4152.59,81.95,7,0,51.35,91
4153.10,81.99,7,0,51.35,91
4153.60,82.02,7,0,51.35,91
4154.11,82.05,7,0,51.35,91
4154.62,82.09,7,0,51.35,91
4155.12,82.13,7,0,51.35,91
4155.63,82.17,7,0,51.35,91
4156.13,82.21,7,0,51.35,91
4156.64,82.25,7,0,51.35,91
4157.15,82.29,7,0,51.35,91
4157.65,82.32,7,0,51.35,91
4158.16,82.36,7,0,51.35,91
4158.66,82.39,7,0,51.35,91
4159.17,82.44,7,0,51.35,91
4159.68,82.47,7,0,51.35,91
4160.18,82.52,7,0,51.35,91
4160.69,82.55,7,0,51.35,91
4161.20,82.60,7,0,51.35,91
4161.70,82.62,7,0,51.35,91
4162.21,82.66,7,0,51.35,91
4162.72,70.59,6,0,51.35,91
4163.22,82.37,7,0,51.36,91
4163.73,82.42,7,0,51.36,91
4164.23,82.46,7,0,51.36,91
4164.74,82.50,7,0,51.36,91
4165.25,82.53,7,0,51.36,91
4165.75,82.57,7,0,51.36,91
4166.26,82.60,7,0,51.36,91
4166.76,82.64,7,0,51.36,91
4167.27,82.34,7,0,51.36,91
4167.78,82.38,7,0,51.36,91
4168.28,82.42,7,0,51.36,91
4168.79,82.46,7,0,51.36,91
4169.29,82.50,7,0,51.36,91
4169.80,82.54,7,0,51.36,91
4170.31,82.57,7,0,51.36,91
4170.81,82.61,7,0,51.36,91
4171.32,82.65,7,0,51.36,91
4171.83,82.69,7,0,51.36,91
4172.34,82.73,7,0,51.36,91
4172.84,82.77,7,0,51.36,91
4173.35,82.81,7,0,51.36,91
4173.85,82.84,7,0,51.36,91
4174.36,82.88,7,0,51.36,91
4174.87,82.92,7,0,51.36,91
4175.37,82.96,7,0,51.36,91
4175.88,82.99,7,0,51.36,91
4176.38,83.04,7,0,51.36,91
4176.89,83.07,7,0,51.36,91
4177.40,83.12,7,0,51.36,91
4177.90,83.16,7,0,51.36,91
4178.41,83.19,7,0,51.36,91
4178.91,83.23,7,0,51.36,91
4179.42,83.26,7,0,51.36,91
4179.92,83.30,7,0,51.36,91
4180.43,83.34,7,0,51.36,91
4180.94,83.38,7,0,51.36,91
4181.44,83.42,7,0,51.36,91
4181.95,83.46,7,0,51.36,91
4182.45,83.50,7,0,51.36,91
4182.96,83.54,7,0,51.36,91
4183.47,72.34,6,0,51.36,91
4183.97,83.21,7,0,51.37,91
4184.48,83.25,7,0,51.37,91
4184.99,83.29,7,0,51.37,91
4185.49,83.32,7,0,51.37,91
4186.00,83.36,7,0,51.37,91
4186.50,83.39,7,0,51.37,91
4187.01,83.43,7,0,51.37,91
4187.52,83.47,7,0,51.37,91
4188.02,83.51,7,0,51.37,91
4188.53,71.52,6,0,51.37,91
4189.03,71.55,6,0,51.37,91
4189.54,71.58,6,0,51.37,91
4190.05,71.11,6,0,51.37,91
4190.56,71.13,6,0,51.37,91
4191.07,71.13,6,0,51.37,91
4191.58,74.30,7,0,51.37,91
4192.09,74.30,7,0,51.37,91
4192.64,77.46,7,0,51.37,91
4193.15,77.46,7,0,51.37,91
4193.66,77.46,7,0,51.37,91
4194.17,80.63,7,0,51.37,91
4194.68,80.63,7,0,51.37,91
4195.19,80.63,7,0,51.37,91
4195.70,83.57,7,0,51.37,91
4196.20,83.60,7,0,51.37,91
4196.71,83.63,7,0,51.37,91
4197.21,83.67,7,0,51.37,91
4197.72,83.71,7,0,51.37,91
4198.23,83.75,7,0,51.37,91
4198.73,83.79,7,0,51.37,91
4199.24,83.83,7,0,51.37,91
4199.75,83.87,7,0,51.37,91
4200.25,83.90,7,0,51.37,91
4200.76,83.93,7,0,51.37,91
4201.27,83.98,7,0,51.37,91
4201.78,84.01,7,0,51.37,91
4202.28,84.05,7,0,51.37,91
4202.80,83.96,7,0,51.37,91
4203.30,83.99,7,0,51.37,91
4203.81,84.03,7,0,51.37,91
4204.32,84.07,7,0,51.37,91
4204.82,84.11,7,0,51.37,91
4205.33,84.14,7,0,51.37,91
4205.84,84.18,7,0,51.37,91
4206.35,84.22,7,0,51.37,91
4206.85,84.25,7,0,51.37,91
4207.36,84.29,7,0,51.37,91
4207.87,84.32,7,0,51.37,91
4208.37,84.37,7,0,51.37,91
4208.88,84.40,7,0,51.37,91
4209.39,84.44,7,0,51.37,91
4209.90,84.47,7,0,51.37,91
4210.40,84.50,7,0,51.37,91
4210.91,84.55,7,0,51.37,91
4211.42,84.58,7,0,51.37,91
4211.93,84.62,7,0,51.37,91
4212.43,84.66,7,0,51.37,91
4212.94,84.70,7,0,51.37,91
4213.45,84.72,7,0,51.37,91
4213.96,84.76,7,0,51.37,91
4214.47,84.81,7,0,51.37,91
4214.97,84.84,7,0,51.37,91
4215.48,84.88,7,0,51.37,91
4215.99,84.92,7,0,51.37,91
4216.50,84.96,7,0,51.37,91
4217.00,84.98,7,0,51.37,91
4217.51,85.02,7,0,51.37,91
4218.02,85.06,7,0,51.37,91
4218.53,85.10,7,0,51.37,91
4219.03,85.14,7,0,51.37,91
4219.54,85.18,7,0,51.37,91
4220.05,85.21,7,0,51.37,91
4220.55,85.24,7,0,51.37,91
4221.06,85.28,7,0,51.37,91
4221.56,85.32,7,0,51.37,91
4222.07,85.36,7,0,51.37,91
4222.59,85.40,7,0,51.37,91
4223.09,85.44,7,0,51.37,91
4223.60,85.31,7,0,51.38,91
4224.10,85.18,7,0,51.38,91
4224.61,85.21,7,0,51.38,91
4225.12,85.24,7,0,51.38,91
4225.63,85.28,7,0,51.38,91
4226.13,85.32,7,0,51.38,91
4226.64,85.35,7,0,51.38,91
4227.14,85.39,7,0,51.38,91
4227.66,85.44,7,0,51.38,91
4228.16,85.47,7,0,51.38,91
4228.67,85.50,7,0,51.38,91
4229.18,85.53,7,0,51.38,91
4229.69,85.58,7,0,51.38,91
4230.20,85.61,7,0,51.38,91
4230.71,85.65,7,0,51.38,91
4231.21,85.70,7,0,51.38,91
4231.72,85.73,7,0,51.38,91
4232.22,85.76,7,0,51.38,91
4232.73,85.79,7,0,51.38,91
4233.24,85.84,7,0,51.38,91
4233.75,85.87,7,0,51.38,91
4234.25,85.91,7,0,51.38,91
4234.76,85.96,7,0,51.38,91
4235.27,85.99,7,0,51.38,91
4235.78,86.02,7,0,51.38,91
4236.28,86.05,7,0,51.38,91
4236.79,86.10,7,0,51.38,91
4237.30,86.13,7,0,51.38,91
4237.81,86.17,7,0,51.38,91
4238.32,86.22,7,0,51.38,91
4238.83,86.25,7,0,51.38,91
4239.34,86.28,7,0,51.38,91
4239.85,86.31,7,0,51.38,91
4240.36,86.36,7,0,51.38,91
4240.86,86.39,7,0,51.38,91
4241.37,86.43,7,0,51.38,91
4241.88,86.47,7,0,51.38,91
4242.38,86.51,7,0,51.38,91
4242.89,86.54,7,0,51.38,91
4243.40,86.34,7,0,51.39,91
4243.91,86.38,7,0,51.39,91
4244.41,86.42,7,0,51.39,91
4244.92,86.46,7,0,51.39,91
4245.43,86.49,7,0,51.39,91
4245.94,86.52,7,0,51.39,91
4246.44,86.56,7,0,51.39,91
4246.95,86.59,7,0,51.39,91
4247.46,86.64,7,0,51.39,91
4247.96,86.68,7,0,51.39,91
4248.47,86.72,7,0,51.39,91
4248.97,86.75,7,0,51.39,91
4249.48,86.78,7,0,51.39,91
4249.99,86.82,7,0,51.39,91
4250.49,86.85,7,0,51.39,91
4251.00,86.90,7,0,51.39,91
4251.51,86.94,7,0,51.39,91
4252.02,86.98,7,0,51.39,91
4252.52,87.01,7,0,51.39,91
4253.04,87.03,7,0,51.39,91
4253.55,87.07,7,0,51.39,91
4254.06,87.11,7,0,51.39,91
4254.56,87.16,7,0,51.39,91
4255.07,87.20,7,0,51.39,91
4255.58,87.24,7,0,51.39,91
4256.08,87.26,7,0,51.39,91
4256.59,87.29,7,0,51.39,91
4257.10,87.33,7,0,51.39,91
4257.61,87.37,7,0,51.39,91
4258.11,87.41,7,0,51.39,91
4258.62,87.46,7,0,51.39,91
4259.13,87.49,7,0,51.39,91
4259.63,87.52,7,0,51.39,91
4260.14,87.55,7,0,51.39,91
4260.65,87.59,7,0,51.39,91
4261.15,87.63,7,0,51.39,91
4261.66,87.67,7,0,51.39,91
4262.17,87.71,7,0,51.39,91
4262.68,87.75,7,0,51.39,91
4263.18,87.77,7,0,51.39,91
4263.69,87.81,7,0,51.39,91
4264.20,87.85,7,0,51.39,91
4264.71,87.89,7,0,51.39,91
4265.21,87.93,7,0,51.39,91
4265.73,87.97,7,0,51.39,91
4266.24,76.34,6,0,51.39,91
4266.76,87.48,7,0,51.39,91
4267.27,87.53,7,0,51.39,91
4267.78,87.56,7,0,51.39,91
4268.29,87.59,7,0,51.39,91
4268.80,87.62,7,0,51.39,91
4269.31,87.66,7,0,51.39,91
4269.81,87.70,7,0,51.39,91
4270.32,87.74,7,0,51.39,91
4270.83,87.77,7,0,51.39,91
4271.33,87.80,7,0,51.39,91
4271.84,87.84,7,0,51.39,91
4272.35,87.87,7,0,51.39,91
4272.85,87.92,7,0,51.39,91
4273.37,87.94,7,0,51.39,91
4273.87,87.98,7,0,51.39,91
4274.38,88.01,7,0,51.39,91
4274.89,88.05,7,0,51.39,91
4275.40,88.09,7,0,51.39,91
4275.90,88.12,7,0,51.39,91
4276.41,88.15,7,0,51.39,91
4276.92,88.18,7,0,51.39,91
4277.42,88.22,7,0,51.39,91
4277.93,88.26,7,0,51.39,91
4278.44,88.30,7,0,51.39,91
4278.94,88.33,7,0,51.39,91
4279.45,79.75,6,0,51.39,91
4279.96,79.79,6,0,51.39,91
4280.46,79.82,6,0,51.39,91
4280.97,79.86,6,0,51.39,91
4281.48,79.89,6,0,51.39,91
4281.98,79.92,6,0,51.39,91
4282.49,79.96,6,0,51.39,91
4283.00,79.99,6,0,51.39,91
4283.51,80.01,6,0,51.39,91
4284.01,80.05,6,0,51.39,91
4284.52,67.24,5,0,51.39,91
4285.03,67.27,5,0,51.39,91
4285.53,67.30,5,0,51.39,91
4286.04,66.85,5,0,51.40,91
4286.54,66.86,5,0,51.40,91
4287.05,66.90,5,0,51.40,91
4287.56,66.39,5,0,51.41,91
4288.07,66.42,5,0,51.41,91
4288.58,66.45,5,0,51.41,91
4289.09,66.48,5,0,51.41,91
4289.60,66.51,5,0,51.41,91
4290.11,66.54,5,0,51.41,91
4290.61,66.57,5,0,51.41,91
4291.12,66.60,5,0,51.41,91
4291.63,66.61,5,0,51.41,91
4292.13,52.34,4,0,51.41,91
4292.64,52.37,4,0,51.41,91
4293.15,52.39,4,0,51.41,91
4293.66,52.42,4,0,51.41,91
4294.16,52.44,4,0,51.41,91
4294.67,52.47,4,0,51.41,91
4295.18,52.49,4,0,51.41,91
4295.69,52.52,4,0,51.41,91
4296.20,52.54,4,0,51.41,91
4296.70,52.57,4,0,51.41,91
4297.21,52.59,4,0,51.41,91
4297.72,52.62,4,0,51.41,91
4298.22,52.64,4,0,51.41,91
4298.73,52.67,4,0,51.41,91
4299.24,52.69,4,0,51.41,91
4299.75,52.71,4,0,51.41,91
4300.25,52.74,4,0,51.41,91
4300.76,52.76,4,0,51.41,91
4301.27,52.79,4,0,51.41,91
4301.78,52.81,4,0,51.41,91
4302.29,52.85,4,0,51.41,91
4302.79,52.88,4,0,51.41,91
4303.30,52.90,4,0,51.41,91
4303.81,52.93,4,0,51.41,91
4304.32,52.95,4,0,51.41,91
4304.82,52.97,4,0,51.41,91
4305.33,53.00,4,0,51.41,91
4305.84,53.02,4,0,51.41,91
4306.34,53.05,4,0,51.41,91
4306.85,53.07,4,0,51.41,91
4307.36,53.10,4,0,51.41,91
4307.87,53.13,4,0,51.41,91
4308.37,53.15,4,0,51.41,91
4308.88,53.18,4,0,51.41,91
4309.39,53.20,4,0,51.41,91
4309.89,53.23,4,0,51.41,91
4310.41,53.25,4,0,51.41,91
4310.91,53.28,4,0,51.41,91
4311.42,53.30,4,0,51.41,91
4311.93,53.33,4,0,51.41,91
4312.44,53.35,4,0,51.41,91
4312.95,53.38,4,0,51.41,91
4313.46,53.40,4,0,51.41,91
4313.97,53.43,4,0,51.41,91
4314.48,53.45,4,0,51.41,91
4314.99,53.48,4,0,51.41,91
4315.50,53.50,4,0,51.41,91
