t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
4623.75,0.00,0,0,43.48,111
4624.25,0.00,0,0,43.48,111
4624.76,0.00,0,0,43.48,111
4625.27,0.00,0,0,43.48,111
4625.77,0.00,0,0,43.48,111
4626.28,0.00,0,0,43.48,111
4626.78,0.00,0,0,43.48,111
4627.29,0.00,0,0,43.48,111
4627.80,0.00,0,0,43.48,111
4628.30,0.00,0,0,43.48,111
4628.81,0.00,0,0,43.48,111
4629.32,0.00,0,0,43.48,111
4629.82,0.00,0,0,43.48,111
4630.33,0.00,0,0,43.48,111
4630.84,0.00,0,0,43.48,111
4631.35,0.00,0,0,43.48,111
4631.86,0.00,0,0,43.48,111
4632.37,0.00,0,0,43.48,111
4632.88,0.00,0,0,43.48,111
4633.39,0.00,0,0,43.48,111
4633.90,0.00,0,0,43.48,111
4634.40,0.00,0,0,43.48,111
4634.91,0.00,0,0,43.48,111
4635.42,0.00,0,0,43.48,111
4635.93,0.00,0,0,43.48,111
4636.43,0.00,0,0,43.48,111
4636.94,0.00,0,0,43.48,111
4637.45,0.00,0,0,43.48,111
4637.95,0.00,0,0,43.48,111
4638.46,0.00,0,0,43.48,111
4638.98,0.00,0,0,43.48,111
4639.49,0.00,0,0,43.48,111
4640.00,0.00,0,0,43.48,111
4640.51,0.00,0,0,43.48,111
4641.02,0.00,0,0,43.48,111
4641.53,0.00,0,0,43.48,111
4642.04,0.00,0,0,43.48,111
4642.55,0.00,0,0,43.48,111
4643.06,0.00,0,0,43.48,111
4643.57,0.00,0,0,43.48,111
4644.08,0.00,0,0,43.48,111
4644.59,0.00,0,0,43.48,111
4645.10,0.00,0,0,43.48,111
4645.61,0.00,0,0,43.48,111
4646.12,0.00,0,0,43.48,111
4646.63,0.00,0,0,43.48,111
4647.14,0.00,0,0,43.48,111
4647.65,0.00,0,0,43.48,111
4648.16,0.00,0,0,43.48,111
4648.67,0.00,0,0,43.48,111
4649.18,0.00,0,0,43.48,111
4649.69,0.00,0,0,43.48,111
4650.21,0.00,0,0,43.48,111
4650.72,0.00,0,0,43.48,111
4651.23,0.00,0,0,43.48,111
4651.73,0.00,0,0,43.48,111
4652.24,0.00,0,0,43.48,111
4652.75,0.00,0,0,43.48,111
4653.25,0.00,0,0,43.48,111
4653.76,0.00,0,0,43.48,111
4654.27,0.00,0,0,43.48,111
4654.78,0.00,0,0,43.48,111
4655.28,0.00,0,0,43.48,111
4655.80,0.00,0,0,43.48,111
4656.31,0.00,0,0,43.48,111
4656.82,0.00,0,0,43.48,111
4657.32,0.00,0,0,43.48,111
4657.83,0.00,0,0,43.48,111
4658.33,0.00,0,0,43.48,111
4658.84,0.00,0,0,43.48,111
4659.34,0.00,0,0,43.48,111
4659.85,0.00,0,0,43.48,111
4660.36,0.00,0,0,43.48,111
4660.86,0.00,0,0,43.48,111
4661.37,0.00,0,0,43.48,111
4661.87,0.00,0,0,43.48,111
4662.38,0.00,0,0,43.48,111
4662.88,0.00,0,0,43.48,111
4663.39,0.00,0,0,43.48,111
4663.89,0.00,0,0,43.48,111
4664.40,0.00,0,0,43.48,111
4664.90,0.00,0,0,43.48,111
4665.41,0.00,0,0,43.48,111
4665.92,0.00,0,0,43.48,111
4666.42,0.00,0,0,43.48,111
4666.93,0.00,0,0,43.48,111
4667.44,0.00,0,0,43.48,111
4667.94,0.00,0,0,43.48,111
4668.45,0.00,0,0,43.48,111
4668.96,0.00,0,0,43.48,111
4669.46,0.00,0,0,43.48,111
4669.98,0.00,0,0,43.48,111
4670.49,0.00,0,0,43.48,111
4671.00,0.00,0,0,43.48,111
4671.51,0.00,0,0,43.48,111
4672.02,0.00,0,0,43.48,111
4672.53,0.00,0,0,43.48,111
4673.04,0.00,0,0,43.48,111
4673.54,0.00,0,0,43.48,111
4674.05,0.00,0,0,43.48,111
4674.55,0.00,0,0,43.48,111
4675.06,0.00,0,0,43.48,111
4675.57,0.00,0,0,43.48,111
4676.07,0.00,0,0,43.48,111
4676.58,0.00,0,0,43.48,111
4677.08,0.00,0,0,43.48,111
4677.59,0.00,0,0,43.48,111
4678.10,0.00,0,0,43.48,111
4678.60,0.00,0,0,43.48,111
4679.11,0.00,0,0,43.48,111
4679.61,0.00,0,0,43.48,111
4680.12,0.00,0,0,43.48,111
4680.62,0.00,0,0,43.48,111
4681.13,0.00,0,0,43.48,111
4681.64,0.00,0,0,43.48,111
4682.14,0.00,0,0,43.48,111
4682.65,0.00,0,0,43.48,111
4683.15,0.00,0,0,43.48,111
4683.66,0.00,0,0,43.48,111
4684.17,0.00,0,0,43.48,111
4684.67,0.00,0,0,43.48,111
4685.18,0.00,0,0,43.48,111
4685.68,0.00,0,0,43.48,111
4686.19,0.00,0,0,43.48,111
4686.70,0.00,0,0,43.48,111
4687.20,0.00,0,0,43.48,111
4687.71,0.00,0,0,43.48,111
4688.22,0.00,0,0,43.48,111
4688.72,0.00,0,0,43.48,111
4689.23,0.00,0,0,43.48,111
4689.74,0.00,0,0,43.48,111
4690.24,0.00,0,0,43.48,111
4690.75,0.00,0,0,43.48,111
4691.26,0.00,0,0,43.48,111
4691.76,0.00,0,0,43.48,111
4692.27,0.00,0,0,43.48,111
4692.77,0.00,0,0,43.48,111
4693.28,0.00,0,0,43.48,111
4693.79,0.00,0,0,43.48,111
4694.29,0.00,0,0,43.48,111
4694.80,0.00,0,0,43.48,111
4695.31,0.00,0,0,43.48,111
4695.81,0.00,0,0,43.48,111
4696.32,0.00,0,0,43.48,111
4696.83,0.00,0,0,43.48,111
4697.33,0.00,0,0,43.48,111
4697.84,0.00,0,0,43.48,111
4698.34,0.00,0,0,43.48,111
4698.85,0.00,0,0,43.48,111
4699.36,0.00,0,0,43.48,111
4699.86,0.00,0,0,43.48,111
4700.37,0.00,0,0,43.48,111
4700.87,0.00,0,0,43.48,111
4701.38,0.00,0,0,43.48,111
4701.89,0.00,0,0,43.48,111
4702.40,0.00,0,0,43.48,111
4702.90,0.00,0,0,43.48,111
4703.41,0.00,0,0,43.48,111
4703.92,0.00,0,0,43.48,111
4704.42,0.00,0,0,43.48,111
4704.93,0.00,0,0,43.48,111
4705.44,0.00,0,0,43.48,111
4705.94,0.00,0,0,43.48,111
4706.45,0.00,0,0,43.48,111
4706.96,0.00,0,0,43.48,111
4707.46,0.00,0,0,43.48,111
4707.97,0.00,0,0,43.48,111
4708.48,0.00,0,0,43.48,111
4708.98,0.00,0,0,43.48,111
4709.49,0.00,0,0,43.48,111
4710.00,0.00,0,0,43.48,111
4710.50,0.00,0,0,43.48,111
4711.01,0.00,0,0,43.48,111
4711.52,0.00,0,0,43.48,111
4712.02,0.00,0,0,43.48,111
4712.53,0.00,0,0,43.48,111
4713.04,0.00,0,0,43.48,111
4713.54,0.00,0,0,43.48,111
4714.05,0.00,0,0,43.48,111
4714.56,0.00,0,0,43.48,111
4715.06,0.00,0,0,43.48,111
4715.57,0.00,0,0,43.48,111
4716.07,0.00,0,0,43.48,111
4716.58,0.00,0,0,43.48,111
4717.09,0.00,0,0,43.48,111
4717.59,0.00,0,0,43.48,111
4718.10,0.00,0,0,43.48,111
4718.60,0.00,0,0,43.48,111
4719.11,0.00,0,0,43.48,111
4719.62,0.00,0,0,43.48,111
4720.12,0.00,0,0,43.48,111
4720.63,0.00,0,0,43.48,111
4721.14,0.00,0,0,43.48,111
4721.64,0.00,0,0,43.48,111
4722.15,0.00,0,0,43.48,111
4722.65,0.00,0,0,43.48,111
4723.16,0.00,0,0,43.48,111
4723.67,0.00,0,0,43.48,111
4724.17,0.00,0,0,43.48,111
4724.68,0.00,0,0,43.48,111
4725.18,0.00,0,0,43.48,111
4725.69,0.00,0,0,43.48,111
4726.20,0.00,0,0,43.48,111
4726.70,0.00,0,0,43.48,111
4727.21,0.00,0,0,43.48,111
4727.71,0.00,0,0,43.48,111
4728.22,0.00,0,0,43.48,111
4728.73,0.00,0,0,43.48,111
4729.23,0.00,0,0,43.48,111
4729.74,0.00,0,0,43.48,111
4730.25,0.00,0,0,43.48,111
4730.75,0.00,0,0,43.48,111
4731.26,0.00,0,0,43.48,111
4731.77,0.00,0,0,43.48,111
4732.27,0.00,0,0,43.48,111
4732.78,0.00,0,0,43.48,111
4733.28,0.00,0,0,43.48,111
4733.79,0.00,0,0,43.48,111
4734.30,0.00,0,0,43.48,111
4734.80,0.00,0,0,43.48,111
4735.31,0.00,0,0,43.48,111
4735.82,0.00,0,0,43.48,111
4736.32,0.00,0,0,43.48,111
4736.83,0.00,0,0,43.48,111
4737.33,0.00,0,0,43.48,111
4737.84,0.00,0,0,43.48,111
4738.35,0.00,0,0,43.48,111
4738.86,0.00,0,0,43.48,111
4739.36,0.00,0,0,43.48,111
4739.87,0.00,0,0,43.48,111
4740.37,0.00,0,0,43.48,111
4740.88,0.00,0,0,43.48,111
4741.39,0.00,0,0,43.48,111
4741.90,0.00,0,0,43.48,111
4742.41,0.00,0,0,43.48,111
4742.92,0.00,0,0,43.48,111
4743.43,0.00,0,0,43.48,111
4743.94,0.00,0,0,43.48,111
4744.45,0.00,0,0,43.48,111
4744.96,0.00,0,0,43.48,111
4745.47,0.00,0,0,43.48,111
4745.98,0.00,0,0,43.48,111
4746.49,0.00,0,0,43.48,111
4747.00,0.00,0,0,43.48,111
4747.50,0.00,0,0,43.48,111
4748.01,0.00,0,0,43.48,111
4748.52,0.00,0,0,43.48,111
4749.02,0.00,0,0,43.48,111
4749.53,0.00,0,0,43.48,111
4750.04,0.00,0,0,43.48,111
4750.54,0.00,0,0,43.48,111
4751.05,0.00,0,0,43.48,111
4751.56,0.00,0,0,43.48,111
4752.06,0.00,0,0,43.48,111
4752.57,0.00,0,0,43.48,111
4753.08,0.00,0,0,43.48,111
4753.58,0.00,0,0,43.48,111
4754.09,0.00,0,0,43.48,111
4754.60,0.00,0,0,43.48,111
4755.10,0.00,0,0,43.48,111
4755.61,0.00,0,0,43.48,111
4756.12,0.00,0,0,43.48,111
4756.62,0.00,0,0,43.48,111
4757.13,0.00,0,0,43.48,111
4757.64,0.00,0,0,43.48,111
4758.14,0.00,0,0,43.48,111
4758.65,0.00,0,0,43.48,111
4759.16,0.00,0,0,43.48,111
4759.67,0.00,0,0,43.48,111
4760.17,0.00,0,0,43.48,111
4760.68,0.00,0,0,43.48,111
4761.18,0.00,0,0,43.48,111
4761.69,0.00,0,0,43.48,111
4762.19,0.00,0,0,43.48,111
4762.70,0.00,0,0,43.48,111
4763.21,0.00,0,0,43.48,111
4763.71,0.00,0,0,43.48,111
4764.22,0.00,0,0,43.48,111
4764.72,0.00,0,0,43.48,111
4765.23,0.00,0,0,43.48,111
4765.74,0.00,0,0,43.48,111
4766.25,0.00,0,0,43.48,111
4766.75,0.00,0,0,43.48,111
4767.26,0.00,0,0,43.48,111
4767.77,0.00,0,0,43.48,111
4768.27,0.00,0,0,43.48,111
4768.78,0.00,0,0,43.48,111
4769.29,0.00,0,0,43.48,111
4769.79,0.00,0,0,43.48,111
4770.30,0.00,0,0,43.48,111
4770.89,0.00,0,0,43.48,111
4771.39,0.00,0,0,43.48,111
4771.90,0.00,0,0,43.48,111
4772.41,0.00,0,0,43.48,111
4772.91,0.00,0,0,43.48,111
4773.42,0.00,0,0,43.48,111
4773.93,0.00,0,0,43.48,111
4774.43,0.00,0,0,43.48,111
4774.94,0.00,0,0,43.48,111
4775.45,0.00,0,0,43.48,111
4775.95,0.00,0,0,43.48,111
4776.46,0.00,0,0,43.48,111
4776.97,0.00,0,0,43.48,111
4777.48,0.00,0,0,43.48,111
4777.99,0.00,0,0,43.48,111
4778.50,0.00,0,0,43.48,111
4779.01,0.00,0,0,43.48,111
4779.52,0.00,0,0,43.48,111
4780.03,0.00,0,0,43.48,111
4780.54,0.00,0,0,43.48,111
4781.05,0.00,0,0,43.48,111
4781.56,0.00,0,0,43.48,111
4782.07,0.00,0,0,43.48,111
4782.58,0.00,0,0,43.48,111
4783.09,0.00,0,0,43.48,111
4783.60,0.00,0,0,43.48,111
4784.10,0.00,0,0,43.48,111
4784.61,0.00,0,0,43.48,111
4785.12,0.00,0,0,43.48,111
4785.62,0.00,0,0,43.48,111
4786.13,0.00,0,0,43.48,111
4786.64,0.00,0,0,43.48,111
4787.14,0.00,0,0,43.48,111
4787.65,0.00,0,0,43.48,111
4788.15,0.00,0,0,43.48,111
4788.66,0.00,0,0,43.48,111
4789.17,0.00,0,0,43.48,111
4789.68,0.00,0,0,43.48,111
4790.19,0.00,0,0,43.48,111
4790.69,0.00,0,0,43.48,111
4791.20,0.00,0,0,43.48,111
4791.70,0.00,0,0,43.48,111
4792.21,0.00,0,0,43.48,111
4792.72,0.00,0,0,43.48,111
4793.22,0.00,0,0,43.48,111
4793.73,0.00,0,0,43.48,111
4794.24,0.00,0,0,43.48,111
4794.75,0.00,0,0,43.48,111
4795.26,0.00,0,0,43.48,111
4795.76,0.00,0,0,43.48,111
4796.27,0.00,0,0,43.48,111
4796.77,0.00,0,0,43.48,111
4797.28,0.00,0,0,43.48,111
4797.79,0.00,0,0,43.48,111
4798.30,0.00,0,0,43.48,111
4798.80,0.00,0,0,43.48,111
4799.31,0.00,0,0,43.48,111
4799.82,0.00,0,0,43.48,111
4800.32,0.00,0,0,43.48,111
4800.83,0.00,0,0,43.48,111
4801.33,0.00,0,0,43.48,111
4801.84,0.00,0,0,43.48,111
4802.35,0.00,0,0,43.48,111
4802.85,0.00,0,0,43.48,111
4803.36,0.00,0,0,43.48,111
4803.87,0.00,0,0,43.48,111
4804.38,0.00,0,0,43.48,111
4804.88,0.00,0,0,43.48,111
4805.39,0.00,0,0,43.48,111
4805.90,0.00,0,0,43.48,111
4806.40,0.00,0,0,43.48,111
4806.91,0.00,0,0,43.48,111
4807.42,0.00,0,0,43.48,111
4807.93,0.00,0,0,43.48,111
4808.43,0.00,0,0,43.48,111
4808.94,0.00,0,0,43.48,111
4809.45,0.00,0,0,43.48,111
4809.95,0.00,0,0,43.48,111
4810.46,0.00,0,0,43.48,111
4810.97,0.00,0,0,43.48,111
4811.47,0.00,0,0,43.48,111
4811.98,0.00,0,0,43.48,111
4812.48,0.00,0,0,43.48,111
4812.99,0.00,0,0,43.48,111
4813.50,0.00,0,0,43.48,111
4814.00,0.00,0,0,43.48,111
4814.51,0.00,0,0,43.48,111
4815.02,0.00,0,0,43.48,111
4815.52,0.00,0,0,43.48,111
4816.03,0.00,0,0,43.48,111
4816.53,0.00,0,0,43.48,111
4817.04,0.00,0,0,43.48,111
4817.55,0.00,0,0,43.48,111
4818.05,0.00,0,0,43.48,111
4818.56,0.00,0,0,43.48,111
4819.07,0.00,0,0,43.48,111
4819.57,0.00,0,0,43.48,111
4820.08,0.00,0,0,43.48,111
4820.59,0.00,0,0,43.48,111
4821.09,0.00,0,0,43.48,111
4821.60,0.00,0,0,43.48,111
4822.11,0.00,0,0,43.48,111
4822.61,0.00,0,0,43.48,111
4823.12,0.00,0,0,43.48,111
4823.62,0.00,0,0,43.48,111
4824.13,0.00,0,0,43.48,111
4824.64,0.00,0,0,43.48,111
4825.14,0.00,0,0,43.48,111
4825.65,0.00,0,0,43.48,111
4826.15,0.00,0,0,43.48,111
4826.66,0.00,0,0,43.48,111
4827.17,0.00,0,0,43.48,111
4827.67,0.00,0,0,43.48,111
4828.18,0.00,0,0,43.48,111
4828.69,0.00,0,0,43.48,111
4829.19,0.00,0,0,43.48,111
4829.70,0.00,0,0,43.48,111
4830.20,0.00,0,0,43.48,111
4830.71,0.00,0,0,43.48,111
4831.22,0.00,0,0,43.48,111
4831.72,0.00,0,0,43.48,111
4832.23,0.00,0,0,43.48,111
4832.73,0.00,0,0,43.48,111
4833.24,0.00,0,0,43.48,111
4833.75,0.00,0,0,43.48,111
4834.25,0.00,0,0,43.48,111
4834.76,0.00,0,0,43.48,111
4835.26,0.00,0,0,43.48,111
4835.77,0.00,0,0,43.48,111
4836.28,0.00,0,0,43.48,111
4836.78,0.00,0,0,43.48,111
4837.29,0.00,0,0,43.48,111
4837.80,0.00,0,0,43.48,111
4838.30,0.00,0,0,43.48,111
4838.81,0.00,0,0,43.48,111
4839.32,0.00,0,0,43.48,111
4839.82,0.00,0,0,43.48,111
4840.33,0.00,0,0,43.48,111
4840.84,0.00,0,0,43.48,111
4841.34,0.00,0,0,43.48,111
4841.85,0.00,0,0,43.48,111
4842.35,0.00,0,0,43.48,111
4842.86,0.00,0,0,43.48,111
4843.36,0.00,0,0,43.48,111
4843.87,0.00,0,0,43.48,111
4844.38,0.00,0,0,43.48,111
4844.88,0.00,0,0,43.48,111
4845.39,0.00,0,0,43.48,111
4845.89,0.00,0,0,43.48,111
4846.40,0.00,0,0,43.48,111
4846.91,0.00,0,0,43.48,111
4847.41,0.00,0,0,43.48,111
4847.92,0.00,0,0,43.48,111
4848.42,0.00,0,0,43.48,111
4848.93,0.00,0,0,43.48,111
4849.44,0.00,0,0,43.48,111
4849.95,0.00,0,0,43.48,111
4850.46,0.00,0,0,43.48,111
4850.97,0.00,0,0,43.48,111
4851.48,0.00,0,0,43.48,111
4851.99,0.00,0,0,43.48,111
4852.50,0.00,0,0,43.48,111
4853.01,0.00,0,0,43.48,111
4853.52,0.00,0,0,43.48,111
4854.03,0.00,0,0,43.48,111
4854.54,0.00,0,0,43.48,111
4855.05,0.00,0,0,43.48,111
4855.56,0.00,0,0,43.48,111
4856.07,0.00,0,0,43.48,111
4856.58,0.00,0,0,43.48,111
4857.09,0.00,0,0,43.48,111
4857.60,0.00,0,0,43.48,111
4858.11,0.00,0,0,43.48,111
4858.62,0.00,0,0,43.48,111
4859.14,0.00,0,0,43.48,111
4859.65,0.00,0,0,43.48,111
4860.16,0.00,0,0,43.48,111
4860.67,0.00,0,0,43.48,111
4861.18,0.00,0,0,43.48,111
4861.69,0.00,0,0,43.48,111
4862.20,0.00,0,0,43.48,111
4862.71,0.00,0,0,43.48,111
4863.22,0.00,0,0,43.48,111
4863.73,0.00,0,0,43.48,111
4864.24,0.00,0,0,43.48,111
4864.75,0.00,0,0,43.48,111
4865.25,0.00,0,0,43.48,111
4865.76,0.00,0,0,43.48,111
4866.27,0.00,0,0,43.48,111
4866.77,0.00,0,0,43.48,111
4867.28,0.00,0,0,43.48,111
4867.78,0.00,0,0,43.48,111
4868.29,0.00,0,0,43.48,111
4868.80,0.00,0,0,43.48,111
4869.30,0.00,0,0,43.48,111
4869.81,0.00,0,0,43.48,111
4870.32,0.00,0,0,43.48,111
4870.82,0.00,0,0,43.48,111
4871.33,0.00,0,0,43.48,111
4871.83,0.00,0,0,43.48,111
4872.34,0.00,0,0,43.48,111
4872.84,0.00,0,0,43.48,111
4873.37,0.00,0,0,43.48,111
4873.88,0.00,0,0,43.48,111
4874.39,0.00,0,0,43.48,111
4874.89,0.00,0,0,43.48,111
4875.40,0.00,0,0,43.48,111
4875.90,0.00,0,0,43.48,111
4876.41,0.00,0,0,43.48,111
4876.92,0.00,0,0,43.48,111
4877.42,0.00,0,0,43.48,111
4877.93,0.00,0,0,43.48,111
4878.44,0.00,0,0,43.48,111
4878.94,0.00,0,0,43.48,111
4879.45,0.00,0,0,43.48,111
4879.95,0.00,0,0,43.48,111
4880.46,0.00,0,0,43.48,111
4880.97,0.00,0,0,43.48,111
4881.47,0.00,0,0,43.48,111
4881.98,0.00,0,0,43.48,111
4882.48,0.00,0,0,43.48,111
4882.99,0.00,0,0,43.48,111
4883.50,0.00,0,0,43.48,111
4884.00,0.00,0,0,43.48,111
4884.51,0.00,0,0,43.48,111
4885.02,0.00,0,0,43.48,111
4885.52,0.00,0,0,43.48,111
4886.03,0.00,0,0,43.48,111
4886.54,0.00,0,0,43.48,111
4887.04,0.00,0,0,43.48,111
4887.55,0.00,0,0,43.48,111
4888.05,0.00,0,0,43.48,111
4888.56,0.00,0,0,43.48,111
4889.07,0.00,0,0,43.48,111
4889.57,0.00,0,0,43.48,111
4890.08,0.00,0,0,43.48,111
4890.59,0.00,0,0,43.48,111
4891.09,0.00,0,0,43.48,111
4891.60,0.00,0,0,43.48,111
4892.11,0.00,0,0,43.48,111
4892.62,0.00,0,0,43.48,111
4893.12,0.00,0,0,43.48,111
4893.63,0.00,0,0,43.48,111
4894.13,0.00,0,0,43.48,111
4894.64,0.00,0,0,43.48,111
4895.14,0.00,0,0,43.48,111
4895.65,0.00,0,0,43.48,111
4896.16,0.00,0,0,43.48,111
4896.66,0.00,0,0,43.48,111
4897.17,0.00,0,0,43.48,111
4897.68,0.00,0,0,43.48,111
4898.18,0.00,0,0,43.48,111
4898.69,0.00,0,0,43.48,111
4899.19,0.00,0,0,43.48,111
4899.70,0.00,0,0,43.48,111
4900.21,0.00,0,0,43.48,111
4900.71,0.00,0,0,43.48,111
4901.22,0.00,0,0,43.48,111
4901.73,0.00,0,0,43.48,111
4902.23,0.00,0,0,43.48,111
4902.74,0.00,0,0,43.48,111
4903.25,0.00,0,0,43.48,111
4903.75,0.00,0,0,43.48,111
4904.26,0.00,0,0,43.48,111
4904.78,0.00,0,0,43.48,111
4905.28,0.00,0,0,43.48,111
4905.79,0.00,0,0,43.48,111
4906.30,0.00,0,0,43.48,111
4906.80,0.00,0,0,43.48,111
4907.31,0.00,0,0,43.48,111
4907.81,0.00,0,0,43.48,111
4908.32,0.00,0,0,43.48,111
4908.83,0.00,0,0,43.48,111
4909.33,0.00,0,0,43.48,111
4909.84,0.00,0,0,43.48,111
4910.34,0.00,0,0,43.48,111
4910.85,0.00,0,0,43.48,111
4911.36,0.00,0,0,43.48,111
4911.86,0.00,0,0,43.48,111
4912.37,0.00,0,0,43.48,111
4912.88,0.00,0,0,43.48,111
4913.38,0.00,0,0,43.48,111
4913.89,0.00,0,0,43.48,111
4914.40,0.00,0,0,43.48,111
4914.90,0.00,0,0,43.48,111
4915.41,0.00,0,0,43.48,111
4915.91,0.00,0,0,43.48,111
4916.42,0.00,0,0,43.48,111
4916.92,0.00,0,0,43.48,111
4917.43,0.00,0,0,43.48,111
4917.94,0.00,0,0,43.48,111
4918.44,0.00,0,0,43.48,111
4918.95,0.00,0,0,43.48,111
4919.45,0.00,0,0,43.48,111
4919.96,0.00,0,0,43.48,111
4920.46,0.00,0,0,43.48,111
4920.97,0.00,0,0,43.48,111
4921.48,0.00,0,0,43.48,111
4921.99,0.00,0,0,43.48,111
4922.49,0.00,0,0,43.48,111
4923.00,0.00,0,0,43.48,111
4923.50,0.00,0,0,43.48,111
4924.01,0.00,0,0,43.48,111
4924.52,0.00,0,0,43.48,111
4925.03,0.00,0,0,43.48,111
4925.53,0.00,0,0,43.48,111
4926.04,0.00,0,0,43.48,111
4926.55,0.00,0,0,43.48,111
4927.07,0.00,0,0,43.48,111
4927.57,0.00,0,0,43.48,111
4928.08,0.00,0,0,43.48,111
4928.60,0.00,0,0,43.48,111
4929.11,0.00,0,0,43.48,111
4929.62,0.00,0,0,43.48,111
4930.13,0.00,0,0,43.48,111
4930.63,0.00,0,0,43.48,111
4931.15,0.00,0,0,43.48,111
4931.66,0.00,0,0,43.48,111
4932.17,0.00,0,0,43.48,111
4932.68,0.00,0,0,43.48,111
4933.19,0.00,0,0,43.48,111
4933.70,0.00,0,0,43.48,111
4934.21,0.00,0,0,43.48,111
4934.72,0.00,0,0,43.48,111
4935.23,0.00,0,0,43.48,111
4935.74,0.00,0,0,43.48,111
4936.24,0.00,0,0,43.48,111
4936.75,0.00,0,0,43.48,111
4937.26,0.00,0,0,43.48,111
4937.76,0.00,0,0,43.48,111
4938.27,0.00,0,0,43.48,111
4938.77,0.00,0,0,43.48,111
4939.28,0.00,0,0,43.48,111
4939.79,0.00,0,0,43.48,111
4940.29,0.00,0,0,43.48,111
4940.80,0.00,0,0,43.48,111
4941.30,0.00,0,0,43.48,111
4941.81,0.00,0,0,43.48,111
4942.32,0.00,0,0,43.48,111
4942.82,0.00,0,0,43.48,111
4943.33,0.00,0,0,43.48,111
4943.83,0.00,0,0,43.48,111
4944.34,0.00,0,0,43.48,111
4944.85,0.00,0,0,43.48,111
4945.35,0.00,0,0,43.48,111
4945.86,0.00,0,0,43.48,111
4946.36,0.00,0,0,43.48,111
4946.87,0.00,0,0,43.48,111
4947.38,0.00,0,0,43.48,111
4947.88,0.00,0,0,43.48,111
4948.39,0.00,0,0,43.48,111
4948.90,0.00,0,0,43.48,111
4949.40,0.00,0,0,43.48,111
4949.91,0.00,0,0,43.48,111
4950.41,0.00,0,0,43.48,111
4950.92,0.00,0,0,43.48,111
4951.43,0.00,0,0,43.48,111
4951.93,0.00,0,0,43.48,111
4952.44,0.00,0,0,43.48,111
4952.95,0.00,0,0,43.48,111
4953.45,0.00,0,0,43.48,111
4953.96,0.00,0,0,43.48,111
4954.46,0.00,0,0,43.48,111
4954.97,0.00,0,0,43.48,111
4955.48,0.00,0,0,43.48,111
4955.98,0.00,0,0,43.48,111
4956.49,0.00,0,0,43.48,111
4957.00,0.00,0,0,43.48,111
4957.50,0.00,0,0,43.48,111
4958.01,0.00,0,0,43.48,111
4958.52,0.00,0,0,43.48,111
4959.02,0.00,0,0,43.48,111
4959.53,0.00,0,0,43.48,111
4960.04,0.00,0,0,43.48,111
4960.55,0.00,0,0,43.48,111
4961.05,0.00,0,0,43.48,111
4961.56,0.00,0,0,43.48,111
4962.06,0.00,0,0,43.48,111
4962.57,0.00,0,0,43.48,111
4963.08,0.00,0,0,43.48,111
4963.58,0.00,0,0,43.48,111
4964.09,0.00,0,0,43.48,111
4964.59,0.00,0,0,43.48,111
4965.10,0.00,0,0,43.48,111
4965.61,0.00,0,0,43.48,111
4966.12,0.00,0,0,43.48,111
4966.62,0.00,0,0,43.48,111
4967.13,0.00,0,0,43.48,111
4967.64,0.00,0,0,43.48,111
4968.14,0.00,0,0,43.48,111
4968.65,0.00,0,0,43.48,111
4969.15,0.00,0,0,43.48,111
4969.66,0.00,0,0,43.48,111
4970.17,0.00,0,0,43.48,111
4970.68,0.00,0,0,43.48,111
4971.18,0.00,0,0,43.48,111
4971.69,0.00,0,0,43.48,111
4972.20,0.00,0,0,43.48,111
4972.70,0.00,0,0,43.48,111
4973.21,0.00,0,0,43.48,111
4973.71,0.00,0,0,43.48,111
4974.22,0.00,0,0,43.48,111
4974.72,0.00,0,0,43.48,111
4975.23,0.00,0,0,43.48,111
4975.74,0.00,0,0,43.48,111
4976.24,0.00,0,0,43.48,111
4976.75,0.00,0,0,43.48,111
4977.26,0.00,0,0,43.48,111
4977.76,0.00,0,0,43.48,111
4978.27,0.00,0,0,43.48,111
4978.77,0.00,0,0,43.48,111
4979.28,0.00,0,0,43.48,111
4979.79,0.00,0,0,43.48,111
4980.29,0.00,0,0,43.48,111
4980.80,0.00,0,0,43.48,111
4981.30,0.00,0,0,43.48,111
4981.81,0.00,0,0,43.48,111
4982.32,0.00,0,0,43.48,111
4982.82,0.00,0,0,43.48,111
4983.33,0.00,0,0,43.48,111
4983.84,0.00,0,0,43.48,111
4984.34,0.00,0,0,43.48,111
4984.85,0.00,0,0,43.48,111
4985.35,0.00,0,0,43.48,111
4985.86,0.00,0,0,43.48,111
4986.37,0.00,0,0,43.48,111
4986.88,0.00,0,0,43.48,111
4987.38,0.00,0,0,43.48,111
4987.89,0.00,0,0,43.48,111
4988.40,0.00,0,0,43.48,111
4988.90,0.00,0,0,43.48,111
4989.41,0.00,0,0,43.48,111
4989.92,0.00,0,0,43.48,111
4990.43,0.00,0,0,43.48,111
4990.94,0.00,0,0,43.48,111
4991.45,0.00,0,0,43.48,111
4991.96,0.00,0,0,43.48,111
4992.47,0.00,0,0,43.48,111
4992.98,0.00,0,0,43.48,111
4993.49,0.00,0,0,43.48,111
4994.00,0.00,0,0,43.48,111
4994.51,0.00,0,0,43.48,111
4995.02,0.00,0,0,43.48,111
4995.53,0.00,0,0,43.48,111
4996.04,0.00,0,0,43.48,111
