t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
4144.74,97.93,9,0,29.16,158
4145.24,97.98,9,0,29.16,158
4145.75,98.01,9,0,29.16,158
4146.25,98.05,9,0,29.16,158
4146.76,98.11,9,0,29.16,158
4147.27,98.16,9,0,29.16,158
4147.77,98.21,9,0,29.16,158
4148.28,98.26,9,0,29.16,158
4148.78,98.29,9,0,29.16,158
4149.29,98.06,9,0,29.17,158
4149.80,98.12,9,0,29.17,158
4150.30,98.17,9,0,29.17,158
4150.81,98.21,9,0,29.17,158
4151.31,98.24,9,0,29.17,158
4151.82,98.29,9,0,29.17,158
4152.33,98.34,9,0,29.17,158
4152.85,98.40,9,0,29.17,158
4153.36,98.45,9,0,29.17,158
4153.87,88.52,8,0,29.17,158
4154.38,88.52,8,0,29.17,158
4154.89,91.69,9,0,29.17,158
4155.40,91.69,9,0,29.17,158
4155.91,91.69,9,0,29.17,158
4156.41,94.87,9,0,29.17,158
4156.92,96.25,9,0,29.17,158
4157.43,96.30,9,0,29.17,158
4157.94,96.35,9,0,29.17,158
4158.44,96.41,9,0,29.17,158
4158.95,96.46,9,0,29.17,158
4159.46,96.50,9,0,29.17,158
4159.96,96.54,9,0,29.17,158
4160.47,96.58,9,0,29.17,158
4160.97,96.64,9,0,29.17,158
4161.48,96.69,9,0,29.17,158
4161.99,96.74,9,0,29.17,158
4162.49,96.79,9,0,29.17,158
4163.00,96.83,9,0,29.17,158
4163.51,96.87,9,0,29.17,158
4164.01,86.66,8,0,29.17,158
4164.52,96.52,9,0,29.17,158
4165.02,96.58,9,0,29.17,158
4165.53,96.62,9,0,29.17,158
4166.04,96.65,9,0,29.17,158
4166.54,84.42,8,0,29.17,158
4167.05,96.63,9,0,29.18,158
4167.62,83.36,8,0,29.18,158
4168.13,83.40,8,0,29.18,158
4168.64,83.44,8,0,29.18,158
4169.14,83.47,8,0,29.18,158
4169.65,83.52,8,0,29.18,158
4170.16,83.57,8,0,29.18,158
4170.66,83.62,8,0,29.18,158
4171.17,83.66,8,0,29.18,158
4171.67,83.71,8,0,29.18,158
4172.19,83.75,8,0,29.18,158
4172.70,83.79,8,0,29.18,158
4173.20,83.83,8,0,29.18,158
4173.71,83.87,8,0,29.18,158
4174.22,83.91,8,0,29.18,158
4174.72,83.96,8,0,29.18,158
4175.23,83.96,8,0,29.18,158
4175.74,83.96,8,0,29.18,158
4176.24,87.13,9,0,29.18,158
4176.75,87.13,9,0,29.18,158
4177.26,90.29,9,0,29.18,158
4177.76,90.29,9,0,29.18,158
4178.27,90.29,9,0,29.18,158
4178.78,93.47,9,0,29.18,158
4179.28,93.47,9,0,29.18,158
4179.79,93.47,9,0,29.18,158
4180.30,96.45,9,0,29.18,158
4180.80,96.49,9,0,29.18,158
4181.31,96.53,9,0,29.18,158
4181.82,96.57,9,0,29.18,158
4182.32,96.62,9,0,29.18,158
4182.83,96.67,9,0,29.18,158
4183.34,96.72,9,0,29.18,158
4183.84,96.75,9,0,29.18,158
4184.35,96.79,9,0,29.18,158
4184.85,96.85,9,0,29.18,158
4185.36,96.90,9,0,29.18,158
4185.87,96.95,9,0,29.18,158
4186.37,96.98,9,0,29.18,158
4186.88,97.01,9,0,29.18,158
4187.39,87.79,8,0,29.18,158
4187.89,88.84,8,0,29.18,158
4188.40,96.86,9,0,29.19,158
4188.90,96.90,9,0,29.19,158
4189.41,96.95,9,0,29.19,158
4189.92,97.00,9,0,29.19,158
4190.42,96.71,9,0,29.20,158
4190.93,96.76,9,0,29.20,158
4191.44,96.80,9,0,29.20,158
4191.94,96.85,9,0,29.20,158
4192.45,96.90,9,0,29.20,158
4192.95,96.93,9,0,29.20,158
4193.46,96.98,9,0,29.20,158
4193.97,97.02,9,0,29.20,158
4194.47,97.07,9,0,29.20,158
4194.98,97.12,9,0,29.20,158
4195.49,97.17,9,0,29.20,158
4195.99,97.20,9,0,29.20,158
4196.50,97.24,9,0,29.20,158
4197.02,97.30,9,0,29.20,158
4197.53,97.35,9,0,29.20,158
4198.04,97.40,9,0,29.20,158
4198.55,97.43,9,0,29.20,158
4199.06,97.48,9,0,29.20,158
4199.58,97.52,9,0,29.20,158
4200.09,97.58,9,0,29.20,158
4200.59,97.62,9,0,29.20,158
4201.11,97.67,9,0,29.20,158
4201.61,97.71,9,0,29.20,158
4202.12,97.74,9,0,29.20,158
4202.62,97.80,9,0,29.20,158
4203.13,97.85,9,0,29.20,158
4203.64,97.90,9,0,29.20,158
4204.15,97.93,9,0,29.20,158
4204.65,97.98,9,0,29.20,158
4205.16,98.02,9,0,29.20,158
4205.66,98.08,9,0,29.20,158
4206.17,98.12,9,0,29.20,158
4206.68,98.16,9,0,29.20,158
4207.18,98.21,9,0,29.20,158
4207.69,98.24,9,0,29.20,158
4208.20,98.30,9,0,29.20,158
4208.71,98.34,9,0,29.20,158
4209.21,98.38,9,0,29.20,158
4209.72,98.43,9,0,29.20,158
4210.23,98.47,9,0,29.20,158
4210.73,98.52,9,0,29.20,158
4211.24,98.57,9,0,29.20,158
4211.74,98.62,9,0,29.20,158
4212.25,98.65,9,0,29.20,158
4212.75,98.69,9,0,29.20,158
4213.26,98.74,9,0,29.20,158
4213.76,98.79,9,0,29.20,158
4214.27,88.57,8,0,29.20,158
4214.78,98.52,9,0,29.20,158
4215.28,98.56,9,0,29.20,158
4215.79,98.61,9,0,29.20,158
4216.29,98.67,9,0,29.20,158
4216.80,98.71,9,0,29.20,158
4217.31,98.75,9,0,29.20,158
4217.82,98.80,9,0,29.20,158
4218.33,98.84,9,0,29.20,158
4218.83,98.89,9,0,29.20,158
4219.34,98.94,9,0,29.20,158
4219.84,98.99,9,0,29.20,158
4220.35,99.03,9,0,29.20,158
4220.85,99.08,9,0,29.20,158
4221.36,99.12,9,0,29.20,158
4221.87,99.17,9,0,29.20,158
4222.37,99.21,9,0,29.20,158
4222.88,99.26,9,0,29.20,158
4223.38,98.87,9,0,29.21,158
4223.89,98.91,9,0,29.21,158
4224.40,98.97,9,0,29.21,158
4224.90,99.02,9,0,29.21,158
4225.41,99.06,9,0,29.21,158
4225.92,99.10,9,0,29.21,158
4226.42,89.63,8,0,29.21,158
4226.93,89.33,8,0,29.22,158
4227.43,76.46,7,0,29.22,158
4227.94,89.04,8,0,29.22,158
4228.44,89.08,8,0,29.22,158
4228.95,89.13,8,0,29.22,158
4229.46,89.13,8,0,29.22,158
4229.96,92.29,9,0,29.22,158
4230.47,92.29,9,0,29.22,158
4230.98,92.29,9,0,29.22,158
4231.48,95.45,9,0,29.22,158
4231.99,95.45,9,0,29.22,158
4232.49,95.45,9,0,29.22,158
4233.00,89.16,8,1,29.22,158
4233.51,89.21,8,1,29.22,158
4234.01,89.23,8,1,29.22,158
4234.52,89.28,8,1,29.22,158
4235.02,89.33,8,1,29.22,158
4235.53,89.38,8,1,29.22,158
4236.04,89.41,8,1,29.22,158
