t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3275.58,99.75,8,0,35.34,119
3276.09,99.79,8,0,35.34,119
3276.60,99.82,8,0,35.34,119
3277.10,99.86,8,0,35.34,119
3277.61,99.91,8,0,35.34,119
3278.12,99.94,8,0,35.34,119
3278.62,99.37,8,0,35.35,119
3279.13,99.41,8,0,35.35,119
3279.63,99.45,8,0,35.35,119
3280.14,99.49,8,0,35.35,119
3280.64,99.52,8,0,35.35,119
3281.15,99.56,8,0,35.35,119
3281.66,99.60,8,0,35.35,119
3282.16,99.65,8,0,35.35,119
3282.67,99.68,8,0,35.35,119
3283.17,99.72,8,0,35.35,119
3283.68,99.75,8,0,35.35,119
3284.18,99.80,8,0,35.35,119
3284.69,99.85,8,0,35.35,119
3285.20,99.88,8,0,35.35,119
3285.70,99.91,8,0,35.35,119
3286.21,99.95,8,0,35.35,119
3286.71,99.99,8,0,35.35,119
3287.22,89.14,7,1,35.35,119
3287.72,89.17,7,1,35.35,119
3288.23,89.21,7,1,35.35,119
3288.73,89.24,7,1,35.35,119
3289.24,89.28,7,1,35.35,119
3289.74,89.32,7,1,35.35,119
3290.25,89.35,7,1,35.35,119
3290.75,89.38,7,1,35.35,119
3291.26,89.41,7,1,35.35,119
3291.76,89.45,7,1,35.35,119
3292.27,89.49,7,1,35.35,119
3292.78,89.52,7,1,35.35,119
3293.28,89.56,7,1,35.35,119
3293.79,89.59,7,1,35.35,119
3294.29,89.62,7,1,35.35,119
3294.80,89.67,7,1,35.35,119
3295.30,89.70,7,1,35.35,119
3295.81,89.73,7,1,35.35,119
3296.31,89.77,7,1,35.35,119
3296.82,89.80,7,1,35.35,119
3297.32,89.84,7,1,35.35,119
3297.83,89.88,7,1,35.35,119
3298.33,89.91,7,1,35.35,119
3298.84,89.94,7,1,35.35,119
3299.36,89.98,7,1,35.35,119
3299.87,90.01,7,1,35.35,119
3300.38,90.06,7,1,35.35,119
3300.89,90.09,7,1,35.35,119
3301.40,90.12,7,1,35.35,119
3301.91,90.16,7,1,35.35,119
3302.41,90.19,7,1,35.35,119
3302.92,90.23,7,1,35.35,119
3303.42,90.27,7,1,35.35,119
3303.93,90.30,7,1,35.35,119
3304.44,90.34,7,1,35.35,119
3304.94,90.37,7,1,35.35,119
3305.45,90.40,7,1,35.35,119
3305.95,90.45,7,1,35.35,119
3306.46,90.48,7,1,35.35,119
3306.97,90.51,7,1,35.35,119
3307.47,90.55,7,1,35.35,119
3307.98,90.58,7,1,35.35,119
3308.48,90.62,7,1,35.35,119
3308.99,90.66,7,1,35.35,119
3309.50,90.69,7,1,35.35,119
3310.00,90.72,7,1,35.35,119
3310.51,90.75,7,1,35.35,119
3311.01,90.79,7,1,35.35,119
3311.52,90.83,7,1,35.35,119
3312.02,90.87,7,1,35.35,119
3312.53,90.90,7,1,35.35,119
3313.03,90.93,7,1,35.35,119
3313.54,90.96,7,1,35.35,119
3314.05,91.01,7,1,35.35,119
3314.55,91.05,7,1,35.35,119
3315.06,91.08,7,1,35.35,119
3315.57,91.11,7,1,35.35,119
3316.07,91.14,7,1,35.35,119
3316.58,91.18,7,1,35.35,119
3317.08,91.22,7,1,35.35,119
3317.59,91.26,7,1,35.35,119
3318.09,91.29,7,1,35.35,119
3318.60,91.32,7,1,35.35,119
3319.10,91.35,7,1,35.35,119
3319.61,91.40,7,1,35.35,119
3320.12,91.43,7,1,35.35,119
3320.62,91.47,7,1,35.35,119
3321.13,91.50,7,1,35.35,119
3321.64,91.53,7,1,35.35,119
3322.14,91.57,7,1,35.35,119
3322.65,91.61,7,1,35.35,119
3323.15,91.65,7,1,35.35,119
3323.66,91.68,7,1,35.35,119
3324.17,91.71,7,1,35.35,119
3324.67,91.74,7,1,35.35,119
3325.18,91.79,7,1,35.35,119
3325.68,91.82,7,1,35.35,119
3326.19,91.86,7,1,35.35,119
3326.69,91.89,7,1,35.35,119
3327.20,91.92,7,1,35.35,119
3327.70,91.96,7,1,35.35,119
3328.21,92.00,7,1,35.35,119
3328.72,92.03,7,1,35.35,119
3329.22,92.07,7,1,35.35,119
3329.73,92.10,7,1,35.35,119
3330.23,92.13,7,1,35.35,119
3330.74,92.18,7,1,35.35,119
3331.24,92.21,7,1,35.35,119
3331.75,92.24,7,1,35.35,119
3332.26,92.27,7,1,35.35,119
3332.76,92.31,7,1,35.35,119
3333.27,92.35,7,1,35.35,119
3333.77,92.38,7,1,35.35,119
3334.28,92.42,7,1,35.35,119
3334.78,92.45,7,1,35.35,119
3335.29,83.36,6,1,35.35,119
3335.80,83.36,6,1,35.35,119
3336.30,83.36,6,1,35.35,119
3336.81,94.27,7,1,35.37,120
3337.31,94.31,7,1,35.41,120
3337.82,94.34,7,1,35.45,120
3338.33,94.37,7,1,35.49,120
3338.83,94.41,7,1,35.53,120
3339.34,94.45,7,1,35.57,120
3339.84,94.48,7,1,35.61,120
3340.35,94.51,7,1,35.64,120
3340.86,94.55,7,1,35.68,120
3341.37,94.59,7,1,35.72,120
3341.87,94.62,7,1,35.75,120
3342.38,81.04,6,1,35.79,120
3342.88,81.04,6,1,35.79,120
3343.39,81.04,6,1,35.79,120
3343.90,89.60,7,1,35.82,120
3344.40,89.64,7,1,35.90,120
3344.91,89.68,7,1,35.99,120
3345.41,89.70,7,1,36.07,120
3345.92,89.73,7,1,36.15,120
3346.43,78.79,6,1,36.22,120
3346.93,78.79,6,1,36.22,120
3347.44,78.79,6,1,36.22,120
3347.94,91.45,7,1,36.27,120
3348.45,91.47,7,1,36.34,120
3348.96,91.51,7,1,36.41,120
3349.46,91.55,7,1,36.48,120
3349.97,91.59,7,1,36.54,120
3350.48,91.63,7,1,36.61,120
3350.98,91.66,7,1,36.67,120
3351.49,91.68,7,1,36.73,120
3352.02,91.73,7,1,36.80,120
3352.53,91.76,7,1,36.86,120
3353.04,91.81,7,1,36.92,120
3353.55,91.84,7,1,36.98,120
3354.06,91.87,7,1,37.04,120
3354.57,91.90,7,1,37.11,120
3355.08,91.94,7,1,37.17,120
3355.58,91.98,7,1,37.22,120
3356.09,92.02,7,1,37.28,120
3356.60,92.05,7,1,37.34,120
3357.11,92.08,7,1,37.39,120
3357.62,92.12,7,1,37.45,120
3358.13,92.15,7,1,37.51,120
3358.64,92.20,7,1,37.56,120
3359.15,92.24,7,1,37.61,120
3359.66,92.26,7,1,37.66,120
3360.16,92.29,7,1,37.72,120
3360.67,92.33,7,1,37.77,120
3361.18,92.37,7,1,37.82,120
3361.68,92.41,7,1,37.87,120
3362.19,92.45,7,1,37.92,120
3362.70,92.47,7,1,37.97,120
3363.21,92.50,7,1,38.02,120
3363.71,92.54,7,1,38.06,120
3364.22,92.59,7,1,38.11,120
3364.72,92.63,7,1,38.16,120
3365.23,92.66,7,1,38.20,120
3365.74,92.68,7,1,38.25,120
3366.24,92.72,7,1,38.29,120
3366.75,92.76,7,1,38.34,120
3367.26,92.80,7,1,38.38,120
3367.76,79.99,6,1,38.41,120
3368.27,79.99,6,1,38.41,120
3368.78,79.99,6,1,38.41,120
3369.28,90.34,7,0,38.41,120
3369.79,90.88,7,1,38.46,120
3370.29,90.92,7,1,38.51,120
3370.80,90.96,7,1,38.57,120
3371.31,90.98,7,1,38.63,120
3371.81,91.01,7,1,38.68,120
3372.32,91.05,7,1,38.74,120
3372.83,91.09,7,1,38.79,120
3373.33,91.13,7,1,38.84,120
3373.84,91.16,7,1,38.90,120
3374.35,91.19,7,1,38.95,120
3374.85,91.22,7,1,39.00,120
3375.36,91.27,7,1,39.05,120
3375.87,91.30,7,1,39.10,120
3376.37,91.34,7,1,39.15,120
3376.88,91.37,7,1,39.20,120
3377.39,91.40,7,1,39.25,120
3377.89,91.44,7,1,39.30,120
3378.40,91.48,7,1,39.35,120
3378.90,91.51,7,1,39.39,120
3379.41,91.54,7,1,39.44,120
3379.92,91.58,7,1,39.48,120
3380.43,91.61,7,1,39.53,120
3380.93,91.66,7,1,39.57,120
3381.44,91.69,7,1,39.62,120
3381.95,91.71,7,1,39.66,120
3382.45,91.75,7,1,39.70,120
3382.96,91.79,7,1,39.75,120
3383.46,91.83,7,1,39.79,120
3383.97,91.86,7,1,39.83,120
3384.48,91.89,7,1,39.87,120
3384.98,91.92,7,1,39.91,120
3385.49,91.96,7,1,39.95,120
3386.00,92.00,7,1,39.98,120
3386.50,92.04,7,1,40.02,120
3387.01,92.07,7,1,40.06,120
3387.51,92.10,7,1,40.10,120
3388.02,92.13,7,1,40.13,120
3388.53,92.18,7,1,40.17,120
3389.03,92.21,7,1,40.20,120
3389.54,92.24,7,1,40.24,120
3390.05,92.27,7,1,40.27,120
3390.56,92.31,7,1,40.30,120
3391.07,92.35,7,1,40.34,120
3391.58,92.39,7,1,40.37,120
3392.09,92.42,7,1,40.40,120
3392.60,92.45,7,1,40.43,120
3393.11,92.49,7,1,40.46,120
3393.62,92.52,7,1,40.49,120
3394.12,92.57,7,1,40.52,120
3394.63,92.60,7,1,40.55,120
3395.13,92.62,7,1,40.58,120
3395.64,92.66,7,1,40.61,120
3396.15,92.70,7,1,40.64,120
3396.66,92.74,7,1,40.66,120
3397.17,92.77,7,1,40.69,120
3397.67,92.80,7,1,40.72,120
3398.18,92.83,7,1,40.74,120
3398.69,92.87,7,1,40.77,120
3399.19,92.91,7,1,40.79,120
3399.70,92.95,7,1,40.82,120
3400.20,92.97,7,1,40.84,120
3400.71,93.01,7,1,40.86,120
3401.21,83.91,6,1,40.86,120
3401.72,83.91,6,1,40.86,120
3402.22,94.08,7,0,40.86,120
3402.73,94.08,7,0,40.86,120
3403.24,94.08,7,0,40.86,120
3403.75,96.67,7,0,40.86,120
3404.25,96.70,7,0,40.86,120
3404.76,96.74,7,0,40.86,120
3405.26,96.77,7,0,40.86,120
3405.77,96.81,7,0,40.86,120
3406.28,96.84,7,0,40.86,120
3406.78,96.87,7,0,40.86,120
3407.29,96.90,7,0,40.86,120
3407.79,96.94,7,0,40.86,120
3408.30,96.98,7,0,40.86,120
3408.80,97.01,7,0,40.86,120
3409.31,97.04,7,0,40.86,120
3409.81,97.07,7,0,40.86,120
3410.32,97.11,7,0,40.86,120
3410.83,97.14,7,0,40.86,120
3411.33,97.17,7,0,40.86,120
3411.84,97.20,7,0,40.86,120
3412.34,97.25,7,0,40.86,120
3412.85,97.28,7,0,40.86,120
3413.35,82.11,6,0,40.86,120
3413.86,82.14,6,0,40.86,120
3414.36,82.16,6,0,40.86,120
3414.87,82.16,6,0,40.86,120
3415.38,87.97,7,0,40.86,120
3415.89,87.97,7,0,40.86,120
3416.39,87.97,7,0,40.86,120
3416.90,90.88,7,0,40.86,120
3417.40,90.92,7,0,40.86,120
3417.91,90.96,7,0,40.86,120
3418.42,91.00,7,0,40.86,120
3418.92,91.04,7,0,40.86,120
3419.43,91.08,7,0,40.86,120
3419.94,91.10,7,0,40.86,120
3420.44,91.14,7,0,40.86,120
3420.95,91.18,7,0,40.86,120
3421.45,91.21,7,0,40.86,120
3421.96,91.26,7,0,40.86,120
3422.47,91.29,7,0,40.86,120
3422.98,91.33,7,0,40.86,120
3423.48,91.36,7,0,40.86,120
3423.99,91.40,7,0,40.86,120
3424.50,91.43,7,0,40.86,120
3425.00,91.47,7,0,40.86,120
3425.51,91.51,7,0,40.86,120
3426.02,91.55,7,0,40.86,120
3426.52,91.58,7,0,40.86,120
3427.03,91.61,7,0,40.86,120
3427.53,91.65,7,0,40.86,120
3428.04,91.69,7,0,40.86,120
3428.55,91.73,7,0,40.86,120
3429.06,91.77,7,0,40.86,120
3429.56,91.79,7,0,40.86,120
3430.07,80.43,6,0,40.86,120
3430.57,80.46,6,0,40.86,120
3431.08,80.49,6,0,40.86,120
3431.59,80.53,6,0,40.86,120
3432.09,80.56,6,0,40.86,120
3432.60,80.59,6,0,40.86,120
3433.10,80.61,6,0,40.86,120
3433.61,80.65,6,0,40.86,120
3434.12,80.67,6,0,40.86,120
3434.62,91.64,7,0,40.87,120
3435.13,91.68,7,0,40.87,120
3435.64,91.71,7,0,40.87,120
3436.14,91.74,7,0,40.87,120
3436.65,91.77,7,0,40.87,120
3437.15,91.81,7,0,40.87,120
3437.66,91.86,7,0,40.87,120
3438.16,91.89,7,0,40.87,120
3438.67,76.52,6,0,40.87,120
3439.18,76.56,6,0,40.87,120
3439.68,76.59,6,0,40.87,120
3440.19,76.62,6,0,40.87,120
3440.69,62.65,5,0,40.87,120
3441.20,62.68,5,0,40.87,120
3441.70,62.71,5,0,40.87,120
3442.21,62.74,5,0,40.87,120
3442.72,62.77,5,0,40.87,120
3443.22,62.80,5,0,40.87,120
3443.73,62.83,5,0,40.87,120
3444.23,62.86,5,0,40.87,120
3444.74,62.88,5,0,40.87,120
3445.25,62.91,5,0,40.87,120
3445.75,62.94,5,0,40.87,120
3446.26,62.97,5,0,40.87,120
3446.76,63.00,5,0,40.87,120
3447.27,63.03,5,0,40.87,120
3447.77,63.06,5,0,40.87,120
3448.28,63.09,5,0,40.87,120
3448.78,63.12,5,0,40.87,120
3449.29,63.15,5,0,40.87,120
3449.80,63.18,5,0,40.87,120
3450.30,63.21,5,0,40.87,120
3450.81,63.24,5,0,40.87,120
3451.31,63.27,5,0,40.87,120
3451.82,63.30,5,0,40.87,120
3452.33,63.33,5,0,40.87,120
3452.83,63.36,5,0,40.87,120
3453.34,63.39,5,0,40.87,120
3453.84,63.42,5,0,40.87,120
3454.35,50.19,4,0,40.87,120
3454.85,50.22,4,0,40.87,120
3455.36,50.25,4,0,40.87,120
3455.87,50.27,4,0,40.87,120
3456.37,50.30,4,0,40.87,120
3456.88,50.02,4,0,40.87,120
3457.38,50.06,4,0,40.87,120
3457.89,50.08,4,0,40.87,120
3458.40,50.11,4,0,40.87,120
3458.90,50.13,4,0,40.87,120
3459.41,63.01,5,0,40.88,120
3459.91,63.04,5,0,40.88,120
3460.42,63.07,5,0,40.88,120
3460.93,63.10,5,0,40.88,120
3461.43,63.14,5,0,40.88,120
3461.94,63.17,5,0,40.88,120
3462.44,63.19,5,0,40.88,120
3462.95,63.22,5,0,40.88,120
3463.46,63.25,5,0,40.88,120
3463.97,63.28,5,0,40.88,120
3464.47,63.31,5,0,40.88,120
3464.98,63.35,5,0,40.88,120
3465.48,63.38,5,0,40.88,120
3465.99,63.40,5,0,40.88,120
3466.49,63.43,5,0,40.88,120
3467.00,63.46,5,0,40.88,120
3467.50,63.49,5,0,40.88,120
3468.01,63.53,5,0,40.88,120
3468.52,63.56,5,0,40.88,120
3469.02,63.59,5,0,40.88,120
3469.53,63.62,5,0,40.88,120
3470.03,63.65,5,0,40.88,120
3470.54,63.68,5,0,40.88,120
3471.04,63.71,5,0,40.88,120
3471.55,63.74,5,0,40.88,120
3472.06,63.77,5,0,40.88,120
3472.56,63.80,5,0,40.88,120
3473.07,63.83,5,0,40.88,120
3473.57,63.86,5,0,40.88,120
3474.08,63.89,5,0,40.88,120
3474.58,63.92,5,0,40.88,120
3475.09,63.95,5,0,40.88,120
3475.59,63.98,5,0,40.88,120
3476.10,64.01,5,0,40.88,120
3476.60,64.04,5,0,40.88,120
3477.11,64.07,5,0,40.88,120
3477.62,51.02,4,0,40.88,120
3478.12,64.02,5,0,40.89,120
3478.63,64.05,5,0,40.89,120
3479.13,64.08,5,0,40.89,120
3479.64,64.11,5,0,40.89,120
3480.14,64.14,5,0,40.89,120
3480.65,64.17,5,0,40.89,120
3481.16,64.20,5,0,40.89,120
3481.66,64.23,5,0,40.89,120
3482.17,64.26,5,0,40.89,120
3482.68,52.80,4,0,40.89,120
3483.19,63.83,5,0,40.89,120
3483.69,63.86,5,0,40.89,120
3484.20,63.89,5,0,40.89,120
3484.71,63.92,5,0,40.89,120
3485.21,63.95,5,0,40.89,120
3485.72,63.97,5,0,40.89,120
3486.22,64.00,5,0,40.89,120
3486.73,64.03,5,0,40.89,120
3487.23,64.06,5,0,40.89,120
3487.74,64.09,5,0,40.89,120
3488.24,64.12,5,0,40.89,120
3488.75,64.16,5,0,40.89,120
3489.26,64.19,5,0,40.89,120
3489.76,64.22,5,0,40.89,120
3490.27,64.25,5,0,40.89,120
3490.78,64.27,5,0,40.89,120
3491.28,48.63,4,0,40.89,120
3491.79,48.66,4,0,40.89,120
3492.30,48.68,4,0,40.89,120
3492.80,48.71,4,0,40.89,120
3493.31,48.73,4,0,40.89,120
3493.82,48.76,4,0,40.89,120
3494.32,48.78,4,0,40.89,120
3494.83,48.82,4,0,40.89,120
3495.34,48.84,4,0,40.89,120
3495.84,48.87,4,0,40.89,120
3496.35,48.89,4,0,40.89,120
3496.85,48.92,4,0,40.89,120
3497.36,48.94,4,0,40.89,120
3497.86,48.84,4,0,40.90,120
3498.37,48.87,4,0,40.90,120
3498.87,48.90,4,0,40.90,120
3499.38,48.93,4,0,40.90,120
3499.88,48.95,4,0,40.90,120
3500.39,48.98,4,0,40.90,120
3500.89,49.01,4,0,40.90,120
3501.40,49.04,4,0,40.90,120
3501.91,49.07,4,0,40.90,120
3502.41,49.09,4,0,40.90,120
3502.92,49.12,4,0,40.90,120
3503.43,49.15,4,0,40.90,120
3503.93,49.17,4,0,40.90,120
3504.44,49.20,4,0,40.90,120
3504.94,49.23,4,0,40.90,120
3505.45,49.25,4,0,40.90,120
3505.96,49.28,4,0,40.90,120
3506.46,49.30,4,0,40.90,120
3506.97,49.33,4,0,40.90,120
3507.47,49.35,4,0,40.90,120
3507.98,49.38,4,0,40.90,120
3508.49,49.41,4,0,40.90,120
3508.99,49.44,4,0,40.90,120
3509.50,49.47,4,0,40.90,120
3510.00,49.50,4,0,40.90,120
3510.51,49.52,4,0,40.90,120
3511.02,49.55,4,0,40.90,120
3511.52,49.59,4,0,40.90,120
3512.03,49.61,4,0,40.90,120
3512.54,49.64,4,0,40.90,120
3513.05,49.67,4,0,40.90,120
3513.55,49.70,4,0,40.90,120
3514.06,49.73,4,0,40.90,120
3514.56,49.64,4,0,40.91,120
3515.07,49.67,4,0,40.91,120
3515.57,49.11,4,0,40.91,120
3516.08,49.14,4,0,40.91,120
3516.58,49.17,4,0,40.91,120
3517.09,49.19,4,0,40.91,120
3517.59,49.21,4,0,40.91,120
3518.10,49.24,4,0,40.91,120
3518.60,49.26,4,0,40.91,120
3519.11,49.29,4,0,40.91,120
3519.61,49.33,4,0,40.91,120
3520.12,49.35,4,0,40.91,120
3520.63,49.38,4,0,40.91,120
3521.13,49.41,4,0,40.91,120
3521.64,49.44,4,0,40.91,120
3522.14,49.46,4,0,40.91,120
3522.65,49.49,4,0,40.91,120
3523.16,49.52,4,0,40.91,120
3523.66,49.55,4,0,40.91,120
3524.17,49.58,4,0,40.91,120
3524.67,49.60,4,0,40.91,120
3525.19,49.64,4,0,40.91,120
3525.69,49.66,4,0,40.91,120
3526.20,49.68,4,0,40.91,120
3526.70,49.71,4,0,40.91,120
3527.21,49.73,4,0,40.91,120
3527.71,49.76,4,0,40.91,120
3528.22,49.78,4,0,40.91,120
3528.73,49.81,4,0,40.91,120
3529.24,49.83,4,0,40.91,120
3529.75,36.46,3,0,40.91,120
3530.25,36.48,3,0,40.91,120
3530.76,36.50,3,0,40.91,120
3531.26,36.52,3,0,40.91,120
3531.77,36.55,3,0,40.91,120
3532.28,36.57,3,0,40.91,120
3532.78,36.59,3,0,40.91,120
3533.29,36.62,3,0,40.91,120
3533.79,36.64,3,0,40.91,120
3534.30,36.67,3,0,40.91,120
3534.81,36.69,3,0,40.91,120
3535.31,20.49,2,0,40.92,120
3535.82,20.50,2,0,40.92,120
3536.33,20.51,2,0,40.92,120
3536.83,20.54,2,0,40.92,120
3537.34,20.39,2,0,40.93,120
3537.84,20.41,2,0,40.93,120
3538.35,20.43,2,0,40.93,120
3538.85,20.44,2,0,40.93,120
3539.36,20.46,2,0,40.93,120
3539.87,20.48,2,0,40.93,120
3540.37,20.49,2,0,40.93,120
3540.88,20.51,2,0,40.93,120
3541.38,20.53,2,0,40.93,120
3541.89,20.55,2,0,40.93,120
3542.39,20.56,2,0,40.93,120
3542.90,20.58,2,0,40.93,120
3543.40,20.60,2,0,40.93,120
3543.91,20.61,2,0,40.93,120
3544.42,20.64,2,0,40.93,120
3544.92,20.65,2,0,40.93,120
3545.43,20.67,2,0,40.93,120
3545.93,20.69,2,0,40.93,120
3546.44,20.70,2,0,40.93,120
3546.94,20.72,2,0,40.93,120
3547.45,20.74,2,0,40.93,120
3547.95,20.75,2,0,40.93,120
3548.46,20.77,2,0,40.93,120
3548.96,20.79,2,0,40.93,120
3549.47,20.81,2,0,40.93,120
3549.97,20.82,2,0,40.93,120
3550.48,20.84,2,0,40.93,120
3550.99,20.86,2,0,40.93,120
3551.49,20.87,2,0,40.93,120
3552.00,20.90,2,0,40.93,120
3552.50,20.91,2,0,40.93,120
3553.01,20.93,2,0,40.93,120
3553.52,20.95,2,0,40.93,120
3554.02,20.96,2,0,40.93,120
3554.53,20.98,2,0,40.93,120
3555.03,21.00,2,0,40.93,120
3555.54,21.01,2,0,40.93,120
3556.05,21.03,2,0,40.93,120
3556.55,21.05,2,0,40.93,120
3557.06,21.07,2,0,40.93,120
3557.56,21.08,2,0,40.93,120
3558.07,21.10,2,0,40.93,120
3558.58,21.12,2,0,40.93,120
3559.08,21.13,2,0,40.93,120
3559.59,21.16,2,0,40.93,120
3560.09,21.17,2,0,40.93,120
3560.60,21.19,2,0,40.93,120
3561.10,21.21,2,0,40.93,120
3561.61,21.22,2,0,40.93,120
3562.12,21.24,2,0,40.93,120
3562.62,21.26,2,0,40.93,120
3563.13,21.27,2,0,40.93,120
3563.63,21.29,2,0,40.93,120
3564.14,21.30,2,0,40.93,120
3564.65,21.32,2,0,40.93,120
3565.15,21.34,2,0,40.93,120
3565.66,21.36,2,0,40.93,120
3566.16,21.38,2,0,40.93,120
3566.67,21.39,2,0,40.93,120
3567.18,21.41,2,0,40.93,120
3567.68,21.43,2,0,40.93,120
3568.19,21.44,2,0,40.93,120
3568.69,21.47,2,0,40.93,120
3569.20,21.48,2,0,40.93,120
3569.71,21.50,2,0,40.93,120
3570.22,21.52,2,0,40.93,120
3570.72,21.53,2,0,40.93,120
3571.23,21.55,2,0,40.93,120
3571.73,21.56,2,0,40.93,120
3572.24,21.58,2,0,40.93,120
3572.74,21.60,2,0,40.93,120
3573.25,21.61,2,0,40.93,120
3573.76,21.64,2,0,40.93,120
3574.26,21.65,2,0,40.93,120
3574.77,21.67,2,0,40.93,120
3575.27,21.69,2,0,40.93,120
3575.78,21.70,2,0,40.93,120
3576.29,21.73,2,0,40.93,120
3576.80,21.21,2,0,40.93,120
3577.30,21.22,2,0,40.93,120
3577.81,21.24,2,0,40.93,120
3578.31,21.26,2,0,40.93,120
3578.82,21.27,2,0,40.93,120
3579.33,21.30,2,0,40.93,120
3579.84,21.31,2,0,40.93,120
3580.35,21.33,2,0,40.93,120
3580.86,21.35,2,0,40.93,120
3581.37,21.36,2,0,40.93,120
3581.88,21.39,2,0,40.93,120
3582.39,21.40,2,0,40.93,120
3582.90,21.42,2,0,40.93,120
3583.41,21.43,2,0,40.93,120
3583.92,21.45,2,0,40.93,120
3584.43,21.47,2,0,40.93,120
3584.94,21.48,2,0,40.93,120
3585.45,21.51,2,0,40.93,120
3585.96,21.52,2,0,40.93,120
3586.47,21.53,2,0,40.93,120
3586.98,21.56,2,0,40.93,120
3587.48,21.57,2,0,40.93,120
3587.99,21.60,2,0,40.93,120
3588.49,21.61,2,0,40.93,120
3589.00,21.62,2,0,40.93,120
3589.51,21.65,2,0,40.93,120
3590.01,21.66,2,0,40.93,120
3590.52,21.68,2,0,40.93,120
3591.03,21.69,2,0,40.93,120
3591.54,21.71,2,0,40.93,120
3592.05,21.73,2,0,40.93,120
3592.56,21.74,2,0,40.93,120
3593.07,21.76,2,0,40.93,120
3593.58,21.78,2,0,40.93,120
3594.09,21.79,2,0,40.93,120
3594.60,21.82,2,0,40.93,120
3595.11,21.83,2,0,40.93,120
3595.62,21.85,2,0,40.93,120
3596.13,21.87,2,0,40.93,120
3596.64,21.88,2,0,40.93,120
3597.15,21.90,2,0,40.93,120
3597.66,21.92,2,0,40.93,120
3598.17,21.94,2,0,40.93,120
3598.68,21.95,2,0,40.93,120
3599.19,21.97,2,0,40.93,120
3599.70,21.99,2,0,40.93,120
3600.21,22.00,2,0,40.93,120
3600.72,22.03,2,0,40.93,120
3601.22,22.04,2,0,40.93,120
3601.73,22.05,2,0,40.93,120
3602.23,21.79,2,0,40.94,120
3602.74,21.80,2,0,40.94,120
3603.25,21.81,2,0,40.94,120
3603.75,21.84,2,0,40.94,120
3604.26,21.85,2,0,40.94,120
3604.76,21.87,2,0,40.94,120
3605.28,21.89,2,0,40.94,120
3605.78,21.90,2,0,40.94,120
3606.29,21.92,2,0,40.94,120
3606.80,21.94,2,0,40.94,120
3607.30,21.96,2,0,40.94,120
3607.81,21.97,2,0,40.94,120
3608.31,21.99,2,0,40.94,120
3608.82,22.01,2,0,40.94,120
3609.32,22.02,2,0,40.94,120
3609.83,22.04,2,0,40.94,120
3610.33,22.06,2,0,40.94,120
3610.84,22.07,2,0,40.94,120
3611.35,22.10,2,0,40.94,120
3611.85,22.11,2,0,40.94,120
3612.36,22.13,2,0,40.94,120
3612.86,22.15,2,0,40.94,120
3613.37,22.16,2,0,40.94,120
3613.88,22.18,2,0,40.94,120
3614.38,22.20,2,0,40.94,120
3614.89,22.21,2,0,40.94,120
3615.39,22.23,2,0,40.94,120
3615.90,22.24,2,0,40.94,120
3616.41,22.27,2,0,40.94,120
3616.91,22.28,2,0,40.94,120
3617.42,22.29,2,0,40.94,120
3617.93,22.32,2,0,40.94,120
3618.43,22.33,2,0,40.94,120
3618.94,22.35,2,0,40.94,120
3619.44,22.37,2,0,40.94,120
3619.95,22.38,2,0,40.94,120
3620.46,22.41,2,0,40.94,120
3620.96,22.42,2,0,40.94,120
3621.47,22.44,2,0,40.94,120
3621.97,22.46,2,0,40.94,120
3622.48,22.47,2,0,40.94,120
3622.99,22.49,2,0,40.94,120
3623.49,22.50,2,0,40.94,120
3624.00,22.52,2,0,40.94,120
3624.50,22.54,2,0,40.94,120
3625.01,22.55,2,0,40.94,120
3625.51,22.57,2,0,40.94,120
3626.02,22.59,2,0,40.94,120
3626.52,22.60,2,0,40.94,120
3627.03,22.63,2,0,40.94,120
3627.55,22.64,2,0,40.94,120
3628.05,22.66,2,0,40.94,120
3628.57,22.68,2,0,40.94,120
3629.08,22.69,2,0,40.94,120
3629.58,22.71,2,0,40.94,120
3630.09,22.73,2,0,40.94,120
3630.60,22.75,2,0,40.94,120
3631.11,22.76,2,0,40.94,120
3631.61,22.78,2,0,40.94,120
3632.12,22.80,2,0,40.94,120
3632.63,22.81,2,0,40.94,120
3633.13,22.83,2,0,40.94,120
3633.64,22.85,2,0,40.94,120
3634.14,22.86,2,0,40.94,120
3634.65,22.89,2,0,40.94,120
3635.16,22.90,2,0,40.94,120
3635.66,22.91,2,0,40.94,120
3636.17,22.94,2,0,40.94,120
3636.68,22.95,2,0,40.94,120
3637.18,22.52,2,0,40.94,120
3637.69,22.54,2,0,40.94,120
3638.19,22.55,2,0,40.94,120
3638.70,22.57,2,0,40.94,120
3639.21,22.59,2,0,40.94,120
3639.71,22.60,2,0,40.94,120
3640.22,22.62,2,0,40.94,120
3640.72,22.63,2,0,40.94,120
3641.23,22.65,2,0,40.94,120
3641.74,22.67,2,0,40.94,120
3642.24,22.69,2,0,40.94,120
3642.75,22.70,2,0,40.94,120
3643.25,22.72,2,0,40.94,120
3643.76,22.74,2,0,40.94,120
3644.27,22.76,2,0,40.94,120
3644.77,22.77,2,0,40.94,120
3645.28,22.79,2,0,40.94,120
3645.79,22.81,2,0,40.94,120
3646.29,22.83,2,0,40.94,120
3646.80,22.84,2,0,40.94,120
3647.31,22.86,2,0,40.94,120
