t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3670.25,94.64,8,1,39.64,125
3670.76,94.68,8,1,39.64,125
3671.27,94.72,8,1,39.64,125
3671.77,94.75,8,1,39.64,125
3672.28,94.79,8,1,39.64,125
3672.79,94.84,8,1,39.64,125
3673.29,94.88,8,1,39.64,125
3673.80,94.93,8,1,39.64,125
3674.30,94.95,8,1,39.64,125
3674.81,95.00,8,1,39.64,125
3675.32,95.03,8,1,39.64,125
3675.82,95.08,8,1,39.64,125
3676.33,95.13,8,1,39.64,125
3676.84,95.15,8,1,39.64,125
3677.34,84.64,7,1,39.64,125
3677.85,84.64,7,1,39.64,125
3678.36,90.96,8,0,39.64,125
3678.86,90.96,8,0,39.64,125
3679.37,90.96,8,0,39.64,125
3679.87,94.13,8,0,39.64,125
3680.38,94.13,8,0,39.64,125
3680.89,94.13,8,0,39.64,125
3681.39,95.08,8,1,39.64,126
3681.90,95.13,8,1,39.64,126
3682.40,95.16,8,1,39.64,126
3682.91,95.20,8,1,39.64,126
3683.42,95.24,8,1,39.64,126
3683.92,95.28,8,1,39.64,126
3684.43,83.20,7,1,39.64,126
3684.94,83.20,7,1,39.64,126
3685.44,83.20,7,1,39.64,126
3685.95,88.61,8,0,39.64,126
3686.46,88.61,8,0,39.64,126
3686.96,91.79,8,0,39.64,126
3687.47,91.79,8,0,39.64,126
3687.97,91.79,8,0,39.64,126
3688.48,93.99,8,0,39.64,127
3688.98,94.03,8,0,39.64,127
3689.49,94.05,8,0,39.64,127
3689.99,94.05,8,0,39.64,127
3690.50,94.07,8,1,39.64,127
3691.01,94.10,8,1,39.64,127
3691.51,94.14,8,1,39.64,127
3692.03,94.19,8,1,39.64,127
3692.54,94.24,8,1,39.64,127
3693.05,94.27,8,1,39.64,127
3693.56,94.31,8,1,39.64,127
3694.07,94.35,8,1,39.64,127
3694.58,94.39,8,1,39.64,127
3695.08,94.43,8,1,39.64,127
3695.59,94.47,8,1,39.64,127
3696.09,94.51,8,1,39.64,127
3696.60,94.55,8,1,39.64,127
3697.11,94.59,8,1,39.64,127
3697.61,94.63,8,1,39.64,127
3698.12,94.68,8,1,39.64,127
3698.63,94.71,8,1,39.64,127
3699.13,83.92,7,1,39.64,127
3699.64,83.92,7,1,39.64,127
3700.14,83.92,7,1,39.64,127
3700.65,90.25,8,0,39.64,127
3701.16,90.25,8,0,39.64,127
3701.66,93.42,8,1,39.64,127
3702.17,93.42,8,1,39.64,127
3702.67,93.42,8,1,39.64,127
3703.18,96.58,9,0,39.63,128
3703.69,96.58,9,0,39.63,128
3704.19,94.74,8,1,39.63,128
3704.70,94.77,8,1,39.63,128
3705.21,94.81,8,1,39.63,128
3705.71,94.85,8,1,39.63,128
3706.22,94.90,8,1,39.63,128
3706.73,94.94,8,1,39.63,128
3707.23,94.97,8,1,39.63,128
3707.74,95.00,8,1,39.63,128
3708.24,95.05,8,1,39.63,128
3708.75,95.10,8,1,39.63,128
3709.26,95.13,8,1,39.63,128
3709.76,95.16,8,1,39.63,128
3710.27,95.20,8,1,39.63,128
3710.77,95.24,8,1,39.63,128
3711.28,95.29,8,1,39.63,128
3711.79,95.33,8,1,39.63,128
3712.29,95.36,8,1,39.63,128
3712.80,95.40,8,1,39.63,128
3713.31,95.44,8,1,39.63,128
3713.81,95.49,8,1,39.63,128
3714.32,95.53,8,1,39.63,128
3714.83,95.56,8,1,39.63,128
3715.33,95.60,8,1,39.63,128
3715.84,95.64,8,1,39.63,128
3716.34,95.69,8,1,39.63,128
3716.85,95.73,8,1,39.63,128
3717.35,95.76,8,1,39.63,128
3717.86,95.79,8,1,39.63,128
3718.36,95.84,8,1,39.63,128
3718.87,95.89,8,1,39.63,128
3719.38,95.92,8,1,39.63,128
3719.88,95.96,8,1,39.63,128
3720.39,95.99,8,1,39.63,128
3720.89,96.04,8,1,39.63,128
3721.40,96.09,8,1,39.63,128
3721.91,96.12,8,1,39.63,128
3722.41,96.15,8,1,39.63,128
3722.92,96.19,8,1,39.63,128
3723.43,96.23,8,1,39.63,128
3723.93,96.28,8,1,39.63,128
3724.44,85.31,7,1,39.63,128
3724.94,85.31,7,1,39.63,128
3725.45,85.31,7,1,39.63,128
3725.95,92.19,8,0,39.63,128
3726.46,92.19,8,0,39.63,128
3726.96,95.33,8,0,39.63,129
3727.47,95.36,8,0,39.63,129
3727.98,95.41,8,0,39.63,129
3728.48,80.95,7,0,39.63,129
3728.99,81.00,7,0,39.63,129
3729.50,81.02,7,0,39.63,129
3730.00,81.03,7,0,39.63,129
3730.51,84.19,8,0,39.63,129
3731.01,84.19,8,0,39.63,129
3731.52,84.19,8,0,39.63,129
3732.02,87.37,8,0,39.63,129
3732.53,87.37,8,0,39.63,129
3733.04,87.37,8,0,39.63,129
3733.54,90.53,8,0,39.63,129
3734.05,91.34,8,0,39.63,129
3734.55,91.38,8,0,39.63,129
3735.06,91.42,8,0,39.63,129
3735.56,91.45,8,0,39.63,129
3736.07,91.50,8,0,39.63,129
3736.57,91.55,8,0,39.63,129
3737.08,91.58,8,0,39.63,129
3737.59,91.62,8,0,39.63,129
3738.09,91.66,8,0,39.63,129
3738.60,91.70,8,0,39.63,129
3739.10,91.75,8,0,39.63,129
3739.61,91.79,8,0,39.63,129
3740.12,91.83,8,0,39.63,129
3740.62,91.86,8,0,39.63,129
3741.13,91.90,8,0,39.63,129
3741.63,91.95,8,0,39.63,129
3742.14,92.00,8,0,39.63,129
3742.64,92.03,8,0,39.63,129
3743.15,92.07,8,0,39.63,129
3743.66,92.11,8,0,39.63,129
3744.16,92.15,8,0,39.63,129
3744.67,92.20,8,0,39.63,129
3745.17,92.24,8,0,39.63,129
3745.68,92.28,8,0,39.63,129
3746.18,92.31,8,0,39.63,129
3746.69,92.36,8,0,39.63,129
3747.19,92.39,8,0,39.63,129
3747.70,92.44,8,0,39.63,129
3748.20,92.48,8,0,39.63,129
3748.71,92.52,8,0,39.63,129
3749.22,92.55,8,0,39.63,129
3749.72,92.59,8,0,39.63,129
3750.23,92.64,8,0,39.63,129
3750.73,92.69,8,0,39.63,129
3751.24,92.73,8,0,39.63,129
3751.75,92.76,8,0,39.63,129
3752.25,92.80,8,0,39.63,129
3752.76,92.84,8,0,39.63,129
3753.27,92.89,8,0,39.63,129
3753.77,92.93,8,0,39.63,129
3754.28,92.97,8,0,39.63,129
3754.78,93.00,8,0,39.63,129
3755.29,93.05,8,0,39.63,129
3755.79,82.08,7,0,39.63,129
3756.30,82.12,7,0,39.63,129
3756.81,82.16,7,0,39.63,129
3757.31,82.21,7,0,39.63,129
3757.82,82.24,7,0,39.63,129
3758.32,82.28,7,0,39.63,129
3758.83,82.31,7,0,39.63,129
3759.33,82.35,7,0,39.63,129
3759.84,82.37,7,0,39.63,129
3760.34,82.37,7,0,39.63,129
3760.85,85.53,8,0,39.63,129
3761.36,85.53,8,0,39.63,129
3761.86,88.70,8,0,39.63,129
3762.37,88.70,8,0,39.63,129
3762.87,88.70,8,0,39.63,129
3763.38,91.87,8,0,39.63,129
3763.89,93.03,8,0,39.63,129
3764.40,93.08,8,0,39.63,129
3764.90,93.12,8,0,39.63,129
3765.41,93.15,8,0,39.63,129
3765.92,93.19,8,0,39.63,129
3766.42,93.23,8,0,39.63,129
3766.93,93.28,8,0,39.63,129
3767.43,93.31,8,0,39.63,129
3767.94,93.36,8,0,39.63,129
3768.44,93.39,8,0,39.63,129
3768.95,93.43,8,0,39.63,129
3769.45,93.48,8,0,39.63,129
3769.96,93.51,8,0,39.63,129
3770.47,93.56,8,0,39.63,129
3770.97,93.59,8,0,39.63,129
3771.48,93.62,8,0,39.63,129
3771.99,93.67,8,0,39.63,129
3772.49,93.72,8,0,39.63,129
3773.00,93.76,8,0,39.63,129
3773.50,93.80,8,0,39.63,129
3774.01,93.83,8,0,39.63,129
3774.52,93.87,8,0,39.63,129
3775.02,93.92,8,0,39.63,129
3775.53,93.96,8,0,39.63,129
3776.03,83.59,7,0,39.63,129
3776.54,83.62,7,0,39.63,129
3777.04,83.64,7,0,39.63,129
3777.55,83.69,7,0,39.63,129
3778.05,58.26,5,0,39.63,129
3778.56,58.29,5,0,39.63,129
3779.07,58.32,5,0,39.63,129
3779.58,58.35,5,0,39.63,129
3780.08,58.35,5,0,39.63,129
3780.59,58.35,5,0,39.63,129
3781.09,67.28,6,1,39.63,129
3781.60,67.28,6,1,39.63,129
3782.11,67.28,6,1,39.63,129
3782.61,70.45,7,0,39.63,129
3783.12,70.45,7,0,39.63,129
3783.63,73.62,7,0,39.63,129
3784.13,73.62,7,0,39.63,129
3784.64,73.62,7,0,39.63,129
3785.14,76.78,7,0,39.63,129
3785.65,76.78,7,0,39.63,129
3786.15,76.78,7,0,39.63,129
3786.66,79.96,8,0,39.62,129
3787.17,79.96,8,0,39.62,129
3787.67,83.12,8,0,39.62,129
3788.18,83.12,8,0,39.62,129
3788.69,86.29,8,0,39.62,129
3789.19,86.29,8,0,39.62,129
3789.70,86.29,8,0,39.62,129
3790.21,89.46,8,0,39.62,129
3790.71,90.35,8,0,39.62,129
3791.22,90.40,8,0,39.62,129
3791.73,90.45,8,0,39.62,129
3792.23,90.49,8,0,39.62,129
3792.74,90.51,8,0,39.62,129
3793.25,90.56,8,0,39.62,129
3793.75,90.60,8,0,39.62,129
3794.26,90.64,8,0,39.62,129
3794.77,90.69,8,0,39.62,129
3795.27,90.73,8,0,39.62,129
3795.79,90.76,8,0,39.62,129
3796.29,90.80,8,0,39.62,129
3796.80,90.85,8,0,39.62,129
3797.31,90.89,8,0,39.62,129
3797.81,90.93,8,0,39.62,129
3798.32,90.96,8,0,39.62,129
3798.83,91.01,8,0,39.62,129
3799.34,91.05,8,0,39.62,129
3799.84,91.09,8,0,39.62,129
3800.35,91.14,8,0,39.62,129
3800.86,91.18,8,0,39.62,129
3801.37,91.21,8,0,39.62,129
3801.87,91.25,8,0,39.62,129
3802.38,91.29,8,0,39.62,129
3802.89,91.34,8,0,39.62,129
3803.39,91.38,8,0,39.62,129
3803.90,91.42,8,0,39.62,129
3804.41,91.45,8,0,39.62,129
3804.91,91.50,8,0,39.62,129
3805.42,91.54,8,0,39.62,129
3805.93,91.58,8,0,39.62,129
3806.43,91.63,8,0,39.62,129
3806.94,91.66,8,0,39.62,129
3807.45,91.69,8,0,39.62,129
3807.95,91.74,8,0,39.62,129
3808.46,91.78,8,0,39.62,129
3808.96,91.83,8,0,39.62,129
3809.47,91.87,8,0,39.62,129
3809.98,91.90,8,0,39.62,129
3810.48,91.94,8,0,39.62,129
3810.99,91.99,8,0,39.62,129
3811.50,92.03,8,0,39.62,129
3812.00,92.07,8,0,39.62,129
3812.51,92.10,8,0,39.62,129
3813.02,92.15,8,0,39.62,129
3813.52,92.18,8,0,39.62,129
3814.03,92.23,8,0,39.62,129
3814.54,92.28,8,0,39.62,129
3815.04,92.32,8,0,39.62,129
3815.55,81.23,7,0,39.62,129
3816.05,81.27,7,0,39.62,129
3816.56,81.30,7,0,39.62,129
3817.07,81.35,7,0,39.62,129
3817.58,81.39,7,0,39.62,129
3818.08,81.43,7,0,39.62,129
3818.59,81.47,7,0,39.62,129
3819.09,81.49,7,0,39.62,129
3819.60,81.53,7,0,39.62,129
3820.11,81.53,7,0,39.62,129
3820.61,81.53,7,0,39.62,129
3821.12,92.05,8,0,39.63,129
3821.62,92.47,8,0,39.63,129
3822.13,92.51,8,0,39.63,129
3822.64,92.54,8,0,39.63,129
3823.15,92.57,8,0,39.63,129
3823.65,92.62,8,0,39.63,129
3824.16,92.67,8,0,39.63,129
3824.67,92.71,8,0,39.63,129
3825.17,92.75,8,0,39.63,129
3825.68,92.78,8,0,39.63,129
3826.18,92.81,8,0,39.63,129
3826.69,92.86,8,0,39.63,129
3827.20,92.91,8,0,39.63,129
3827.70,92.96,8,0,39.63,129
3828.21,92.98,8,0,39.63,129
3828.71,93.02,8,0,39.63,129
3829.22,93.06,8,0,39.63,129
3829.73,93.11,8,0,39.63,129
3830.24,93.15,8,0,39.63,129
3830.74,93.18,8,0,39.63,129
3831.25,93.22,8,0,39.63,129
3831.75,93.26,8,0,39.63,129
3832.26,93.31,8,0,39.63,129
3832.77,93.35,8,0,39.63,129
3833.27,92.81,8,0,39.63,129
3833.78,92.86,8,0,39.63,129
3834.29,92.91,8,0,39.63,129
3834.79,92.95,8,0,39.63,129
3835.30,92.99,8,0,39.63,129
3835.81,93.02,8,0,39.63,129
3836.31,93.06,8,0,39.63,129
3836.82,93.10,8,0,39.63,129
3837.33,93.15,8,0,39.63,129
3837.83,93.20,8,0,39.63,129
3838.34,93.23,8,0,39.63,129
3838.85,93.26,8,0,39.63,129
3839.36,93.30,8,0,39.63,129
3839.86,93.35,8,0,39.63,129
3840.37,93.40,8,0,39.63,129
3840.88,93.44,8,0,39.63,129
3841.39,93.46,8,0,39.63,129
3841.89,93.50,8,0,39.63,129
3842.40,93.55,8,0,39.63,129
3842.90,93.60,8,0,39.63,129
3843.41,93.64,8,0,39.63,129
3843.92,93.67,8,0,39.63,129
3844.42,93.70,8,0,39.63,129
3844.93,93.75,8,0,39.63,129
3845.44,93.80,8,0,39.63,129
3845.94,93.84,8,0,39.63,129
3846.45,93.88,8,0,39.63,129
3846.95,93.91,8,0,39.63,129
3847.46,93.95,8,0,39.63,129
3847.97,94.00,8,0,39.63,129
3848.48,94.04,8,0,39.63,129
3848.98,94.09,8,0,39.63,129
3849.49,94.11,8,0,39.63,129
3850.00,94.14,8,0,39.63,129
3850.50,94.19,8,0,39.63,129
3851.01,94.24,8,0,39.63,129
3851.51,94.29,8,0,39.63,129
3852.03,94.32,8,0,39.63,129
3852.54,94.35,8,0,39.63,129
3853.05,94.39,8,0,39.63,129
3853.55,94.44,8,0,39.63,129
3854.06,94.48,8,0,39.63,129
3854.56,94.53,8,0,39.63,129
3855.07,94.55,8,0,39.63,129
3855.58,94.59,8,0,39.63,129
3856.08,94.64,8,0,39.63,129
3856.59,94.69,8,0,39.63,129
3857.09,94.73,8,0,39.63,129
3857.60,94.76,8,0,39.63,129
3858.10,94.79,8,0,39.63,129
3858.61,94.84,8,0,39.63,129
3859.12,94.89,8,0,39.63,129
3859.62,94.93,8,0,39.63,129
3860.13,83.69,7,0,39.63,129
3860.63,83.71,7,0,39.63,129
3861.14,83.75,7,0,39.63,129
3861.64,83.79,7,0,39.63,129
3862.15,83.83,7,0,39.63,129
3862.65,83.87,7,0,39.63,129
3863.16,83.91,7,0,39.63,129
3863.67,83.93,7,0,39.63,129
3864.17,83.96,7,0,39.63,129
3864.68,84.01,7,0,39.63,129
3865.18,84.01,7,0,39.63,129
3865.69,87.17,8,0,39.63,129
3866.19,87.17,8,0,39.63,129
3866.70,87.17,8,0,39.63,129
3867.21,90.34,8,0,39.63,129
3867.71,90.34,8,0,39.63,129
3868.22,90.34,8,0,39.63,129
3868.72,93.50,8,0,39.63,129
3869.23,93.50,8,0,39.63,129
3869.74,96.05,8,0,39.63,129
3870.24,96.08,8,0,39.63,129
3870.75,96.13,8,0,39.63,129
3871.26,96.17,8,0,39.63,129
3871.76,96.22,8,0,39.63,129
3872.27,96.24,8,0,39.63,129
3872.78,96.28,8,0,39.63,129
3873.28,96.33,8,0,39.63,129
3873.79,96.36,8,0,39.63,129
3874.29,96.40,8,0,39.63,129
3874.80,96.43,8,0,39.63,129
3875.31,96.47,8,0,39.63,129
3875.81,96.52,8,0,39.63,129
3876.32,96.56,8,0,39.63,129
3876.82,96.60,8,0,39.63,129
3877.33,96.62,8,0,39.63,129
3877.83,96.67,8,0,39.63,129
3878.34,96.72,8,0,39.63,129
3878.85,96.76,8,0,39.63,129
3879.35,96.79,8,0,39.63,129
3879.86,96.82,8,0,39.63,129
3880.36,96.87,8,0,39.63,129
3880.87,96.91,8,0,39.63,129
3881.37,96.96,8,0,39.63,129
3881.88,96.98,8,0,39.63,129
3882.39,97.02,8,0,39.63,129
3882.89,97.07,8,0,39.63,129
3883.40,97.11,8,0,39.63,129
3883.91,97.14,8,0,39.63,129
3884.41,97.17,8,0,39.63,129
3884.92,97.22,8,0,39.63,129
3885.42,85.78,7,0,39.63,129
3885.93,85.81,7,0,39.63,129
3886.43,85.84,7,0,39.63,129
3886.94,85.88,7,0,39.63,129
3887.44,85.91,7,0,39.63,129
3887.95,85.96,7,0,39.63,129
3888.46,86.00,7,0,39.63,129
3888.96,86.03,7,0,39.63,129
3889.47,86.07,7,0,39.63,129
3889.97,86.09,7,0,39.63,129
3890.48,86.09,7,0,39.63,129
3890.99,89.25,8,0,39.62,129
3891.49,89.25,8,0,39.62,129
3892.00,92.42,8,0,39.62,129
3892.50,92.42,8,0,39.62,129
3893.01,92.42,8,0,39.62,129
3893.51,95.58,8,0,39.62,129
3894.02,95.58,8,0,39.62,129
3894.53,97.32,8,0,39.62,129
3895.03,97.35,8,0,39.62,129
3895.54,97.39,8,0,39.62,129
3896.05,97.43,8,0,39.62,129
3896.55,97.48,8,0,39.62,129
3897.06,97.52,8,0,39.62,129
3897.56,97.54,8,0,39.62,129
3898.07,97.59,8,0,39.62,129
3898.57,97.63,8,0,39.62,129
3899.08,85.41,7,0,39.62,129
3899.58,85.45,7,0,39.62,129
3900.09,85.47,7,0,39.62,129
3900.59,85.50,7,0,39.62,129
3901.10,74.05,6,0,39.62,129
3901.60,74.09,6,0,39.62,129
3902.11,74.12,6,0,39.62,129
3902.61,74.16,6,0,39.62,129
3903.12,74.19,6,0,39.62,129
3903.63,74.22,6,0,39.62,129
3904.13,74.26,6,0,39.62,129
3904.64,74.30,6,0,39.62,129
3905.14,74.30,6,0,39.62,129
3905.65,74.30,6,0,39.62,129
3906.15,89.49,8,0,39.63,129
3906.66,89.49,8,0,39.63,129
3907.16,92.66,8,0,39.63,129
3907.67,92.66,8,0,39.63,129
3908.17,92.66,8,0,39.63,129
3908.68,95.82,8,0,39.63,129
3909.19,97.18,8,0,39.63,129
3909.69,97.22,8,0,39.63,129
3910.20,97.26,8,0,39.63,129
3910.70,97.31,8,0,39.63,129
3911.21,97.33,8,0,39.63,129
3911.71,97.38,8,0,39.63,129
3912.22,97.42,8,0,39.63,129
3912.73,97.46,8,0,39.63,129
3913.23,97.51,8,0,39.63,129
3913.74,97.53,8,0,39.63,129
3914.25,97.58,8,0,39.63,129
3914.75,97.62,8,0,39.63,129
3915.26,97.66,8,0,39.63,129
3915.76,97.71,8,0,39.63,129
3916.27,97.73,8,0,39.63,129
3916.77,97.77,8,0,39.63,129
3917.28,97.82,8,0,39.63,129
3917.79,97.85,8,0,39.63,129
3918.29,97.90,8,0,39.63,129
3918.80,97.93,8,0,39.63,129
3919.30,97.97,8,0,39.63,129
3919.81,98.01,8,0,39.63,129
3920.32,98.06,8,0,39.63,129
3920.82,98.10,8,0,39.63,129
3921.33,98.13,8,0,39.63,129
3921.84,98.17,8,0,39.63,129
3922.34,98.21,8,0,39.63,129
3922.85,98.26,8,0,39.63,129
3923.35,98.30,8,0,39.63,129
3923.86,98.32,8,0,39.63,129
3924.36,98.37,8,0,39.63,129
3924.87,98.41,8,0,39.63,129
3925.37,86.21,7,0,39.63,129
3925.88,86.25,7,0,39.63,129
3926.38,86.27,7,0,39.63,129
3926.89,98.45,8,0,39.63,129
3927.40,98.49,8,0,39.63,129
3927.90,87.17,7,0,39.63,129
3928.41,87.21,7,0,39.63,129
3928.91,87.24,7,0,39.63,129
3929.42,87.27,7,0,39.63,129
3929.92,87.30,7,0,39.63,129
3930.43,87.30,7,0,39.63,129
3930.94,90.48,8,0,39.63,129
3931.44,90.48,8,0,39.63,129
3931.95,90.48,8,0,39.63,129
3932.45,93.64,8,0,39.63,129
3932.96,93.64,8,0,39.63,129
3933.47,96.81,8,0,39.63,129
3933.97,97.45,8,0,39.63,129
3934.48,97.49,8,0,39.63,129
3934.98,97.52,8,0,39.63,129
3935.49,97.57,8,0,39.63,129
3935.99,97.61,8,0,39.63,129
3936.50,97.64,8,0,39.63,129
3937.01,97.69,8,0,39.63,129
3937.51,97.72,8,0,39.63,129
3938.02,97.77,8,0,39.63,129
3938.52,97.81,8,0,39.63,129
3939.03,97.85,8,0,39.63,129
3939.53,97.88,8,0,39.63,129
3940.04,97.93,8,0,39.63,129
3940.55,97.97,8,0,39.63,129
3941.05,98.01,8,0,39.63,129
3941.56,98.06,8,0,39.63,129
3942.07,98.09,8,0,39.63,129
3942.58,98.13,8,0,39.63,129
3943.08,87.95,7,0,39.63,129
3943.59,88.00,7,0,39.63,129
3944.10,88.03,7,0,39.63,129
3944.60,98.24,8,0,39.63,129
3945.11,98.29,8,0,39.63,129
3945.61,98.33,8,0,39.63,129
3946.12,98.37,8,0,39.63,129
3946.63,98.41,8,0,39.63,129
3947.13,98.45,8,0,39.63,129
3947.64,98.48,8,0,39.63,129
3948.14,98.53,8,0,39.63,129
3948.65,98.57,8,0,39.63,129
3949.15,98.61,8,0,39.63,129
3949.66,98.65,8,0,39.63,129
3950.16,98.68,8,0,39.63,129
3950.67,98.73,8,0,39.63,129
3951.17,98.77,8,0,39.63,129
3951.68,98.81,8,0,39.63,129
3952.19,98.86,8,0,39.63,129
3952.70,98.89,8,0,39.63,129
3953.20,98.93,8,0,39.63,129
3953.71,98.97,8,0,39.63,129
3954.21,99.00,8,0,39.63,129
3954.72,98.68,8,0,39.64,129
3955.22,98.73,8,0,39.64,129
3955.73,98.76,8,0,39.64,129
3956.23,98.81,8,0,39.64,129
3956.74,98.85,8,0,39.64,129
3957.24,98.88,8,0,39.64,129
3957.75,98.92,8,0,39.64,129
3958.26,98.96,8,0,39.64,129
3958.77,99.00,8,0,39.64,129
3959.27,86.62,7,0,39.64,129
3959.78,86.64,7,0,39.64,129
3960.29,86.68,7,0,39.64,129
3960.79,86.72,7,0,39.64,129
3961.30,86.46,7,0,39.64,129
3961.81,86.49,7,0,39.64,129
3962.31,86.52,7,0,39.64,129
3962.82,86.56,7,0,39.64,129
3963.32,86.60,7,0,39.64,129
3963.83,86.64,7,0,39.64,129
3964.34,86.67,7,0,39.64,129
3964.84,86.71,7,0,39.64,129
3965.35,86.74,7,0,39.64,129
3965.86,86.78,7,0,39.64,129
3966.36,86.82,7,0,39.64,129
3966.87,86.86,7,0,39.64,129
3967.37,86.88,7,0,39.64,129
3967.88,73.17,6,0,39.64,129
3968.39,58.57,5,0,39.64,129
3968.89,58.60,5,0,39.64,129
3969.40,58.63,5,0,39.64,129
3969.91,58.65,5,0,39.64,129
3970.41,58.65,5,0,39.64,129
3970.92,61.82,6,1,39.64,129
3971.42,61.82,6,1,39.64,129
3971.93,61.82,6,1,39.64,129
3972.44,64.98,6,1,39.64,129
3972.94,64.98,6,1,39.64,129
3973.45,68.15,6,1,39.64,129
3973.95,68.15,6,1,39.64,129
3974.46,68.15,6,1,39.64,129
3974.97,71.32,7,0,39.63,129
3975.48,71.32,7,0,39.63,129
3975.98,74.49,7,0,39.63,129
3976.49,74.49,7,0,39.63,129
3977.00,74.49,7,0,39.63,129
3977.50,77.65,7,0,39.63,129
3978.01,77.65,7,0,39.63,129
3978.51,80.62,7,0,39.63,129
3979.03,80.66,7,0,39.63,129
3979.53,80.70,7,0,39.63,129
3980.04,80.74,7,0,39.63,129
3980.54,70.32,6,0,39.63,129
3981.05,70.35,6,0,39.63,129
3981.56,80.68,7,0,39.64,129
3982.06,80.72,7,0,39.64,129
3982.57,80.75,7,0,39.64,129
3983.08,80.80,7,0,39.64,129
3983.58,80.83,7,0,39.64,129
3984.09,80.86,7,0,39.64,129
3984.60,80.90,7,0,39.64,129
3985.11,80.94,7,0,39.64,129
3985.61,80.98,7,0,39.64,129
3986.12,81.02,7,0,39.64,129
3986.63,81.06,7,0,39.64,129
3987.13,81.09,7,0,39.64,129
3987.64,81.13,7,0,39.64,129
3988.14,81.16,7,0,39.64,129
3988.65,81.20,7,0,39.64,129
3989.15,81.24,7,0,39.64,129
3989.66,81.28,7,0,39.64,129
3990.16,81.32,7,0,39.64,129
3990.67,81.36,7,0,39.64,129
3991.18,81.40,7,0,39.64,129
3991.68,81.42,7,0,39.64,129
3992.19,81.46,7,0,39.64,129
3992.69,81.50,7,0,39.64,129
3993.20,81.55,7,0,39.64,129
3993.71,81.58,7,0,39.64,129
3994.21,81.62,7,0,39.64,129
3994.72,81.66,7,0,39.64,129
3995.22,81.68,7,0,39.64,129
3995.73,81.73,7,0,39.64,129
3996.23,81.76,7,0,39.64,129
3996.74,81.81,7,0,39.64,129
3997.24,81.84,7,0,39.64,129
3997.75,81.88,7,0,39.64,129
3998.26,81.92,7,0,39.64,129
3998.76,81.94,7,0,39.64,129
3999.27,81.99,7,0,39.64,129
3999.78,82.02,7,0,39.64,129
4000.28,82.07,7,0,39.64,129
4000.79,82.10,7,0,39.64,129
4001.30,82.14,7,0,39.64,129
4001.80,82.18,7,0,39.64,129
4002.31,82.21,7,0,39.64,129
4002.82,82.24,7,0,39.64,129
4003.32,82.28,7,0,39.64,129
4003.83,82.33,7,0,39.64,129
4004.34,82.36,7,0,39.64,129
4004.84,82.40,7,0,39.64,129
4005.35,82.44,7,0,39.64,129
4005.86,82.47,7,0,39.64,129
4006.36,82.50,7,0,39.64,129
4006.87,82.54,7,0,39.64,129
4007.38,82.59,7,0,39.64,129
4007.88,82.62,7,0,39.64,129
4008.39,82.66,7,0,39.64,129
4008.90,82.70,7,0,39.64,129
4009.40,82.73,7,0,39.64,129
4009.91,82.76,7,0,39.64,129
4010.42,82.80,7,0,39.64,129
4010.92,82.84,7,0,39.64,129
4011.43,82.88,7,0,39.64,129
4011.94,82.65,7,0,39.64,129
4012.44,82.69,7,0,39.64,129
4012.95,72.10,6,0,39.64,129
4013.45,72.13,6,0,39.64,129
4013.96,82.63,7,0,39.65,129
4014.47,82.66,7,0,39.65,129
4014.97,82.70,7,0,39.65,129
4015.48,82.74,7,0,39.65,129
4015.98,82.78,7,0,39.65,129
4016.49,82.81,7,0,39.65,129
4017.00,82.85,7,0,39.65,129
4017.51,82.89,7,0,39.65,129
4018.01,82.92,7,0,39.65,129
4018.52,82.96,7,0,39.65,129
4019.02,83.00,7,0,39.65,129
4019.53,83.04,7,0,39.65,129
4020.04,83.07,7,0,39.65,129
4020.54,83.11,7,0,39.65,129
4021.05,83.15,7,0,39.65,129
4021.56,83.18,7,0,39.65,129
4022.06,83.22,7,0,39.65,129
4022.57,83.26,7,0,39.65,129
4023.07,83.30,7,0,39.65,129
4023.58,83.33,7,0,39.65,129
4024.09,83.37,7,0,39.65,129
4024.59,83.41,7,0,39.65,129
4025.10,83.44,7,0,39.65,129
4025.61,83.48,7,0,39.65,129
4026.11,83.52,7,0,39.65,129
4026.62,83.55,7,0,39.65,129
4027.12,83.59,7,0,39.65,129
4027.63,83.63,7,0,39.65,129
4028.13,83.66,7,0,39.65,129
4028.64,83.70,7,0,39.65,129
4029.15,83.74,7,0,39.65,129
4029.65,83.78,7,0,39.65,129
4030.16,83.81,7,0,39.65,129
4030.66,83.85,7,0,39.65,129
4031.17,83.89,7,0,39.65,129
4031.68,83.92,7,0,39.65,129
4032.18,83.96,7,0,39.65,129
4032.69,84.00,7,0,39.65,129
4033.19,84.03,7,0,39.65,129
4033.70,84.07,7,0,39.65,129
4034.21,84.11,7,0,39.65,129
4034.71,84.14,7,0,39.65,129
4035.22,84.17,7,0,39.65,129
4035.73,84.22,7,0,39.65,129
4036.23,84.25,7,0,39.65,129
4036.74,84.29,7,0,39.65,129
4037.25,84.33,7,0,39.65,129
4037.75,84.37,7,0,39.65,129
4038.26,84.40,7,0,39.65,129
4038.76,84.43,7,0,39.65,129
4039.27,84.48,7,0,39.65,129
4039.78,84.51,7,0,39.65,129
4040.28,84.55,7,0,39.65,129
4040.79,84.59,7,0,39.65,129
4041.30,84.63,7,0,39.65,129
4041.80,84.66,7,0,39.65,129
