t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
5494.52,0.00,0,0,31.56,317
5495.02,0.00,0,0,31.56,317
5495.53,0.00,0,0,31.56,317
5496.04,0.00,0,0,31.56,317
5496.54,0.00,0,0,31.56,317
5497.05,0.00,0,0,31.56,317
5497.56,0.00,0,0,31.56,317
5498.06,0.00,0,0,31.56,317
5498.57,0.00,0,0,31.56,317
5499.07,0.00,0,0,31.56,317
5499.58,0.00,0,0,31.56,317
5500.09,0.00,0,0,31.56,317
5500.59,0.00,0,0,31.56,317
5501.10,0.00,0,0,31.56,317
5501.61,0.00,0,0,31.56,317
5502.11,0.00,0,0,31.56,317
5502.62,0.00,0,0,31.56,317
5503.13,0.00,0,0,31.56,317
5503.63,0.00,0,0,31.56,317
5504.14,0.00,0,0,31.56,317
5504.65,0.00,0,0,31.56,317
5505.15,0.00,0,0,31.56,317
5505.66,0.00,0,0,31.56,317
5506.17,0.00,0,0,31.56,317
5506.67,0.00,0,0,31.56,317
5507.18,0.00,0,0,31.56,317
5507.69,0.00,0,0,31.56,317
5508.19,0.00,0,0,31.56,317
5508.70,0.00,0,0,31.56,317
5509.20,0.00,0,0,31.56,317
5509.71,0.00,0,0,31.56,317
5510.22,0.00,0,0,31.56,317
5510.72,0.00,0,0,31.56,317
5511.23,0.00,0,0,31.56,317
5511.73,0.00,0,0,31.56,317
5512.24,0.00,0,0,31.56,317
5512.75,0.00,0,0,31.56,317
5513.25,0.00,0,0,31.56,317
5513.76,0.00,0,0,31.56,317
5514.27,0.00,0,0,31.56,317
5514.77,0.00,0,0,31.56,317
5515.28,0.00,0,0,31.56,317
5515.78,0.00,0,0,31.56,317
5516.29,0.00,0,0,31.56,317
5516.80,0.00,0,0,31.56,317
5517.31,0.00,0,0,31.56,317
5517.81,0.00,0,0,31.56,317
5518.32,0.00,0,0,31.56,317
5518.82,0.00,0,0,31.56,317
5519.33,0.00,0,0,31.56,317
5519.84,0.00,0,0,31.56,317
5520.34,0.00,0,0,31.56,317
5520.85,0.00,0,0,31.56,317
5521.36,0.00,0,0,31.56,317
5521.86,0.00,0,0,31.56,317
5522.37,0.00,0,0,31.56,317
5522.88,0.00,0,0,31.56,317
5523.38,0.00,0,0,31.56,317
5523.89,0.00,0,0,31.56,317
5524.39,0.00,0,0,31.56,317
5524.90,0.00,0,0,31.56,317
5525.40,0.00,0,0,31.56,317
5525.91,0.00,0,0,31.56,317
5526.42,0.00,0,0,31.56,317
5526.92,0.00,0,0,31.56,317
5527.43,0.00,0,0,31.56,317
5527.94,0.00,0,0,31.56,317
5528.44,0.00,0,0,31.56,317
5528.95,0.00,0,0,31.56,317
5529.45,0.00,0,0,31.56,317
5529.96,0.00,0,0,31.56,317
5530.47,0.00,0,0,31.56,317
5530.98,0.00,0,0,31.56,317
5531.48,0.00,0,0,31.56,317
5531.99,0.00,0,0,31.56,317
5532.50,0.00,0,0,31.56,317
5533.00,0.00,0,0,31.56,317
5533.51,0.00,0,0,31.56,317
5534.01,0.00,0,0,31.56,317
5534.52,0.00,0,0,31.56,317
5535.03,0.00,0,0,31.56,317
5535.53,0.00,0,0,31.56,317
5536.04,0.00,0,0,31.56,317
5536.55,0.00,0,0,31.56,317
5537.06,0.00,0,0,31.56,317
5537.56,0.00,0,0,31.56,317
5538.07,0.00,0,0,31.56,317
5538.58,0.00,0,0,31.56,317
5539.08,0.00,0,0,31.56,317
5539.59,0.00,0,0,31.56,317
5540.09,0.00,0,0,31.56,317
5540.60,0.00,0,0,31.56,317
5541.11,0.00,0,0,31.56,317
5541.61,0.00,0,0,31.56,317
5542.12,0.00,0,0,31.56,317
5542.63,0.00,0,0,31.56,317
5543.13,0.00,0,0,31.56,317
5543.64,0.00,0,0,31.56,317
5544.15,0.00,0,0,31.56,317
5544.65,0.00,0,0,31.56,317
5545.16,0.00,0,0,31.56,317
5545.67,0.00,0,0,31.56,317
5546.17,0.00,0,0,31.56,317
5546.68,0.00,0,0,31.56,317
5547.19,0.00,0,0,31.56,317
5547.69,0.00,0,0,31.56,317
5548.20,0.00,0,0,31.56,317
5548.70,0.00,0,0,31.56,317
5549.21,0.00,0,0,31.56,317
5549.72,0.00,0,0,31.56,317
5550.22,0.00,0,0,31.56,317
5550.73,0.00,0,0,31.56,317
5551.24,0.00,0,0,31.56,317
5551.74,0.00,0,0,31.56,317
5552.25,0.00,0,0,31.56,317
5552.75,0.00,0,0,31.56,317
5553.26,0.00,0,0,31.56,317
5553.77,0.00,0,0,31.56,317
5554.27,0.00,0,0,31.56,317
5554.78,0.00,0,0,31.56,317
5555.29,0.00,0,0,31.56,317
5555.79,0.00,0,0,31.56,317
5556.30,0.00,0,0,31.56,317
5556.80,0.00,0,0,31.56,317
5557.31,0.00,0,0,31.56,317
5557.82,0.00,0,0,31.56,317
5558.32,0.00,0,0,31.56,317
5558.83,0.00,0,0,31.56,317
5559.34,0.00,0,0,31.56,317
5559.84,0.00,0,0,31.56,317
5560.35,0.00,0,0,31.56,317
5560.86,0.00,0,0,31.56,317
5561.36,0.00,0,0,31.56,317
5561.87,0.00,0,0,31.56,317
5562.38,0.00,0,0,31.56,317
5562.88,0.00,0,0,31.56,317
5563.39,0.00,0,0,31.56,317
5563.89,0.00,0,0,31.56,317
5564.40,0.00,0,0,31.56,317
5564.91,0.00,0,0,31.56,317
5565.41,0.00,0,0,31.56,317
5565.92,0.00,0,0,31.56,317
5566.43,0.00,0,0,31.56,317
5566.93,0.00,0,0,31.56,317
5567.44,0.00,0,0,31.56,317
5567.94,0.00,0,0,31.56,317
5568.45,0.00,0,0,31.56,317
5568.96,0.00,0,0,31.56,317
5569.46,0.00,0,0,31.56,317
5569.97,0.00,0,0,31.56,317
5570.48,0.00,0,0,31.56,317
5570.99,0.00,0,0,31.56,317
5571.49,0.00,0,0,31.56,317
5572.00,0.00,0,0,31.56,317
5572.50,0.00,0,0,31.56,317
5573.01,0.00,0,0,31.56,317
5573.52,0.00,0,0,31.56,317
5574.02,0.00,0,0,31.56,317
5574.53,0.00,0,0,31.56,317
5575.04,0.00,0,0,31.56,317
5575.54,0.00,0,0,31.56,317
5576.05,0.00,0,0,31.56,317
5576.56,0.00,0,0,31.56,317
5577.07,0.00,0,0,31.56,317
5577.57,0.00,0,0,31.56,317
5578.08,0.00,0,0,31.56,317
5578.58,0.00,0,0,31.56,317
5579.09,0.00,0,0,31.56,317
5579.60,0.00,0,0,31.56,317
5580.10,0.00,0,0,31.56,317
5580.61,0.00,0,0,31.56,317
5581.11,0.00,0,0,31.56,317
5581.62,0.00,0,0,31.56,317
5582.13,0.00,0,0,31.56,317
5582.63,0.00,0,0,31.56,317
5583.14,0.00,0,0,31.56,317
5583.65,0.00,0,0,31.56,317
5584.15,0.00,0,0,31.56,317
5584.66,0.00,0,0,31.56,317
5585.17,0.00,0,0,31.56,317
5585.68,0.00,0,0,31.56,317
5586.18,0.00,0,0,31.56,317
5586.69,0.00,0,0,31.56,317
5587.20,0.00,0,0,31.56,317
5587.70,0.00,0,0,31.56,317
5588.21,0.00,0,0,31.56,317
5588.72,0.00,0,0,31.56,317
5589.23,0.00,0,0,31.56,317
5589.73,0.00,0,0,31.56,317
5590.24,0.00,0,0,31.56,317
5590.74,0.00,0,0,31.56,317
5591.25,0.00,0,0,31.56,317
5591.76,0.00,0,0,31.56,317
5592.26,0.00,0,0,31.56,317
5592.77,0.00,0,0,31.56,317
5593.27,0.00,0,0,31.56,317
5593.78,0.00,0,0,31.56,317
5594.29,0.00,0,0,31.56,317
5594.79,0.00,0,0,31.56,317
5595.30,0.00,0,0,31.56,317
5595.81,0.00,0,0,31.56,317
5596.31,0.00,0,0,31.56,317
5596.82,0.00,0,0,31.56,317
5597.33,0.00,0,0,31.56,317
5597.83,0.00,0,0,31.56,317
5598.34,0.00,0,0,31.56,317
5598.84,0.00,0,0,31.56,317
5599.35,0.00,0,0,31.56,317
5599.86,0.00,0,0,31.56,317
5600.36,0.00,0,0,31.56,317
5600.88,0.00,0,0,31.56,317
5601.38,0.00,0,0,31.56,317
5601.89,0.00,0,0,31.56,317
5602.39,0.00,0,0,31.56,317
5602.90,0.00,0,0,31.56,317
5603.41,0.00,0,0,31.56,317
5603.91,0.00,0,0,31.56,317
5604.42,0.00,0,0,31.56,317
5604.93,0.00,0,0,31.56,317
5605.43,0.00,0,0,31.56,317
5605.94,0.00,0,0,31.56,317
5606.44,0.00,0,0,31.56,317
5606.95,0.00,0,0,31.56,317
5607.46,0.00,0,0,31.56,317
5607.96,0.00,0,0,31.56,317
5608.47,0.00,0,0,31.56,317
5608.97,0.00,0,0,31.56,317
5609.48,0.00,0,0,31.56,317
5609.99,0.00,0,0,31.56,317
5610.49,0.00,0,0,31.56,317
5611.00,0.00,0,0,31.56,317
5611.51,0.00,0,0,31.56,317
5612.01,0.00,0,0,31.56,317
5612.52,0.00,0,0,31.56,317
5613.03,0.00,0,0,31.56,317
5613.53,0.00,0,0,31.56,317
5614.04,0.00,0,0,31.56,317
5614.55,0.00,0,0,31.56,317
5615.05,0.00,0,0,31.56,317
5615.56,0.00,0,0,31.56,317
5616.07,0.00,0,0,31.56,317
5616.57,0.00,0,0,31.56,317
5617.08,0.00,0,0,31.56,317
5617.58,0.00,0,0,31.56,317
5618.09,0.00,0,0,31.56,317
5618.60,0.00,0,0,31.56,317
5619.10,0.00,0,0,31.56,317
5619.61,0.00,0,0,31.56,317
5620.12,0.00,0,0,31.56,317
5620.62,0.00,0,0,31.56,317
5621.13,0.00,0,0,31.56,317
5621.63,0.00,0,0,31.56,317
5622.14,0.00,0,0,31.56,317
5622.65,0.00,0,0,31.56,317
5623.15,0.00,0,0,31.56,317
5623.66,0.00,0,0,31.56,317
5624.17,0.00,0,0,31.56,317
5624.67,0.00,0,0,31.56,317
5625.18,0.00,0,0,31.56,317
5625.69,0.00,0,0,31.56,317
5626.19,0.00,0,0,31.56,317
5626.70,0.00,0,0,31.56,317
5627.21,0.00,0,0,31.56,317
5627.71,0.00,0,0,31.56,317
5628.22,0.00,0,0,31.56,317
5628.72,0.00,0,0,31.56,317
5629.24,0.00,0,0,31.56,317
5629.74,0.00,0,0,31.56,317
5630.25,0.00,0,0,31.56,317
5630.76,0.00,0,0,31.56,317
5631.26,0.00,0,0,31.56,317
5631.77,0.00,0,0,31.56,317
5632.27,0.00,0,0,31.56,317
5632.78,0.00,0,0,31.56,317
5633.29,0.00,0,0,31.56,317
5633.79,0.00,0,0,31.56,317
5634.30,0.00,0,0,31.56,317
5634.81,0.00,0,0,31.56,317
5635.31,0.00,0,0,31.56,317
5635.82,0.00,0,0,31.56,317
5636.32,0.00,0,0,31.56,317
5636.83,0.00,0,0,31.56,317
5637.34,0.00,0,0,31.56,317
5637.84,0.00,0,0,31.56,317
5638.35,0.00,0,0,31.56,317
5638.86,0.00,0,0,31.56,317
5639.36,0.00,0,0,31.56,317
5639.87,0.00,0,0,31.56,317
5640.37,0.00,0,0,31.56,317
5640.88,0.00,0,0,31.56,317
5641.39,0.00,0,0,31.56,317
5641.89,0.00,0,0,31.56,317
5642.40,0.00,0,0,31.56,317
5642.91,0.00,0,0,31.56,317
5643.41,0.00,0,0,31.56,317
5643.92,0.00,0,0,31.56,317
5644.42,0.00,0,0,31.56,317
5644.93,0.00,0,0,31.56,317
5645.44,0.00,0,0,31.56,317
5645.94,0.00,0,0,31.56,317
5646.45,0.00,0,0,31.56,317
5646.95,0.00,0,0,31.56,317
5647.46,0.00,0,0,31.56,317
5647.97,0.00,0,0,31.56,317
5648.47,0.00,0,0,31.56,317
5648.98,0.00,0,0,31.56,317
5649.49,0.00,0,0,31.56,317
5649.99,0.00,0,0,31.56,317
5650.50,0.00,0,0,31.56,317
5651.00,0.00,0,0,31.56,317
5651.51,0.00,0,0,31.56,317
5652.02,0.00,0,0,31.56,317
5652.52,0.00,0,0,31.56,317
5653.03,0.00,0,0,31.56,317
5653.54,0.00,0,0,31.56,317
5654.04,0.00,0,0,31.56,317
5654.55,0.00,0,0,31.56,317
5655.05,0.00,0,0,31.56,317
5655.56,0.00,0,0,31.56,317
5656.07,0.00,0,0,31.56,317
5656.57,0.00,0,0,31.56,317
5657.08,0.00,0,0,31.56,317
5657.59,0.00,0,0,31.56,317
5658.09,0.00,0,0,31.56,317
5658.60,0.00,0,0,31.56,317
5659.10,0.00,0,0,31.56,317
5659.61,0.00,0,0,31.56,317
5660.12,0.00,0,0,31.56,317
5660.62,0.00,0,0,31.56,317
5661.13,0.00,0,0,31.56,317
5661.63,0.00,0,0,31.56,317
5662.14,0.00,0,0,31.56,317
5662.65,0.00,0,0,31.56,317
5663.15,0.00,0,0,31.56,317
5663.66,0.00,0,0,31.56,317
5664.17,0.00,0,0,31.56,317
5664.67,0.00,0,0,31.56,317
5665.18,0.00,0,0,31.56,317
5665.69,0.00,0,0,31.56,317
5666.19,0.00,0,0,31.56,317
5666.70,0.00,0,0,31.56,317
5667.21,0.00,0,0,31.56,317
5667.71,0.00,0,0,31.56,317
5668.22,0.00,0,0,31.56,317
5668.73,0.00,0,0,31.56,317
5669.23,0.00,0,0,31.56,317
5669.74,0.00,0,0,31.56,317
5670.25,0.00,0,0,31.56,317
5670.75,0.00,0,0,31.56,317
5671.26,0.00,0,0,31.56,317
5671.77,0.00,0,0,31.56,317
5672.27,0.00,0,0,31.56,317
5672.78,0.00,0,0,31.56,317
5673.29,0.00,0,0,31.56,317
5673.79,0.00,0,0,31.56,317
5674.30,0.00,0,0,31.56,317
5674.81,0.00,0,0,31.56,317
5675.31,0.00,0,0,31.56,317
5675.82,0.00,0,0,31.56,317
5676.32,0.00,0,0,31.56,317
5676.83,0.00,0,0,31.56,317
5677.34,0.00,0,0,31.56,317
5677.84,0.00,0,0,31.56,317
5678.35,0.00,0,0,31.56,317
5678.86,0.00,0,0,31.56,317
5679.36,0.00,0,0,31.56,317
5679.87,0.00,0,0,31.56,317
5680.37,0.00,0,0,31.56,317
5680.88,0.00,0,0,31.56,317
5681.39,0.00,0,0,31.56,317
5681.89,0.00,0,0,31.56,317
5682.40,0.00,0,0,31.56,317
5682.91,0.00,0,0,31.56,317
5683.41,0.00,0,0,31.56,317
5683.92,0.00,0,0,31.56,317
5684.42,0.00,0,0,31.56,317
5684.93,0.00,0,0,31.56,317
5685.44,0.00,0,0,31.56,317
5685.95,0.00,0,0,31.56,317
5686.45,0.00,0,0,31.56,317
5686.96,0.00,0,0,31.56,317
5687.46,0.00,0,0,31.56,317
5687.97,0.00,0,0,31.56,317
5688.48,0.00,0,0,31.56,317
5688.98,0.00,0,0,31.56,317
5689.49,0.00,0,0,31.56,317
5690.00,0.00,0,0,31.56,317
5690.50,0.00,0,0,31.56,317
5691.01,0.00,0,0,31.56,317
5691.52,0.00,0,0,31.56,317
5692.02,0.00,0,0,31.56,317
5692.53,0.00,0,0,31.56,317
5693.04,0.00,0,0,31.56,317
5693.54,0.00,0,0,31.56,317
5694.05,0.00,0,0,31.56,317
5694.56,0.00,0,0,31.56,317
5695.06,0.00,0,0,31.56,317
5695.57,0.00,0,0,31.56,317
5696.08,0.00,0,0,31.56,317
5696.58,0.00,0,0,31.56,317
5697.09,0.00,0,0,31.56,317
5697.60,0.00,0,0,31.56,317
5698.10,0.00,0,0,31.56,317
5698.61,0.00,0,0,31.56,317
5699.11,0.00,0,0,31.56,317
5699.62,0.00,0,0,31.56,317
5700.13,0.00,0,0,31.56,317
5700.63,0.00,0,0,31.56,317
5701.14,0.00,0,0,31.56,317
5701.64,0.00,0,0,31.56,317
5702.15,0.00,0,0,31.56,317
5702.66,0.00,0,0,31.56,317
5703.16,0.00,0,0,31.56,317
5703.67,0.00,0,0,31.56,317
5704.18,0.00,0,0,31.56,317
5704.68,0.00,0,0,31.56,317
5705.19,0.00,0,0,31.56,317
5705.70,0.00,0,0,31.56,317
5706.20,0.00,0,0,31.56,317
5706.71,0.00,0,0,31.56,317
5707.22,0.00,0,0,31.56,317
5707.72,0.00,0,0,31.56,317
5708.23,0.00,0,0,31.56,317
5708.74,0.00,0,0,31.56,317
5709.24,0.00,0,0,31.56,317
5709.75,0.00,0,0,31.56,317
5710.25,0.00,0,0,31.56,317
5710.76,0.00,0,0,31.56,317
5711.27,0.00,0,0,31.56,317
5711.77,0.00,0,0,31.56,317
5712.28,0.00,0,0,31.56,317
5712.79,0.00,0,0,31.56,317
5713.30,0.00,0,0,31.56,317
5713.81,0.00,0,0,31.56,317
5714.31,0.00,0,0,31.56,317
5714.82,0.00,0,0,31.56,317
5715.33,0.00,0,0,31.56,317
5715.83,0.00,0,0,31.56,317
5716.34,0.00,0,0,31.56,317
5716.84,0.00,0,0,31.56,317
5717.35,0.00,0,0,31.56,317
5717.86,0.00,0,0,31.56,317
5718.36,0.00,0,0,31.56,317
5718.87,0.00,0,0,31.56,317
5719.38,0.00,0,0,31.56,317
5719.88,0.00,0,0,31.56,317
5720.39,0.00,0,0,31.56,317
5720.89,0.00,0,0,31.56,317
5721.40,0.00,0,0,31.56,317
5721.91,0.00,0,0,31.56,317
5722.41,0.00,0,0,31.56,317
5722.92,0.00,0,0,31.56,317
5723.43,0.00,0,0,31.56,317
5723.94,0.00,0,0,31.56,317
5724.44,0.00,0,0,31.56,317
5724.95,0.00,0,0,31.56,317
5725.45,0.00,0,0,31.56,317
5725.96,0.00,0,0,31.56,317
5726.47,0.00,0,0,31.56,317
5726.97,0.00,0,0,31.56,317
5727.48,0.00,0,0,31.56,317
5727.98,0.00,0,0,31.56,317
5728.49,0.00,0,0,31.56,317
5729.00,0.00,0,0,31.56,317
5729.50,0.00,0,0,31.56,317
5730.01,0.00,0,0,31.56,317
5730.52,0.00,0,0,31.56,317
5731.02,0.00,0,0,31.56,317
5731.53,0.00,0,0,31.56,317
5732.04,0.00,0,0,31.56,317
5732.54,0.00,0,0,31.56,317
5733.05,0.00,0,0,31.56,317
5733.56,0.00,0,0,31.56,317
5734.06,0.00,0,0,31.56,317
5734.57,0.00,0,0,31.56,317
5735.07,0.00,0,0,31.56,317
5735.58,0.00,0,0,31.56,317
5736.09,0.00,0,0,31.56,317
5736.59,0.00,0,0,31.56,317
5737.10,0.00,0,0,31.56,317
5737.61,0.00,0,0,31.56,317
5738.12,0.00,0,0,31.56,317
5738.62,0.00,0,0,31.56,317
5739.13,0.00,0,0,31.56,317
5739.64,0.00,0,0,31.56,317
5740.14,0.00,0,0,31.56,317
5740.65,0.00,0,0,31.56,317
5741.15,0.00,0,0,31.56,317
5741.66,0.00,0,0,31.56,317
5742.17,0.00,0,0,31.56,317
5742.67,0.00,0,0,31.56,317
5743.18,0.00,0,0,31.56,317
5743.68,0.00,0,0,31.56,317
5744.19,0.00,0,0,31.56,317
5744.70,0.00,0,0,31.56,317
5745.21,0.00,0,0,31.56,317
5745.71,0.00,0,0,31.56,317
5746.22,0.00,0,0,31.56,317
5746.73,0.00,0,0,31.56,317
5747.23,0.00,0,0,31.56,317
5747.74,0.00,0,0,31.56,317
5748.24,0.00,0,0,31.56,317
5748.75,0.00,0,0,31.56,317
5749.26,0.00,0,0,31.56,317
5749.76,0.00,0,0,31.56,317
5750.27,0.00,0,0,31.56,317
5750.77,0.00,0,0,31.56,317
5751.28,0.00,0,0,31.56,317
5751.79,0.00,0,0,31.56,317
5752.29,0.00,0,0,31.56,317
5752.80,0.00,0,0,31.56,317
5753.31,0.00,0,0,31.56,317
5753.81,0.00,0,0,31.56,317
5754.32,0.00,0,0,31.56,317
5754.82,0.00,0,0,31.56,317
5755.33,0.00,0,0,31.56,317
5755.84,0.00,0,0,31.56,317
5756.34,0.00,0,0,31.56,317
5756.85,0.00,0,0,31.56,317
5757.36,0.00,0,0,31.56,317
5757.86,0.00,0,0,31.56,317
5758.37,0.00,0,0,31.56,317
5758.88,0.00,0,0,31.56,317
5759.38,0.00,0,0,31.56,317
5759.89,0.00,0,0,31.56,317
5760.39,0.00,0,0,31.56,317
5760.90,0.00,0,0,31.56,317
5761.41,0.00,0,0,31.56,317
5761.91,0.00,0,0,31.56,317
5762.42,0.00,0,0,31.56,317
5762.93,0.00,0,0,31.56,317
5763.43,0.00,0,0,31.56,317
5763.94,0.00,0,0,31.56,317
5764.44,0.00,0,0,31.56,317
5764.95,0.00,0,0,31.56,317
5765.46,0.00,0,0,31.56,317
5765.96,0.00,0,0,31.56,317
5766.47,0.00,0,0,31.56,317
5766.98,0.00,0,0,31.56,317
5767.48,0.00,0,0,31.56,317
5767.99,0.00,0,0,31.56,317
5768.49,0.00,0,0,31.56,317
5769.00,0.00,0,0,31.56,317
5769.51,0.00,0,0,31.56,317
5770.01,0.00,0,0,31.56,317
5770.52,0.00,0,0,31.56,317
5771.03,0.00,0,0,31.56,317
5771.53,0.00,0,0,31.56,317
5772.04,0.00,0,0,31.56,317
5772.54,0.00,0,0,31.56,317
5773.05,0.00,0,0,31.56,317
5773.56,0.00,0,0,31.56,317
5774.07,0.00,0,0,31.56,317
5774.57,0.00,0,0,31.56,317
5775.08,0.00,0,0,31.56,317
5775.58,0.00,0,0,31.56,317
5776.09,0.00,0,0,31.56,317
5776.60,0.00,0,0,31.56,317
5777.10,0.00,0,0,31.56,317
5777.61,0.00,0,0,31.56,317
5778.12,0.00,0,0,31.56,317
5778.62,0.00,0,0,31.56,317
5779.13,0.00,0,0,31.56,317
5779.63,0.00,0,0,31.56,317
5780.14,0.00,0,0,31.56,317
5780.65,0.00,0,0,31.56,317
5781.15,0.00,0,0,31.56,317
5781.66,0.00,0,0,31.56,317
5782.16,0.00,0,0,31.56,317
5782.67,0.00,0,0,31.56,317
5783.18,0.00,0,0,31.56,317
5783.68,0.00,0,0,31.56,317
5784.19,0.00,0,0,31.56,317
5784.70,0.00,0,0,31.56,317
5785.20,0.00,0,0,31.56,317
5785.71,0.00,0,0,31.56,317
5786.22,0.00,0,0,31.56,317
5786.72,0.00,0,0,31.56,317
5787.23,0.00,0,0,31.56,317
5787.74,0.00,0,0,31.56,317
5788.24,0.00,0,0,31.56,317
5788.75,0.00,0,0,31.56,317
5789.25,0.00,0,0,31.56,317
5789.76,0.00,0,0,31.56,317
5790.27,0.00,0,0,31.56,317
5790.78,0.00,0,0,31.56,317
5791.28,0.00,0,0,31.56,317
5791.79,0.00,0,0,31.56,317
5792.30,0.00,0,0,31.56,317
5792.80,0.00,0,0,31.56,317
5793.31,0.00,0,0,31.56,317
5793.82,0.00,0,0,31.56,317
5794.33,0.00,0,0,31.56,317
5794.83,0.00,0,0,31.56,317
5795.34,0.00,0,0,31.56,317
5795.84,0.00,0,0,31.56,317
5796.35,0.00,0,0,31.56,317
5796.86,0.00,0,0,31.56,317
5797.36,0.00,0,0,31.56,317
5797.87,0.00,0,0,31.56,317
5798.38,0.00,0,0,31.56,317
5798.88,0.00,0,0,31.56,317
5799.39,0.00,0,0,31.56,317
5799.89,0.00,0,0,31.56,317
5800.40,0.00,0,0,31.56,317
5800.91,0.00,0,0,31.56,317
5801.41,0.00,0,0,31.56,317
5801.92,0.00,0,0,31.56,317
5802.43,0.00,0,0,31.56,317
5802.93,0.00,0,0,31.56,317
5803.44,0.00,0,0,31.56,317
5803.94,0.00,0,0,31.56,317
5804.45,0.00,0,0,31.56,317
5804.96,0.00,0,0,31.56,317
5805.46,0.00,0,0,31.56,317
5805.97,0.00,0,0,31.56,317
5806.48,0.00,0,0,31.56,317
5806.98,0.00,0,0,31.56,317
5807.49,0.00,0,0,31.56,317
5808.00,0.00,0,0,31.56,317
5808.50,0.00,0,0,31.56,317
5809.01,0.00,0,0,31.56,317
5809.52,0.00,0,0,31.56,317
5810.03,0.00,0,0,31.56,317
5810.53,0.00,0,0,31.56,317
5811.04,0.00,0,0,31.56,317
5811.54,0.00,0,0,31.56,317
5812.06,0.00,0,0,31.56,317
5812.56,0.00,0,0,31.56,317
5813.07,0.00,0,0,31.56,317
5813.58,0.00,0,0,31.56,317
5814.08,0.00,0,0,31.56,317
5814.59,0.00,0,0,31.56,317
5815.10,0.00,0,0,31.56,317
5815.60,0.00,0,0,31.56,317
5816.11,0.00,0,0,31.56,317
5816.62,0.00,0,0,31.56,317
5817.12,0.00,0,0,31.56,317
5817.63,0.00,0,0,31.56,317
5818.14,0.00,0,0,31.56,317
5818.64,0.00,0,0,31.56,317
5819.15,0.00,0,0,31.56,317
5819.66,0.00,0,0,31.56,317
5820.16,0.00,0,0,31.56,317
5820.67,0.00,0,0,31.56,317
5821.18,0.00,0,0,31.56,317
5821.68,0.00,0,0,31.56,317
5822.19,0.00,0,0,31.56,317
5822.69,0.00,0,0,31.56,317
5823.21,0.00,0,0,31.56,317
5823.71,0.00,0,0,31.56,317
5824.22,0.00,0,0,31.56,317
5824.72,0.00,0,0,31.56,317
5825.23,0.00,0,0,31.56,317
5825.74,0.00,0,0,31.56,317
5826.25,0.00,0,0,31.56,317
5826.75,0.00,0,0,31.56,317
5827.26,0.00,0,0,31.56,317
5827.77,0.00,0,0,31.56,317
5828.27,0.00,0,0,31.56,317
5828.78,0.00,0,0,31.56,317
5829.28,0.00,0,0,31.56,317
5829.79,0.00,0,0,31.56,317
5830.30,0.00,0,0,31.56,317
5830.80,0.00,0,0,31.56,317
5831.31,0.00,0,0,31.56,317
5831.81,0.00,0,0,31.56,317
5832.32,0.00,0,0,31.56,317
5832.83,0.00,0,0,31.56,317
5833.33,0.00,0,0,31.56,317
5833.84,0.00,0,0,31.56,317
5834.34,0.00,0,0,31.56,317
5834.85,0.00,0,0,31.56,317
5835.36,0.00,0,0,31.56,317
5835.86,0.00,0,0,31.56,317
5836.37,0.00,0,0,31.56,317
5836.88,0.00,0,0,31.56,317
5837.38,0.00,0,0,31.56,317
5837.89,0.00,0,0,31.56,317
5838.40,0.00,0,0,31.56,317
5838.90,0.00,0,0,31.56,317
5839.41,0.00,0,0,31.56,317
5839.91,0.00,0,0,31.56,317
5840.42,0.00,0,0,31.56,317
5840.93,0.00,0,0,31.56,317
5841.43,0.00,0,0,31.56,317
5841.94,0.00,0,0,31.56,317
5842.45,0.00,0,0,31.56,317
5842.95,0.00,0,0,31.56,317
5843.46,0.00,0,0,31.56,317
5843.97,0.00,0,0,31.56,317
5844.47,0.00,0,0,31.56,317
5844.98,0.00,0,0,31.56,317
5845.48,0.00,0,0,31.56,317
5845.99,0.00,0,0,31.56,317
5846.50,0.00,0,0,31.56,317
5847.00,0.00,0,0,31.56,317
5847.51,0.00,0,0,31.56,317
5848.01,0.00,0,0,31.56,317
5848.52,0.00,0,0,31.56,317
5849.03,0.00,0,0,31.56,317
5849.53,0.00,0,0,31.56,317
5850.04,0.00,0,0,31.56,317
5850.54,0.00,0,0,31.56,317
5851.05,0.00,0,0,31.56,317
5851.56,0.00,0,0,31.56,317
5852.06,0.00,0,0,31.56,317
5852.57,0.00,0,0,31.56,317
5853.08,0.00,0,0,31.56,317
5853.58,0.00,0,0,31.56,317
5854.09,0.00,0,0,31.56,317
5854.60,0.00,0,0,31.56,317
5855.11,0.00,0,0,31.56,317
5855.61,0.00,0,0,31.56,317
5856.12,0.00,0,0,31.56,317
5856.62,0.00,0,0,31.56,317
5857.13,0.00,0,0,31.56,317
5857.64,0.00,0,0,31.56,317
5858.14,0.00,0,0,31.56,317
5858.65,0.00,0,0,31.56,317
5859.15,0.00,0,0,31.56,317
5859.66,0.00,0,0,31.56,317
5860.17,0.00,0,0,31.56,317
5860.67,0.00,0,0,31.56,317
5861.18,0.00,0,0,31.56,317
5861.69,0.00,0,0,31.56,317
5862.19,0.00,0,0,31.56,317
5862.70,0.00,0,0,31.56,317
5863.21,0.00,0,0,31.56,317
5863.71,0.00,0,0,31.56,317
5864.22,0.00,0,0,31.56,317
5864.73,0.00,0,0,31.56,317
5865.23,0.00,0,0,31.56,317
5865.74,0.00,0,0,31.56,317
5866.25,0.00,0,0,31.56,317
