t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3440.80,94.56,8,0,40.70,86
3441.31,94.56,8,0,40.70,86
3441.81,97.73,8,1,40.70,86
3442.32,87.76,7,2,40.70,86
3442.83,87.79,7,2,40.70,86
3443.33,87.82,7,2,40.70,86
3443.84,87.85,7,2,40.70,86
3444.34,87.89,7,2,40.70,86
3444.85,87.93,7,2,40.70,86
3445.36,87.96,7,2,40.70,86
3445.86,88.00,7,2,40.70,86
3446.37,88.03,7,2,40.70,86
3446.87,88.06,7,2,40.70,86
3447.38,88.10,7,2,40.70,86
3447.89,88.13,7,2,40.70,86
3448.39,88.16,7,2,40.70,86
3448.90,88.20,7,2,40.70,86
3449.40,88.24,7,2,40.70,86
3449.91,72.60,6,2,40.70,86
3450.42,72.60,6,2,40.70,86
3450.92,72.60,6,2,40.70,86
3451.43,72.60,6,2,40.70,86
3451.94,85.77,8,0,40.70,87
3452.45,85.77,8,0,40.70,87
3452.95,88.94,8,1,40.70,87
3453.46,88.94,8,1,40.70,87
3453.97,92.10,8,1,40.70,87
3454.48,92.10,8,1,40.70,87
3454.99,95.27,9,0,40.70,87
3455.50,95.27,9,0,40.70,87
3456.01,95.27,9,0,40.70,87
3456.52,93.81,8,1,40.70,87
3457.03,93.86,8,1,40.70,87
3457.53,93.90,8,1,40.70,87
3458.04,93.93,8,1,40.70,87
3458.54,93.97,8,1,40.70,87
3459.05,94.01,8,1,40.70,87
3459.55,94.06,8,1,40.70,87
3460.06,84.89,7,1,40.70,87
3460.57,84.89,7,1,40.70,87
3461.08,92.73,8,0,40.70,87
3461.60,93.07,8,1,40.72,88
3462.11,93.12,8,1,40.76,88
3462.62,93.16,8,1,40.79,88
3463.12,79.26,7,1,40.82,88
3463.63,79.26,7,1,40.82,88
3464.14,88.27,8,0,40.82,88
3464.64,88.31,8,0,40.82,88
3465.15,88.35,8,0,40.82,88
3465.65,88.39,8,0,40.82,88
3466.16,88.44,8,0,40.82,88
3466.67,88.48,8,0,40.82,88
3467.17,88.52,8,0,40.82,88
3467.68,88.57,8,0,40.82,88
3468.18,88.61,8,0,40.82,88
3468.69,88.65,8,0,40.82,88
3469.19,88.66,8,0,40.82,88
3469.70,88.66,8,0,40.82,88
3470.21,91.83,9,0,40.82,88
3470.71,91.83,9,0,40.82,88
3471.22,95.00,9,0,40.82,88
3471.72,95.00,9,0,40.82,88
3472.23,95.00,9,0,40.82,88
3472.74,87.77,8,0,40.82,88
3473.24,98.10,9,0,40.82,88
3473.75,98.14,9,0,40.82,88
3474.26,98.19,9,0,40.82,88
3474.76,98.23,9,0,40.82,88
3475.27,98.27,9,0,40.82,88
3475.77,98.32,9,0,40.82,88
3476.28,97.87,9,0,40.83,88
3476.78,97.92,9,0,40.83,88
3477.29,97.95,9,0,40.83,88
3477.79,98.00,9,0,40.83,88
3478.30,98.05,9,0,40.83,88
3478.80,98.10,9,0,40.83,88
3479.31,98.13,9,0,40.83,88
3479.81,98.18,9,0,40.83,88
3480.32,98.23,9,0,40.83,88
3480.83,98.27,9,0,40.83,88
3481.33,98.31,9,0,40.83,88
3481.84,98.35,9,0,40.83,88
3482.34,98.40,9,0,40.83,88
3482.85,98.45,9,0,40.83,88
3483.35,98.48,9,0,40.83,88
3483.86,98.53,9,0,40.83,88
3484.36,98.57,9,0,40.83,88
3484.87,98.62,9,0,40.83,88
3485.38,98.66,9,0,40.83,88
3485.88,98.71,9,0,40.83,88
3486.39,98.74,9,0,40.83,88
3486.89,98.79,9,0,40.83,88
3487.40,98.84,9,0,40.83,88
3487.90,98.88,9,0,40.83,88
3488.41,98.93,9,0,40.83,88
3488.91,98.96,9,0,40.83,88
3489.42,99.01,9,0,40.83,88
3489.93,99.06,9,0,40.83,88
3490.43,99.10,9,0,40.83,88
3490.94,98.99,9,0,40.83,88
3491.44,99.04,9,0,40.83,88
3491.95,99.08,9,0,40.83,88
3492.46,99.13,9,0,40.83,88
3492.96,99.18,9,0,40.83,88
3493.47,99.21,9,0,40.83,88
3493.97,99.26,9,0,40.83,88
3494.48,99.30,9,0,40.83,88
3494.99,99.35,9,0,40.83,88
3495.49,99.38,9,0,40.83,88
3496.00,99.42,9,0,40.83,88
3496.50,99.12,9,0,40.84,88
3497.01,99.05,9,0,40.84,88
3497.52,98.89,9,0,40.85,88
3498.02,98.94,9,0,40.85,88
3498.53,99.00,9,0,40.85,88
3499.04,99.05,9,0,40.85,88
3499.55,99.07,9,0,40.85,88
3500.06,99.12,9,0,40.85,88
3500.56,99.17,9,0,40.85,88
3501.07,99.21,9,0,40.85,88
3501.57,99.27,9,0,40.85,88
3502.08,87.63,8,0,40.85,88
3502.59,99.17,9,0,40.85,88
3503.09,99.23,9,0,40.85,88
3503.60,99.27,9,0,40.85,88
3504.11,99.31,9,0,40.85,88
3504.62,99.34,9,0,40.85,88
3505.13,99.40,9,0,40.85,88
3505.64,99.45,9,0,40.85,88
3506.15,99.49,9,0,40.85,88
3506.66,99.55,9,0,40.85,88
3507.17,99.57,9,0,40.85,88
3507.68,99.62,9,0,40.85,88
3508.18,99.67,9,0,40.85,88
3508.69,99.72,9,0,40.85,88
3509.20,99.77,9,0,40.85,88
3509.70,99.79,9,0,40.85,88
3510.21,99.85,9,0,40.85,88
3510.72,99.89,9,0,40.85,88
3511.23,99.94,9,0,40.85,88
3511.74,99.99,9,0,40.85,88
3512.26,88.42,8,1,40.85,88
3512.77,88.47,8,1,40.85,88
3513.28,88.51,8,1,40.85,88
3513.79,88.55,8,1,40.85,88
3514.30,88.60,8,1,40.85,88
3514.81,88.61,8,1,40.85,88
3515.32,88.66,8,1,40.85,88
3515.83,88.71,8,1,40.85,88
3516.34,88.75,8,1,40.85,88
3516.85,88.80,8,1,40.85,88
3517.35,88.81,8,1,40.85,88
3517.86,88.86,8,1,40.85,88
3518.36,79.42,7,1,40.85,88
3518.87,91.03,8,0,40.85,89
3519.38,81.12,7,0,40.85,89
3519.88,81.16,7,0,40.85,89
3520.39,81.16,7,0,40.85,89
3520.90,84.33,8,0,40.85,89
3521.40,84.33,8,0,40.85,89
3521.91,84.33,8,0,40.85,89
3522.41,87.50,8,0,40.85,89
3522.92,87.50,8,0,40.85,89
3523.42,90.11,8,0,40.85,89
3523.93,79.39,7,0,40.85,89
3524.44,79.42,7,0,40.85,89
3524.94,70.78,6,0,40.85,89
3525.45,70.82,6,0,40.85,89
3525.96,70.85,6,0,40.85,89
3526.46,70.85,6,0,40.85,89
3526.97,74.02,7,0,40.85,89
3527.48,74.02,7,0,40.85,89
3527.98,74.02,7,0,40.85,89
3528.49,77.19,7,2,40.85,89
3529.00,77.19,7,2,40.85,89
3529.50,98.00,9,0,40.86,89
3530.01,85.36,8,0,40.86,89
3530.51,76.51,7,0,40.86,89
3531.02,76.54,7,0,40.86,89
3531.52,76.59,7,0,40.86,89
3532.03,76.63,7,0,40.86,89
3532.54,76.63,7,0,40.86,89
3533.04,92.90,9,0,40.86,89
3533.55,92.90,9,0,40.86,89
3534.06,92.90,9,0,40.86,89
3534.56,96.07,9,0,40.86,89
3535.07,96.07,9,0,40.86,89
3535.58,96.07,9,0,40.86,89
3536.08,99.04,9,0,40.86,89
3536.59,99.08,9,0,40.86,89
3537.09,99.12,9,0,40.86,89
3537.60,99.15,9,0,40.86,89
3538.10,99.21,9,0,40.86,89
3538.61,99.26,9,0,40.86,89
3539.12,99.29,9,0,40.86,89
3539.62,99.34,9,0,40.86,89
3540.13,99.38,9,0,40.86,89
3540.64,99.43,9,0,40.86,89
3541.14,99.47,9,0,40.86,89
3541.65,99.51,9,0,40.86,89
3542.15,99.56,9,0,40.86,89
3542.66,99.60,9,0,40.86,89
3543.17,99.65,9,0,40.86,89
3543.67,99.70,9,0,40.86,89
3544.18,99.73,9,0,40.86,89
3544.68,86.50,8,0,40.86,89
3545.19,86.54,8,0,40.86,89
3545.70,86.59,8,0,40.86,89
3546.20,86.64,8,0,40.86,89
3546.71,86.68,8,0,40.86,89
3547.21,86.69,8,0,40.86,89
3547.72,86.69,8,0,40.86,89
3548.22,89.86,9,0,40.86,89
3548.73,89.86,9,0,40.86,89
3549.24,93.02,9,0,40.86,89
3549.74,93.02,9,0,40.86,89
3550.25,93.02,9,0,40.86,89
3550.76,96.19,9,0,40.86,89
3551.26,97.00,9,0,40.86,89
3551.77,97.04,9,0,40.86,89
3552.27,97.07,9,0,40.86,89
3552.78,97.12,9,0,40.86,89
3553.29,85.37,8,0,40.86,89
3553.80,85.42,8,0,40.86,89
3554.30,85.45,8,0,40.86,89
3554.81,85.50,8,0,40.86,89
3555.31,85.53,8,0,40.86,89
3555.82,85.58,8,0,40.86,89
3556.33,97.25,9,0,40.86,89
3556.83,97.30,9,0,40.86,89
3557.34,97.35,9,0,40.86,89
3557.84,97.38,9,0,40.86,89
3558.35,97.42,9,0,40.86,89
3558.86,97.48,9,0,40.86,89
3559.36,97.52,9,0,40.86,89
3559.87,97.56,9,0,40.86,89
3560.37,88.43,8,0,40.86,89
3560.88,97.50,9,0,40.87,89
3561.39,97.55,9,0,40.87,89
3561.89,97.59,9,0,40.87,89
3562.40,81.94,8,0,40.87,89
3562.90,81.99,8,0,40.87,89
3563.41,82.02,8,0,40.87,89
3563.91,82.07,8,0,40.87,89
3564.42,82.12,8,0,40.87,89
3564.93,82.16,8,0,40.87,89
3565.43,82.16,8,0,40.87,89
3565.94,82.16,8,0,40.87,89
3566.44,85.33,9,0,40.86,89
3566.95,85.33,9,0,40.86,89
3567.46,88.49,9,0,40.86,89
3567.96,88.49,9,0,40.86,89
3568.47,88.49,9,0,40.86,89
3568.98,91.66,9,0,40.86,89
3569.48,92.44,9,0,40.86,89
3569.99,92.49,9,0,40.86,89
3570.49,92.53,9,0,40.86,89
3571.00,92.57,9,0,40.86,89
3571.50,92.62,9,0,40.86,89
3572.01,92.67,9,0,40.86,89
3572.52,92.72,9,0,40.86,89
3573.02,92.76,9,0,40.86,89
3573.53,92.81,9,0,40.86,89
3574.03,92.85,9,0,40.86,89
3574.54,92.89,9,0,40.86,89
3575.04,82.12,8,0,40.86,89
3575.56,84.11,8,0,40.87,89
3576.07,92.75,9,0,40.87,89
3576.58,92.78,9,0,40.87,89
3577.08,92.83,9,0,40.87,89
3577.59,92.89,9,0,40.87,89
3578.10,92.94,9,0,40.87,89
3578.60,92.99,9,0,40.87,89
3579.11,93.04,9,0,40.87,89
3579.61,93.08,9,0,40.87,89
3580.12,93.11,9,0,40.87,89
3580.63,93.17,9,0,40.87,89
3581.13,93.22,9,0,40.87,89
3581.64,81.42,8,0,40.87,89
3582.15,80.28,8,0,40.88,89
3582.66,80.32,8,0,40.88,89
3583.16,80.36,8,0,40.88,89
3583.67,80.41,8,0,40.88,89
3584.17,80.46,8,0,40.88,89
3584.68,80.51,8,0,40.88,89
3585.19,80.56,8,0,40.88,89
3585.69,80.61,8,0,40.88,89
3586.20,80.62,8,0,40.88,89
3586.71,80.62,8,0,40.88,89
3587.21,83.78,9,0,40.88,89
3587.72,83.78,9,0,40.88,89
3588.22,83.78,9,0,40.88,89
3588.73,86.96,9,0,40.88,89
3589.24,86.96,9,0,40.88,89
3589.74,89.94,9,0,40.88,89
3590.25,89.99,9,0,40.88,89
3590.75,90.02,9,0,40.88,89
3591.26,90.06,9,0,40.88,89
3591.77,90.11,9,0,40.88,89
3592.27,90.17,9,0,40.88,89
3592.78,90.22,9,0,40.88,89
3593.28,90.27,9,0,40.88,89
3593.79,90.30,9,0,40.88,89
3594.30,90.35,9,0,40.88,89
3594.80,90.39,9,0,40.88,89
3595.31,90.45,9,0,40.88,89
3595.82,90.17,9,0,40.88,89
3596.32,90.20,9,0,40.88,89
3596.83,90.25,9,0,40.88,89
3597.33,90.29,9,0,40.88,89
3597.84,90.35,9,0,40.88,89
3598.35,90.40,9,0,40.88,89
3598.85,90.46,9,0,40.88,89
3599.36,90.50,9,0,40.88,89
3599.86,90.54,9,0,40.88,89
3600.37,90.58,9,0,40.88,89
3600.88,90.62,9,0,40.88,89
3601.38,90.68,9,0,40.88,89
3601.89,90.74,9,0,40.88,89
3602.39,90.79,9,0,40.88,89
3602.90,90.82,9,0,40.88,89
3603.41,90.86,9,0,40.88,89
3603.91,90.90,9,0,40.88,89
3604.42,90.96,9,0,40.88,89
3604.93,91.01,9,0,40.88,89
3605.43,79.13,8,0,40.88,89
3605.94,79.17,8,0,40.88,89
3606.44,79.21,8,0,40.88,89
3606.95,79.25,8,0,40.88,89
3607.45,79.29,8,0,40.88,89
3607.96,79.33,8,0,40.88,89
3608.47,79.38,8,0,40.88,89
3608.97,79.42,8,0,40.88,89
3609.48,79.47,8,0,40.88,89
3609.98,79.52,8,0,40.88,89
3610.49,79.57,8,0,40.88,89
3611.00,79.61,8,0,40.88,89
3611.51,79.65,8,0,40.88,89
3612.01,79.68,8,0,40.88,89
3612.52,79.73,8,0,40.88,89
3613.02,79.77,8,0,40.88,89
3613.53,79.52,8,0,40.88,89
3614.04,79.57,8,0,40.88,89
3614.55,79.28,8,0,40.89,89
3615.05,79.32,8,0,40.89,89
3615.56,79.36,8,0,40.89,89
3616.06,79.40,8,0,40.89,89
3616.57,79.44,8,0,40.89,89
3617.07,79.49,8,0,40.89,89
3617.58,79.54,8,0,40.89,89
3618.09,79.58,8,0,40.89,89
3618.59,79.62,8,0,40.89,89
3619.10,79.65,8,0,40.89,89
3619.61,79.70,8,0,40.89,89
3620.11,79.74,8,0,40.89,89
3620.62,79.79,8,0,40.89,89
3621.12,79.83,8,0,40.89,89
3621.63,79.88,8,0,40.89,89
3622.13,79.91,8,0,40.89,89
3622.64,79.95,8,0,40.89,89
3623.14,79.99,8,0,40.89,89
3623.65,80.04,8,0,40.89,89
3624.16,80.08,8,0,40.89,89
3624.66,70.50,7,0,40.89,89
3625.17,79.76,8,0,40.89,89
3625.68,59.89,6,0,40.89,89
3626.18,59.93,6,0,40.89,89
3626.69,68.58,7,0,40.90,89
3627.19,68.62,7,0,40.90,89
3627.70,68.66,7,0,40.90,89
3628.20,68.70,7,0,40.90,89
3628.71,68.70,7,0,40.90,89
3629.22,71.87,8,0,40.89,89
3629.73,71.87,8,0,40.89,89
3630.23,71.87,8,0,40.89,89
3630.74,75.04,8,0,40.89,89
3631.24,75.04,8,0,40.89,89
3631.75,77.73,8,0,40.89,89
3632.25,77.77,8,0,40.89,89
3632.76,77.82,8,0,40.89,89
3633.27,77.86,8,0,40.89,89
3633.77,77.90,8,0,40.89,89
3634.28,67.24,7,0,40.89,89
3634.79,77.23,8,0,40.90,89
3635.29,77.28,8,0,40.90,89
3635.80,77.32,8,0,40.90,89
3636.30,77.37,8,0,40.90,89
3636.81,77.41,8,0,40.90,89
3637.32,77.43,8,0,40.90,89
3637.82,77.43,8,0,40.90,89
3638.33,80.60,9,0,40.89,89
3638.84,80.60,9,0,40.89,89
3639.35,83.77,9,0,40.89,89
3639.85,83.77,9,0,40.89,89
3640.36,83.77,9,0,40.89,89
3640.86,86.94,9,0,40.89,89
3641.37,86.94,9,0,40.89,89
3641.87,86.94,9,0,40.89,89
3642.38,86.94,9,0,40.89,89
3642.89,90.56,9,0,40.89,89
3643.39,90.61,9,0,40.89,89
3643.90,90.66,9,0,40.89,89
3644.40,90.70,9,0,40.89,89
3644.91,90.75,9,0,40.89,89
3645.42,90.80,9,0,40.89,89
3645.92,90.85,9,0,40.89,89
3646.43,81.11,8,0,40.89,89
3646.93,81.14,8,0,40.89,89
3647.44,81.18,8,0,40.89,89
3647.95,81.22,8,0,40.89,89
3648.45,81.27,8,0,40.89,89
3648.96,81.31,8,0,40.89,89
3649.46,90.92,9,0,40.90,89
3649.97,90.96,9,0,40.90,89
3650.48,81.75,8,0,40.90,89
3650.98,81.79,8,0,40.90,89
3651.49,71.18,7,0,40.90,89
3652.00,71.22,7,0,40.90,89
3652.51,90.55,9,0,40.91,89
3653.01,90.60,9,0,40.91,89
3653.52,90.65,9,0,40.91,89
3654.02,90.69,9,0,40.91,89
3654.53,90.74,9,0,40.91,89
3655.03,90.77,9,0,40.91,89
3655.54,90.83,9,0,40.91,89
3656.05,90.87,9,0,40.91,89
3656.55,90.93,9,0,40.91,89
3657.06,90.97,9,0,40.91,89
3657.57,91.01,9,0,40.91,89
3658.07,91.05,9,0,40.91,89
3658.58,91.10,9,0,40.91,89
3659.08,91.15,9,0,40.91,89
3659.59,91.21,9,0,40.91,89
3660.09,91.25,9,0,40.91,89
3660.60,91.28,9,0,40.91,89
3661.10,91.33,9,0,40.91,89
3661.61,91.38,9,0,40.91,89
3662.11,91.43,9,0,40.91,89
3662.62,91.47,9,0,40.91,89
3663.12,91.52,9,0,40.91,89
3663.63,80.62,8,0,40.91,89
3664.14,80.67,8,0,40.91,89
3664.64,91.47,9,0,40.91,89
3665.15,91.52,9,0,40.91,89
3665.65,91.55,9,0,40.91,89
3666.16,91.60,9,0,40.91,89
3666.66,91.65,9,0,40.91,89
3667.17,91.69,9,0,40.91,89
3667.68,91.74,9,0,40.91,89
3668.19,91.79,9,0,40.91,89
3668.69,91.82,9,0,40.91,89
3669.20,91.88,9,0,40.91,89
3669.70,91.92,9,0,40.91,89
3670.21,91.97,9,0,40.91,89
3670.71,92.02,9,0,40.91,89
3671.22,92.05,9,0,40.91,89
3671.72,92.10,9,0,40.91,89
3672.23,92.15,9,0,40.91,89
3672.74,92.20,9,0,40.91,89
3673.24,92.24,9,0,40.91,89
3673.75,78.88,8,0,40.91,89
3674.25,78.91,8,0,40.91,89
3674.76,78.96,8,0,40.91,89
3675.27,79.00,8,0,40.91,89
3675.77,79.05,8,0,40.91,89
3676.28,79.09,8,0,40.91,89
3676.79,92.42,9,0,40.92,89
3677.29,92.47,9,0,40.92,89
3677.80,92.52,9,0,40.92,89
3678.30,92.55,9,0,40.92,89
3678.81,92.60,9,0,40.92,89
3679.31,92.65,9,0,40.92,89
3679.82,92.71,9,0,40.92,89
3680.33,92.75,9,0,40.92,89
3680.83,92.80,9,0,40.92,89
3681.34,92.84,9,0,40.92,89
3681.84,92.88,9,0,40.92,89
3682.35,92.94,9,0,40.92,89
3682.86,92.99,9,0,40.92,89
3683.36,82.63,8,0,40.92,89
3683.87,82.68,8,0,40.92,89
3684.38,82.72,8,0,40.92,89
3684.88,82.75,8,0,40.92,89
3685.39,92.86,9,0,40.92,89
3685.89,92.91,9,0,40.92,89
3686.40,92.96,9,0,40.92,89
3686.91,93.01,9,0,40.92,89
3687.41,93.04,9,0,40.92,89
3687.92,83.94,8,0,40.92,89
3688.42,83.98,8,0,40.92,89
3688.93,84.02,8,0,40.92,89
3689.43,84.06,8,0,40.92,89
3689.94,84.11,8,0,40.92,89
3690.45,84.14,8,0,40.92,89
3690.95,84.19,8,0,40.92,89
3691.46,93.08,9,0,40.93,89
3691.96,93.13,9,0,40.93,89
3692.47,83.35,8,0,40.93,89
3692.98,83.38,8,0,40.93,89
3693.48,83.43,8,0,40.93,89
3693.99,83.46,8,0,40.93,89
3694.50,92.66,9,0,40.93,89
3695.00,92.69,9,0,40.93,89
3695.51,92.74,9,0,40.93,89
3696.01,92.79,9,0,40.93,89
3696.52,92.84,9,0,40.93,89
3697.03,92.88,9,0,40.93,89
3697.54,92.93,9,0,40.93,89
3698.04,92.96,9,0,40.93,89
3698.55,93.01,9,0,40.93,89
3699.05,93.07,9,0,40.93,89
3699.56,83.02,8,0,40.93,89
3700.06,92.93,9,0,40.94,89
3700.57,92.98,9,0,40.94,89
3701.08,93.03,9,0,40.94,89
3701.58,83.74,8,0,40.94,89
3702.09,92.84,9,0,40.94,89
3702.59,92.89,9,0,40.94,89
3703.10,92.94,9,0,40.94,89
3703.61,92.99,9,0,40.94,89
3704.11,93.04,9,0,40.94,89
3704.62,93.08,9,0,40.94,89
3705.13,93.12,9,0,40.94,89
3705.63,93.17,9,0,40.94,89
3706.14,93.22,9,0,40.94,89
3706.65,93.26,9,0,40.94,89
3707.15,93.31,9,0,40.94,89
3707.66,83.63,8,0,40.94,89
3708.16,83.68,8,0,40.94,89
3708.67,83.72,8,0,40.94,89
3709.18,83.77,8,0,40.94,89
3709.68,83.77,8,0,40.94,89
3710.19,83.77,8,0,40.94,89
3710.69,94.87,9,0,40.95,89
3711.20,94.90,9,0,40.95,89
3711.71,94.95,9,0,40.95,89
3712.23,95.00,9,0,40.95,89
3712.73,95.06,9,0,40.95,89
3713.24,81.45,8,0,40.95,89
3713.75,94.95,9,0,40.95,89
3714.25,95.01,9,0,40.95,89
3714.76,95.06,9,0,40.95,89
3715.26,95.10,9,0,40.95,89
3715.77,95.15,9,0,40.95,89
3716.28,95.20,9,0,40.95,89
3716.78,95.23,9,0,40.95,89
3717.29,95.28,9,0,40.95,89
3717.80,95.34,9,0,40.95,89
3718.30,95.38,9,0,40.95,89
3718.81,95.43,9,0,40.95,89
3719.32,95.47,9,0,40.95,89
3719.83,95.51,9,0,40.95,89
3720.33,95.56,9,0,40.95,89
3720.84,95.62,9,0,40.95,89
3721.34,95.66,9,0,40.95,89
3721.85,95.71,9,0,40.95,89
3722.35,95.75,9,0,40.95,89
3722.86,95.79,9,0,40.95,89
3723.37,95.84,9,0,40.95,89
3723.87,95.74,9,0,40.96,89
3724.39,95.79,9,0,40.96,89
3724.89,95.82,9,0,40.96,89
3725.40,95.86,9,0,40.96,89
3725.91,95.91,9,0,40.96,89
3726.41,95.97,9,0,40.96,89
3726.92,96.02,9,0,40.96,89
3727.43,96.05,9,0,40.96,89
3727.94,96.09,9,0,40.96,89
3728.44,96.13,9,0,40.96,89
3728.95,85.70,8,0,40.96,89
3729.45,95.93,9,0,40.96,89
3729.96,95.96,9,0,40.96,89
3730.46,96.00,9,0,40.96,89
3730.97,96.06,9,0,40.96,89
3731.47,96.11,9,0,40.96,89
3731.98,96.16,9,0,40.96,89
3732.49,96.20,9,0,40.96,89
3732.99,96.23,9,0,40.96,89
3733.50,96.28,9,0,40.96,89
3734.00,96.34,9,0,40.96,89
3734.51,96.38,9,0,40.96,89
3735.01,96.42,9,0,40.96,89
3735.52,96.45,9,0,40.96,89
3736.02,96.51,9,0,40.96,89
3736.53,96.56,9,0,40.96,89
3737.04,96.60,9,0,40.96,89
3737.55,96.65,9,0,40.96,89
3738.05,96.69,9,0,40.96,89
3738.56,96.73,9,0,40.96,89
3739.07,96.78,9,0,40.96,89
3739.58,96.83,9,0,40.96,89
3740.08,96.37,9,0,40.97,89
3740.59,96.41,9,0,40.97,89
3741.09,96.46,9,0,40.97,89
3741.60,96.51,9,0,40.97,89
3742.11,86.26,8,0,40.97,89
3742.61,86.19,8,0,40.97,89
3743.12,86.23,8,0,40.97,89
3743.63,86.28,8,0,40.97,89
3744.14,86.33,8,0,40.97,89
3744.64,86.36,8,0,40.97,89
3745.15,86.40,8,0,40.97,89
3745.65,86.44,8,0,40.97,89
3746.16,86.48,8,0,40.97,89
3746.67,86.53,8,0,40.97,89
3747.18,86.56,8,0,40.97,89
3747.68,86.61,8,0,40.97,89
3748.19,86.65,8,0,40.97,89
3748.70,86.69,8,0,40.97,89
3749.20,86.38,8,0,40.98,89
3749.71,86.43,8,0,40.98,89
3750.21,86.46,8,0,40.98,89
3750.72,86.36,8,0,40.98,89
3751.23,86.41,8,0,40.98,89
3751.73,86.45,8,0,40.98,89
3752.24,86.49,8,0,40.98,89
3752.75,86.52,8,0,40.98,89
3753.26,86.57,8,0,40.98,89
3753.76,86.60,8,0,40.98,89
3754.27,86.65,8,0,40.98,89
3754.78,86.69,8,0,40.98,89
3755.28,86.72,8,0,40.98,89
3755.79,86.77,8,0,40.98,89
3756.30,86.80,8,0,40.98,89
3756.80,86.85,8,0,40.98,89
3757.31,86.89,8,0,40.98,89
3757.82,86.92,8,0,40.98,89
3758.32,86.96,8,0,40.98,89
3758.83,75.46,7,0,40.98,89
3759.33,86.65,8,0,40.99,89
3759.84,86.70,8,0,40.99,89
3760.35,86.73,8,0,40.99,89
3760.85,86.78,8,0,40.99,89
3761.36,86.82,8,0,40.99,89
3761.87,86.85,8,0,40.99,89
3762.37,86.90,8,0,40.99,89
3762.88,86.93,8,0,40.99,89
3763.38,86.98,8,0,40.99,89
3763.89,76.90,7,0,40.99,89
3764.40,76.94,7,0,40.99,89
3764.91,76.97,7,0,40.99,89
3765.41,77.01,7,0,40.99,89
3765.92,77.05,7,0,40.99,89
3766.42,77.09,7,0,40.99,89
3766.93,77.12,7,0,40.99,89
3767.43,77.16,7,0,40.99,89
3767.94,77.20,7,0,40.99,89
3768.45,77.24,7,0,40.99,89
3768.96,77.29,7,0,40.99,89
3769.46,77.32,7,0,40.99,89
3769.97,77.35,7,0,40.99,89
3770.47,77.39,7,0,40.99,89
3770.98,77.42,7,0,40.99,89
3771.48,63.49,6,0,40.99,89
3771.99,63.53,6,0,40.99,89
3772.49,63.57,6,0,40.99,89
3773.00,63.57,6,0,40.99,89
3773.51,66.73,7,0,40.98,89
3774.01,66.73,7,0,40.98,89
3774.52,66.73,7,0,40.98,89
3775.02,69.90,7,0,40.98,89
3775.53,69.90,7,0,40.98,89
3776.03,73.06,7,0,40.98,89
3776.54,73.85,7,0,40.98,89
3777.05,64.57,6,0,40.98,89
3777.55,64.61,6,0,40.98,89
3778.06,64.64,6,0,40.98,89
3778.56,73.98,7,0,40.99,89
3779.07,74.01,7,0,40.99,89
3779.58,74.04,7,0,40.99,89
3780.08,74.09,7,0,40.99,89
3780.59,74.11,7,0,40.99,89
3781.09,74.16,7,0,40.99,89
3781.60,74.20,7,0,40.99,89
3782.11,63.09,6,0,40.99,89
3782.61,74.13,7,0,40.99,89
3783.12,74.17,7,0,40.99,89
3783.62,74.20,7,0,40.99,89
3784.13,74.24,7,0,40.99,89
3784.63,74.28,7,0,40.99,89
3785.14,74.32,7,0,40.99,89
3785.65,74.37,7,0,40.99,89
3786.15,74.39,7,0,40.99,89
3786.66,74.43,7,0,40.99,89
3787.16,74.48,7,0,40.99,89
3787.67,74.52,7,0,40.99,89
3788.17,74.56,7,0,40.99,89
3788.68,74.61,7,0,40.99,89
3789.19,74.65,7,0,40.99,89
3789.69,74.69,7,0,40.99,89
3790.20,74.73,7,0,40.99,89
3790.71,74.76,7,0,40.99,89
3791.21,74.80,7,0,40.99,89
3791.72,74.84,7,0,40.99,89
3792.22,74.89,7,0,40.99,89
3792.74,74.93,7,0,40.99,89
3793.24,74.97,7,0,40.99,89
3793.75,75.00,7,0,40.99,89
3794.26,75.04,7,0,40.99,89
3794.76,75.08,7,0,40.99,89
3795.27,75.13,7,0,40.99,89
3795.77,75.17,7,0,40.99,89
3796.28,75.21,7,0,40.99,89
3796.79,75.26,7,0,40.99,89
3797.29,75.29,7,0,40.99,89
3797.80,75.32,7,0,40.99,89
3798.30,75.36,7,0,40.99,89
3798.81,75.41,7,0,40.99,89
3799.31,63.83,6,0,40.99,89
3799.82,75.14,7,0,41.00,89
3800.32,75.18,7,0,41.00,89
3800.84,75.23,7,0,41.00,89
3801.34,75.27,7,0,41.00,89
3801.85,75.31,7,0,41.00,89
3802.36,75.36,7,0,41.00,89
3802.86,64.46,6,0,41.00,89
3803.37,64.50,6,0,41.00,89
3803.88,64.53,6,0,41.00,89
3804.38,64.56,6,0,41.00,89
3804.89,64.60,6,0,41.00,89
3805.39,64.64,6,0,41.00,89
3805.90,64.68,6,0,41.00,89
3806.41,64.71,6,0,41.00,89
3806.91,64.74,6,0,41.00,89
3807.42,64.78,6,0,41.00,89
3807.92,64.81,6,0,41.00,89
3808.43,64.85,6,0,41.00,89
3808.94,64.47,6,0,41.00,89
3809.44,64.50,6,0,41.00,89
3809.95,64.54,6,0,41.00,89
3810.45,64.58,6,0,41.00,89
3810.96,64.61,6,0,41.00,89
3811.47,64.45,6,0,41.01,89
3811.97,64.48,6,0,41.01,89
3812.48,64.52,6,0,41.01,89
