t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
4033.13,95.32,10,2,31.39,52
4033.64,95.37,10,2,31.39,52
4034.14,95.44,10,2,31.39,52
4034.65,95.49,10,2,31.39,52
4035.16,95.53,10,2,31.39,52
4035.66,95.57,10,2,31.39,52
4036.17,95.63,10,2,31.39,52
4036.67,95.68,10,2,31.39,52
4037.18,95.74,10,2,31.39,52
4037.68,95.79,10,2,31.39,52
4038.19,95.83,10,2,31.39,52
4038.69,95.88,10,2,31.39,52
4039.20,95.94,10,2,31.39,52
4039.71,95.99,10,2,31.39,52
4040.21,89.31,9,2,31.39,52
4040.72,89.31,9,2,31.39,52
4041.22,95.64,10,1,31.39,52
4041.73,95.64,10,1,31.39,52
4042.24,95.64,10,1,31.39,52
4042.74,89.34,9,2,31.39,52
4043.25,89.38,9,2,31.39,52
4043.76,89.42,9,2,31.39,52
4044.26,89.47,9,2,31.39,52
4044.77,89.53,9,2,31.39,52
4045.27,89.57,9,2,31.39,52
4045.78,89.61,9,2,31.39,52
4046.29,89.65,9,2,31.39,52
4046.79,89.70,9,2,31.39,52
4047.30,89.75,9,2,31.39,52
4047.81,89.80,9,2,31.39,52
4048.31,89.84,9,2,31.39,52
4048.82,89.88,9,2,31.39,52
4049.32,89.93,9,2,31.39,52
4049.83,89.98,9,2,31.39,52
4050.34,90.03,9,2,31.39,52
4050.84,90.07,9,2,31.39,52
4051.35,90.11,9,2,31.39,52
4051.85,90.15,9,2,31.39,52
4052.36,90.20,9,2,31.39,52
4052.86,90.25,9,2,31.39,52
4053.37,82.16,8,2,31.39,52
4053.88,82.16,8,2,31.39,52
4054.38,82.16,8,2,31.39,52
4054.89,94.81,10,0,31.39,54
4055.40,94.81,10,0,31.39,54
4055.90,97.98,10,0,31.39,54
4056.41,99.03,10,0,31.39,54
4056.91,99.09,10,0,31.39,54
4057.42,99.14,10,0,31.39,54
4057.93,99.16,10,0,31.39,54
4058.43,99.21,10,0,31.39,54
4058.94,99.28,10,0,31.39,54
4059.45,88.13,9,0,31.39,54
4059.95,88.18,9,0,31.39,54
4060.46,88.22,9,0,31.39,54
4060.97,88.25,9,0,31.39,54
4061.47,88.30,9,0,31.39,54
4061.98,82.27,8,0,31.39,54
4062.49,82.32,8,0,31.39,54
4062.99,82.36,8,0,31.39,54
4063.50,82.41,8,0,31.39,54
4064.00,82.44,8,0,31.39,54
4064.51,82.47,8,0,31.39,54
4065.01,82.47,8,0,31.39,54
4065.52,88.71,9,0,31.40,54
4066.03,88.77,9,0,31.40,54
4066.53,88.81,9,0,31.40,54
4067.04,88.84,9,0,31.40,54
4067.54,88.89,9,0,31.40,54
4068.05,88.95,9,0,31.40,54
4068.55,89.00,9,0,31.40,54
4069.06,78.81,8,0,31.40,54
4069.57,78.86,8,0,31.40,54
4070.08,78.89,8,0,31.40,54
4070.59,88.95,9,0,31.42,54
4071.10,89.00,9,0,31.42,54
4071.61,89.05,9,0,31.42,54
4072.11,89.11,9,0,31.42,54
4072.62,79.13,8,0,31.42,54
4073.13,79.18,8,0,31.42,54
4073.63,88.82,9,0,31.44,54
4074.14,88.87,9,0,31.44,54
4074.65,88.92,9,0,31.44,54
4075.15,88.97,9,0,31.44,54
4075.66,89.03,9,0,31.44,54
4076.16,89.07,9,0,31.44,54
4076.67,89.12,9,0,31.44,54
4077.17,89.15,9,0,31.44,54
4077.68,89.21,9,0,31.44,54
4078.19,82.63,8,0,31.44,54
4078.69,82.67,8,0,31.44,54
4079.20,82.71,8,0,31.44,54
4079.70,88.26,9,0,31.46,54
4080.21,88.29,9,0,31.46,54
4080.72,88.34,9,0,31.46,54
4081.22,88.39,9,0,31.46,54
4081.73,88.44,9,0,31.46,54
4082.23,88.49,9,0,31.46,54
4082.74,88.53,9,0,31.46,54
4083.25,88.57,9,0,31.46,54
4083.75,88.61,9,0,31.46,54
4084.26,88.66,9,0,31.46,54
4084.77,88.72,9,0,31.46,54
4085.27,88.77,9,0,31.46,54
4085.78,88.80,9,0,31.46,54
4086.28,88.84,9,0,31.46,54
4086.79,79.13,8,0,31.46,54
4087.30,79.18,8,0,31.46,54
4087.81,79.23,8,0,31.46,54
4088.31,89.05,9,0,31.48,54
4088.82,89.08,9,0,31.48,54
4089.32,89.13,9,0,31.48,54
4089.83,89.18,9,0,31.48,54
4090.34,89.23,9,0,31.48,54
4090.84,89.29,9,0,31.48,54
4091.35,89.33,9,0,31.48,54
4091.86,89.38,9,0,31.48,54
4092.36,89.41,9,0,31.48,54
4092.87,89.46,9,0,31.48,54
4093.38,89.51,9,0,31.48,54
4093.88,89.57,9,0,31.48,54
4094.39,89.62,9,0,31.48,54
4094.90,89.67,9,0,31.48,54
4095.40,89.71,9,0,31.48,54
4095.91,89.74,9,0,31.48,54
4096.41,89.80,9,0,31.48,54
4096.92,89.85,9,0,31.48,54
4097.43,89.90,9,0,31.48,54
4097.93,89.94,9,0,31.48,54
4098.44,89.99,9,0,31.48,54
4098.94,90.03,9,0,31.48,54
4099.45,90.07,9,0,31.48,54
4099.96,90.12,9,0,31.48,54
4100.47,90.18,9,0,31.48,54
4100.98,90.18,9,0,31.48,54
4101.49,90.18,9,0,31.48,54
4101.99,93.35,10,0,31.46,54
4102.50,93.35,10,0,31.46,54
4103.01,96.51,10,0,31.46,54
4103.51,96.51,10,0,31.46,54
4104.02,96.51,10,0,31.46,54
4104.52,90.24,9,1,31.46,54
4105.03,90.27,9,1,31.46,54
4105.54,90.30,9,1,31.46,54
4106.04,90.35,9,1,31.46,54
4106.55,80.04,8,1,31.46,54
4107.06,80.04,8,1,31.46,54
4107.57,80.04,8,1,31.46,54
4108.07,92.69,9,0,31.46,54
4108.58,93.34,9,1,31.54,55
4109.09,93.40,9,1,31.68,55
4109.59,93.43,9,1,31.84,55
4110.11,93.46,9,1,31.99,55
4110.61,93.51,9,1,32.14,55
4111.12,93.56,9,1,32.28,55
4111.62,93.62,9,1,32.42,55
4112.13,93.65,9,1,32.56,55
4112.64,93.69,9,1,32.69,55
4113.14,93.73,9,1,32.82,55
4113.65,93.78,9,1,32.95,55
4114.15,93.84,9,1,33.07,55
4114.66,83.85,8,1,33.13,55
4115.17,83.85,8,1,33.13,55
4115.67,83.85,8,1,33.13,55
4116.18,93.18,9,0,33.14,55
4116.68,93.98,9,1,33.25,55
4117.19,94.03,9,1,33.37,55
4117.70,94.08,9,2,33.48,55
4118.20,94.12,9,2,33.60,55
4118.71,94.14,9,2,33.70,55
4119.21,94.20,9,2,33.80,55
4119.73,94.25,9,2,33.91,55
4120.23,94.30,9,2,34.01,55
4120.74,94.34,9,2,34.11,55
4121.25,94.37,9,2,34.20,55
4121.75,94.42,9,2,34.30,55
4122.26,94.48,9,2,34.39,55
4122.77,94.52,9,2,34.47,55
4123.27,94.56,9,2,34.55,55
4123.78,94.59,9,2,34.64,55
4124.28,94.64,9,2,34.72,55
4124.79,94.70,9,2,34.80,55
4125.30,94.74,9,2,34.87,55
4125.80,94.79,9,2,34.95,55
4126.31,94.81,9,2,35.01,55
4126.82,94.87,9,2,35.08,55
4127.32,94.92,9,2,35.15,55
4127.83,94.97,9,2,35.21,55
4128.33,95.02,9,2,35.28,55
4128.84,95.03,9,2,35.33,55
4129.35,95.09,9,2,35.39,55
4129.85,95.15,9,2,35.45,55
4130.36,95.19,9,2,35.50,55
4130.86,95.24,9,2,35.55,55
4131.37,95.26,9,2,35.60,55
4131.88,95.31,9,2,35.65,55
4132.38,95.37,9,2,35.69,55
4132.89,95.41,9,2,35.73,55
4133.39,95.46,9,2,35.78,55
4133.90,95.48,9,2,35.81,55
4134.41,95.53,9,2,35.85,55
4134.92,95.59,9,2,35.89,55
4135.42,95.65,9,2,35.92,55
4135.93,95.69,9,2,35.95,55
4136.43,95.71,9,2,35.98,55
4136.94,95.76,9,2,36.01,55
4137.45,95.81,9,2,36.04,55
4137.95,95.87,9,2,36.06,55
4138.46,95.91,9,2,36.08,55
4138.96,95.94,9,2,36.11,55
4139.47,95.98,9,2,36.12,55
4139.98,96.04,9,2,36.14,55
4140.49,96.09,9,2,36.16,55
4140.99,96.13,9,2,36.17,55
4141.50,96.18,9,2,36.19,55
4142.01,96.20,9,2,36.20,55
4142.51,81.56,8,2,36.20,55
4143.02,81.56,8,2,36.20,55
4143.52,88.48,9,1,36.20,55
4144.03,88.48,9,1,36.20,55
4144.54,88.48,9,1,36.20,55
4145.04,91.65,10,0,36.19,55
4145.55,91.65,10,0,36.19,55
4146.06,94.82,10,0,36.19,55
4146.56,94.82,10,0,36.19,55
4147.07,97.77,10,0,36.19,55
4147.58,85.00,9,0,36.19,55
4148.09,85.05,9,0,36.19,55
4148.59,85.08,9,0,36.19,55
4149.10,85.12,9,0,36.19,55
4149.61,85.18,9,0,36.19,55
4150.11,85.23,9,0,36.19,55
4150.62,85.29,9,0,36.19,55
4151.12,85.33,9,0,36.19,55
4151.65,85.39,9,0,36.19,55
4152.15,85.41,9,0,36.19,55
4152.66,85.46,9,0,36.19,55
4153.17,85.51,9,0,36.19,55
4153.67,85.57,9,0,36.19,55
4154.18,85.62,9,0,36.19,55
4154.69,85.66,9,0,36.19,55
4155.19,85.72,9,0,36.19,55
4155.70,85.75,9,0,36.19,55
4156.20,72.10,8,0,36.19,55
4156.71,72.14,8,0,36.19,55
4157.22,72.19,8,0,36.19,55
4157.72,72.24,8,0,36.19,55
4158.23,72.24,8,0,36.19,55
4158.74,64.96,8,0,36.19,55
4159.24,64.96,8,0,36.19,55
4159.75,64.96,8,0,36.19,55
4160.26,68.40,8,0,36.19,55
4160.76,68.45,8,0,36.19,55
4161.27,78.63,9,0,36.20,55
4161.78,78.68,9,0,36.20,55
4162.28,78.71,9,0,36.20,55
4162.79,78.76,9,0,36.20,55
4163.30,78.81,9,0,36.20,55
4163.81,78.86,9,0,36.20,55
4164.31,92.37,10,0,36.23,55
4164.82,92.43,10,0,36.23,55
4165.33,92.46,10,0,36.23,55
4165.83,92.51,10,0,36.23,55
4166.34,92.57,10,0,36.23,55
4166.85,92.62,10,0,36.23,55
4167.35,92.62,10,0,36.23,55
4167.86,96.00,11,0,36.22,55
4168.37,96.07,11,0,36.22,55
4168.87,96.13,11,0,36.22,55
4169.38,96.20,11,0,36.22,55
4169.89,96.23,11,0,36.22,55
4170.39,96.28,11,0,36.22,55
4170.90,96.35,11,0,36.22,55
4171.41,96.41,11,0,36.22,55
4171.91,96.47,11,0,36.22,55
4172.42,96.54,11,0,36.22,55
4172.93,96.60,11,0,36.22,55
4173.43,96.64,11,0,36.22,55
4173.94,96.69,11,0,36.22,55
4174.44,96.75,11,0,36.22,55
4174.95,96.82,11,0,36.22,55
4175.46,96.88,11,0,36.22,55
4175.96,96.94,11,0,36.22,55
4176.47,97.01,11,0,36.22,55
4176.98,97.05,11,0,36.22,55
4177.48,97.10,11,0,36.22,55
4177.99,97.16,11,0,36.22,55
4178.49,97.23,11,0,36.22,55
4179.00,90.53,10,0,36.22,55
4179.51,98.32,11,0,36.23,55
4180.01,98.38,11,0,36.23,55
4180.52,98.44,11,0,36.23,55
4181.03,98.47,11,0,36.23,55
4181.53,98.53,11,0,36.23,55
4182.04,98.60,11,0,36.23,55
4182.55,95.12,10,0,36.23,55
4183.05,99.25,11,0,36.24,55
4183.56,99.31,11,0,36.24,55
4184.07,99.38,11,0,36.24,55
4184.57,99.44,11,0,36.24,55
4185.08,99.51,11,0,36.24,55
4185.59,99.57,11,0,36.24,55
4186.09,99.60,11,0,36.24,55
4186.60,99.66,11,0,36.24,55
4187.11,99.72,11,0,36.24,55
4187.61,99.79,11,0,36.24,55
4188.12,99.85,11,0,36.24,55
4188.63,99.91,11,0,36.24,55
4189.13,99.98,11,0,36.24,55
4189.64,100.00,11,0,36.24,55
4190.14,95.88,10,1,36.24,55
4190.66,95.94,10,1,36.24,55
4191.16,96.00,10,1,36.24,55
4191.67,89.57,9,1,36.24,55
4192.18,93.77,10,0,36.24,56
4192.68,93.83,10,0,36.24,56
4193.19,93.89,10,0,36.24,56
4193.70,93.95,10,0,36.24,56
4194.20,99.67,11,0,36.25,56
4194.71,99.50,11,0,36.27,56
4195.22,99.56,11,0,36.27,56
4195.72,99.63,11,0,36.27,56
4196.23,99.69,11,0,36.27,56
4196.74,99.75,11,0,36.27,56
4197.24,99.80,11,0,36.27,56
4197.75,99.84,11,0,36.27,56
4198.25,99.90,11,0,36.27,56
4198.76,99.97,11,0,36.27,56
4199.27,89.73,10,1,36.27,56
4199.77,89.78,10,1,36.27,56
4200.28,89.82,10,1,36.27,56
4200.79,89.86,10,1,36.27,56
4201.29,89.92,10,1,36.27,56
4201.80,89.98,10,1,36.27,56
4202.30,90.02,10,1,36.27,56
4202.81,90.07,10,1,36.27,56
4203.32,90.11,10,1,36.27,56
4203.82,90.17,10,1,36.27,56
4204.33,90.23,10,1,36.27,56
4204.84,76.39,9,1,36.27,56
4205.34,86.74,10,1,36.51,57
4205.85,86.80,10,1,36.78,57
4206.36,86.85,10,1,37.06,57
4206.86,86.89,10,1,37.34,57
4207.37,86.93,10,1,37.62,57
4207.99,86.99,10,1,37.93,57
4208.50,87.05,10,1,38.20,57
4209.01,87.11,10,1,38.46,57
4209.52,87.16,10,1,38.72,57
4210.03,87.19,10,1,38.95,57
4210.54,87.24,10,1,39.20,57
4211.05,87.30,10,1,39.45,57
4211.56,87.35,10,1,39.69,57
4212.07,87.40,10,1,39.93,57
4212.58,87.45,10,1,40.16,57
4213.09,87.49,10,1,40.39,57
4213.60,87.54,10,1,40.60,57
4214.11,87.60,10,1,40.83,57
4214.62,87.65,10,1,41.05,57
4215.13,87.69,10,1,41.27,57
4215.64,87.74,10,1,41.48,57
4216.14,87.79,10,1,41.69,57
4216.65,87.85,10,1,41.90,57
4217.15,87.90,10,1,42.08,57
4217.66,87.94,10,1,42.28,57
4218.17,87.98,10,1,42.48,57
4218.67,88.04,10,1,42.67,57
4219.18,88.10,10,1,42.85,57
4219.69,88.14,10,1,43.04,57
4220.19,88.19,10,1,43.22,57
4220.70,88.23,10,1,43.39,57
4221.20,88.29,10,1,43.57,57
4221.71,88.34,10,1,43.73,57
4222.22,88.39,10,1,43.90,57
4222.72,88.42,10,1,44.07,57
4223.23,88.47,10,1,44.24,57
4223.74,88.53,10,1,44.39,57
4224.25,88.59,10,1,44.56,57
4224.75,88.63,10,1,44.71,57
4225.26,88.66,10,1,44.86,57
4225.76,88.72,10,1,45.01,57
4226.27,88.78,10,1,45.16,57
4226.77,88.83,10,1,45.30,57
4227.28,88.88,10,1,45.45,57
4227.78,88.91,10,1,45.59,57
4228.29,88.97,10,1,45.72,57
4228.79,89.03,10,1,45.86,57
4229.30,89.08,10,1,45.99,57
4229.81,89.12,10,1,46.12,57
4230.31,89.16,10,1,46.25,57
4230.82,89.21,10,1,46.38,57
4231.33,89.28,10,1,46.50,57
4231.83,89.33,10,1,46.63,57
4232.34,89.36,10,1,46.74,57
4232.84,75.23,9,1,46.79,57
4233.35,75.23,9,1,46.79,57
4233.85,75.23,9,1,46.79,57
4234.36,88.85,10,0,46.80,57
4234.87,81.17,9,0,46.80,57
4235.37,81.22,9,0,46.80,57
4235.88,81.27,9,0,46.80,57
4236.38,87.67,10,0,46.81,57
4236.89,87.72,10,0,46.81,57
4237.39,87.77,10,0,46.81,57
4237.90,87.83,10,0,46.81,57
4238.41,87.88,10,0,46.81,57
4238.91,87.95,10,0,46.81,57
4239.42,88.00,10,0,46.81,57
4239.93,88.06,10,0,46.81,57
4240.43,88.12,10,0,46.81,57
4240.94,88.17,10,0,46.81,57
4241.45,77.58,9,0,46.81,57
4241.95,77.64,9,0,46.81,57
4242.46,77.69,9,0,46.81,57
4242.96,77.72,9,0,46.81,57
4243.47,77.78,9,0,46.81,57
4243.97,77.84,9,0,46.81,57
4244.48,77.88,9,0,46.81,57
4244.98,88.32,10,0,46.82,57
4245.49,88.37,10,0,46.82,57
4246.00,88.43,10,0,46.82,57
4246.51,88.48,10,0,46.82,57
4247.02,88.53,10,0,46.82,57
4247.53,88.58,10,0,46.82,57
4248.04,88.63,10,0,46.82,57
4248.55,88.69,10,0,46.82,57
4249.06,88.74,10,0,46.82,57
4249.56,88.80,10,0,46.82,57
4250.07,88.85,10,0,46.82,57
4250.58,88.89,10,0,46.82,57
4251.08,88.95,10,0,46.82,57
4251.59,89.00,10,0,46.82,57
4252.10,89.05,10,0,46.82,57
4252.60,89.11,10,0,46.82,57
4253.11,89.17,10,0,46.82,57
4253.61,89.22,10,0,46.82,57
4254.12,89.26,10,0,46.82,57
4254.63,82.77,9,0,46.82,57
4255.14,82.82,9,0,46.82,57
4255.64,82.88,9,0,46.82,57
4256.15,89.37,10,0,46.83,57
4256.65,89.42,10,0,46.83,57
4257.16,89.49,10,0,46.83,57
4257.67,89.53,10,0,46.83,57
4258.17,89.59,10,0,46.83,57
4258.68,89.64,10,0,46.83,57
4259.19,89.70,10,0,46.83,57
4259.69,89.75,10,0,46.83,57
4260.20,89.81,10,0,46.83,57
4260.71,89.86,10,0,46.83,57
4261.21,89.92,10,0,46.83,57
4261.72,89.98,10,0,46.83,57
4262.23,90.02,10,0,46.83,57
4262.73,90.08,10,0,46.83,57
4263.24,90.13,10,0,46.83,57
4263.74,90.19,10,0,46.83,57
4264.25,90.25,10,0,46.83,57
4264.76,90.30,10,0,46.83,57
4265.26,90.35,10,0,46.83,57
4265.77,90.41,10,0,46.83,57
4266.28,90.46,10,0,46.83,57
4266.78,90.51,10,0,46.83,57
4267.29,90.56,10,0,46.83,57
4267.80,90.62,10,0,46.83,57
4268.30,90.68,10,0,46.83,57
4268.81,90.74,10,0,46.83,57
4269.32,90.79,10,0,46.83,57
4269.82,90.85,10,0,46.83,57
4270.33,90.90,10,0,46.83,57
4270.84,90.95,10,0,46.83,57
4271.34,91.00,10,0,46.83,57
4271.85,91.06,10,0,46.83,57
4272.35,91.11,10,0,46.83,57
4272.86,91.17,10,0,46.83,57
4273.37,91.22,10,0,46.83,57
4273.87,91.28,10,0,46.83,57
4274.38,91.34,10,0,46.83,57
4274.89,91.39,10,0,46.83,57
4275.39,91.43,10,0,46.83,57
4275.90,91.49,10,0,46.83,57
4276.40,91.55,10,0,46.83,57
4276.91,91.60,10,0,46.83,57
4277.42,91.66,10,0,46.83,57
4277.92,91.71,10,0,46.83,57
4278.44,91.77,10,0,46.83,57
4278.95,91.82,10,0,46.83,57
4279.46,91.86,10,0,46.83,57
4279.97,85.37,9,0,46.83,57
4280.48,85.43,9,0,46.83,57
4280.99,85.48,9,0,46.83,57
4281.49,85.53,9,0,46.83,57
4282.00,85.58,9,0,46.83,57
4282.50,78.90,8,0,46.83,57
4283.01,85.49,9,0,46.84,57
4283.52,85.53,9,0,46.84,57
4284.02,85.57,9,0,46.84,57
4284.53,85.57,9,0,46.84,57
4285.04,88.73,10,0,46.83,57
4285.54,88.73,10,0,46.83,57
4286.05,88.73,10,0,46.83,57
4286.56,92.46,10,0,46.83,57
4287.08,92.49,10,0,46.83,57
4287.59,92.49,10,0,46.83,57
4288.10,95.66,11,0,46.82,57
4288.61,95.66,11,0,46.82,57
4289.11,98.06,11,0,46.82,57
4289.62,98.12,11,0,46.82,57
4290.12,98.18,11,0,46.82,57
4290.63,98.23,11,0,46.82,57
4291.13,98.28,11,0,46.82,57
4291.64,98.33,11,0,46.82,57
4292.15,84.21,10,0,46.82,57
4292.65,84.27,10,0,46.82,57
4293.16,84.33,10,0,46.82,57
4293.67,84.39,10,0,46.82,57
4294.17,84.45,10,0,46.82,57
4294.68,84.50,10,0,46.82,57
4295.19,84.55,10,0,46.82,57
4295.69,73.72,9,0,46.82,57
4296.20,73.78,9,0,46.82,57
4296.71,73.83,9,0,46.82,57
4297.21,73.89,9,0,46.82,57
4297.72,73.94,9,0,46.82,57
4298.22,74.00,9,0,46.82,57
4298.74,74.04,9,0,46.82,57
4299.25,74.10,9,0,46.82,57
4299.76,74.15,9,0,46.82,57
4300.27,74.21,9,0,46.82,57
4300.78,74.26,9,0,46.82,57
4301.29,74.32,9,0,46.82,57
4301.80,74.37,9,0,46.82,57
4302.31,74.43,9,0,46.82,57
4302.82,74.48,9,0,46.82,57
4303.34,74.54,9,0,46.82,57
4303.85,74.59,9,0,46.82,57
4304.36,74.65,9,0,46.82,57
4304.87,74.71,9,0,46.82,57
4305.38,74.76,9,0,46.82,57
4305.89,74.82,9,0,46.82,57
4306.39,74.87,9,0,46.82,57
4306.90,74.93,9,0,46.82,57
4307.40,74.98,9,0,46.82,57
4307.92,68.26,8,0,46.82,57
4308.42,74.90,9,0,46.83,57
4308.93,74.90,9,0,46.83,57
4309.43,78.08,10,0,46.82,57
4309.94,78.08,10,0,46.82,57
4310.45,81.24,10,0,46.82,57
4310.95,81.24,10,0,46.82,57
4311.46,81.24,10,0,46.82,57
4311.96,84.95,10,0,46.82,57
4312.47,85.01,10,0,46.82,57
4312.97,85.06,10,0,46.82,57
4313.48,85.11,10,0,46.82,57
4313.98,85.15,10,0,46.82,57
4314.49,85.21,10,0,46.82,57
4314.99,85.26,10,0,46.82,57
4315.50,85.32,10,0,46.82,57
4316.00,85.38,10,0,46.82,57
4316.51,85.44,10,0,46.82,57
4317.01,85.49,10,0,46.82,57
4317.52,85.53,10,0,46.82,57
4318.03,85.58,10,0,46.82,57
4318.53,85.63,10,0,46.82,57
4319.04,85.69,10,0,46.82,57
4319.54,85.75,10,0,46.82,57
4320.05,85.81,10,0,46.82,57
4320.56,85.86,10,0,46.82,57
4321.06,85.91,10,0,46.82,57
4321.57,85.96,10,0,46.82,57
4322.08,86.01,10,0,46.82,57
4322.58,86.07,10,0,46.82,57
4323.09,86.12,10,0,46.82,57
4323.59,86.18,10,0,46.82,57
4324.10,86.23,10,0,46.82,57
4324.61,79.52,9,0,46.82,57
4325.11,79.55,9,0,46.82,57
4325.62,79.61,9,0,46.82,57
4326.12,79.65,9,0,46.82,57
4326.63,79.71,9,0,46.82,57
4327.14,79.76,9,0,46.82,57
4327.65,79.81,9,0,46.82,57
4328.16,79.87,9,0,46.82,57
4328.67,79.91,9,0,46.82,57
4329.18,79.96,9,0,46.82,57
4329.69,80.00,9,0,46.82,57
4330.19,80.06,9,0,46.82,57
4330.70,80.10,9,0,46.82,57
4331.20,80.15,9,0,46.82,57
4331.71,80.20,9,0,46.82,57
4332.22,80.26,9,0,46.82,57
4332.72,80.31,9,0,46.82,57
4333.23,80.35,9,0,46.82,57
4333.73,80.40,9,0,46.82,57
4334.24,80.45,9,0,46.82,57
4334.75,80.49,9,0,46.82,57
4335.25,80.54,9,0,46.82,57
4335.76,80.59,9,0,46.82,57
4336.26,80.65,9,0,46.82,57
4336.77,80.71,9,0,46.82,57
4337.28,80.75,9,0,46.82,57
4337.78,74.74,8,0,46.82,57
4338.29,74.74,8,0,46.82,57
4338.80,82.49,9,0,46.83,57
4339.30,82.54,9,0,46.83,57
4339.81,82.58,9,0,46.83,57
4340.32,82.62,9,0,46.83,57
4340.82,82.67,9,0,46.83,57
4341.33,82.72,9,0,46.83,57
4341.83,82.77,9,0,46.83,57
4342.34,82.83,9,0,46.83,57
4342.84,82.88,9,0,46.83,57
4343.35,82.94,9,0,46.83,57
4343.86,82.99,9,0,46.83,57
4344.36,83.03,9,0,46.83,57
4344.87,83.07,9,0,46.83,57
4345.38,83.12,9,0,46.83,57
4345.88,83.17,9,0,46.83,57
4346.39,83.22,9,0,46.83,57
4346.90,83.27,9,0,46.83,57
4347.40,83.33,9,0,46.83,57
4347.91,83.38,9,0,46.83,57
4348.41,83.44,9,0,46.83,57
4348.92,83.48,9,0,46.83,57
4349.42,83.53,9,0,46.83,57
4349.93,83.57,9,0,46.83,57
4350.44,83.62,9,0,46.83,57
4350.94,83.67,9,0,46.83,57
4351.45,83.72,9,0,46.83,57
4351.96,83.77,9,0,46.83,57
4352.47,83.83,9,0,46.83,57
4352.97,83.88,9,0,46.83,57
4353.48,83.93,9,0,46.83,57
4353.98,83.98,9,0,46.83,57
4354.49,84.01,9,0,46.83,57
4354.99,84.06,9,0,46.83,57
4355.50,84.11,9,0,46.83,57
4356.01,84.17,9,0,46.83,57
4356.51,84.22,9,0,46.83,57
4357.02,84.27,9,0,46.83,57
4357.53,84.33,9,0,46.83,57
4358.03,84.38,9,0,46.83,57
4358.54,84.42,9,0,46.83,57
4359.05,84.46,9,0,46.83,57
4359.55,84.35,9,0,46.83,57
4360.06,84.40,9,0,46.83,57
4360.57,84.45,9,0,46.83,57
4361.08,84.50,9,0,46.83,57
4361.59,84.56,9,0,46.83,57
4362.09,84.61,9,0,46.83,57
4362.60,84.66,9,0,46.83,57
4363.11,84.71,9,0,46.83,57
4363.61,84.74,9,0,46.83,57
4364.12,84.79,9,0,46.83,57
4364.62,84.84,9,0,46.83,57
4365.13,84.89,9,0,46.83,57
4365.64,84.95,9,0,46.83,57
4366.19,85.00,9,0,46.83,57
4366.70,85.06,9,0,46.83,57
4367.21,85.11,9,0,46.83,57
4367.72,85.16,9,0,46.83,57
4368.23,85.19,9,0,46.83,57
4368.74,85.24,9,0,46.83,57
4369.25,85.29,9,0,46.83,57
4369.76,85.34,9,0,46.83,57
4370.27,85.40,9,0,46.83,57
4370.78,85.45,9,0,46.83,57
4371.29,85.50,9,0,46.83,57
4371.80,85.56,9,0,46.83,57
4372.31,85.61,9,0,46.83,57
4372.82,85.65,9,0,46.83,57
4373.33,85.68,9,0,46.83,57
4373.84,85.74,9,0,46.83,57
4374.35,85.79,9,0,46.83,57
4374.86,85.84,9,0,46.83,57
4375.37,85.89,9,0,46.83,57
4375.88,85.95,9,0,46.83,57
4376.38,86.00,9,0,46.83,57
4376.89,86.05,9,0,46.83,57
4377.40,86.10,9,0,46.83,57
4377.91,86.14,9,0,46.83,57
4378.41,86.18,9,0,46.83,57
4378.92,86.23,9,0,46.83,57
4379.43,86.29,9,0,46.83,57
4379.94,86.34,9,0,46.83,57
4380.44,86.39,9,0,46.83,57
4380.95,86.45,9,0,46.83,57
4381.46,86.49,9,0,46.83,57
4381.96,86.54,9,0,46.83,57
4382.47,86.57,9,0,46.83,57
4382.98,86.63,9,0,46.83,57
4383.48,86.68,9,0,46.83,57
4383.99,86.73,9,0,46.83,57
4384.50,86.78,9,0,46.83,57
4385.00,86.84,9,0,46.83,57
4385.51,86.89,9,0,46.83,57
4386.01,86.93,9,0,46.83,57
4386.52,63.84,7,0,46.83,57
4387.03,63.88,7,0,46.83,57
4387.53,63.92,7,0,46.83,57
4388.04,63.96,7,0,46.83,57
4388.55,64.01,7,0,46.83,57
4389.05,64.05,7,0,46.83,57
4389.56,64.08,7,0,46.83,57
4390.07,64.08,7,0,46.83,57
4390.58,71.49,8,0,46.84,57
4391.08,71.53,8,0,46.84,57
4391.59,71.32,8,0,46.85,57
4392.10,71.35,8,0,46.85,57
4392.61,71.40,8,0,46.85,57
4393.11,71.45,8,0,46.85,57
4393.62,71.50,8,0,46.85,57
4394.13,71.55,8,0,46.85,57
4394.63,71.59,8,0,46.85,57
4395.14,71.63,8,0,46.85,57
4395.65,71.68,8,0,46.85,57
4396.15,71.73,8,0,46.85,57
4396.66,71.77,8,0,46.85,57
4397.16,71.82,8,0,46.85,57
4397.67,71.87,8,0,46.85,57
4398.18,71.91,8,0,46.85,57
4398.68,71.95,8,0,46.85,57
4399.19,72.00,8,0,46.85,57
4399.70,72.05,8,0,46.85,57
4400.20,72.09,8,0,46.85,57
4400.71,72.13,8,0,46.85,57
4401.22,72.18,8,0,46.85,57
4401.73,72.22,8,0,46.85,57
4402.24,72.27,8,0,46.85,57
4402.75,72.31,8,0,46.85,57
4403.25,72.36,8,0,46.85,57
4403.76,72.41,8,0,46.85,57
4404.26,72.44,8,0,46.85,57
4404.77,72.49,8,0,46.85,57
4405.28,72.54,8,0,46.85,57
